# x0 x1
5.369850408766005501e+00 5.128374718175554570e+00
5.369006749316658222e+00 5.129917685366493174e+00
5.368552199385718815e+00 5.130933811114808840e+00
5.412120271666250204e+00 5.052842017927008378e+00
5.441959315048133128e+00 4.997681227254110681e+00
5.470510533175830581e+00 4.943779989439826217e+00
5.501291078532765333e+00 4.884383183867406331e+00
5.532530607275298884e+00 4.822558239864671137e+00
5.562077389926257887e+00 4.763523373412623663e+00
5.591388292022724471e+00 4.704127078466584955e+00
5.621136393254898778e+00 4.643258078269990818e+00
5.653241860831775156e+00 4.576886770550362193e+00
5.687941928035725070e+00 4.505246911747804894e+00
5.721823262427679246e+00 4.434467282094679774e+00
5.755645051752567909e+00 4.363364492914644011e+00
5.787357683741451098e+00 4.296090959098465945e+00
5.773061825493233101e+00 4.327041974649978862e+00
5.770393025335529558e+00 4.332380515747973782e+00
5.767956350246947750e+00 4.337697276472135322e+00
5.765751121441429206e+00 4.339973388321819669e+00
5.763161304375147509e+00 4.340209397422581716e+00
5.759464207591050489e+00 4.340891478767361811e+00
5.756881678796039736e+00 4.339925234774646867e+00
5.755632265449730056e+00 4.338186816029332427e+00
5.755621664895148371e+00 4.336534208870477691e+00
5.756392700116985672e+00 4.335833388039870506e+00
5.870491774938293439e+00 4.336343493441911612e+00
5.954619338223617220e+00 4.341384034366829958e+00
6.038692369765378487e+00 4.349534254747791984e+00
6.122562276519878388e+00 4.359953659134947479e+00
6.203229426387842693e+00 4.371470398635717736e+00
6.282880870529993445e+00 4.383491726342418460e+00
6.361516999411060524e+00 4.395766289282204475e+00
6.438600086399113742e+00 4.407203110172789984e+00
6.517563003305385294e+00 4.419197407597198257e+00
6.594672104795592738e+00 4.430001714491340614e+00
6.673024750571032726e+00 4.441579661948516389e+00
6.748703330159662173e+00 4.452113394308062411e+00
6.717581670443994568e+00 4.447464970366894477e+00
6.716797311918925040e+00 4.446997632459786409e+00
6.753947383831341966e+00 4.448424023832072471e+00
6.780016735237615499e+00 4.446913790775973041e+00
6.815564871747327835e+00 4.443370212618003023e+00
6.867237034032283916e+00 4.435056570495869543e+00
6.913556323104185886e+00 4.425316745919774419e+00
6.955299762600207991e+00 4.414647344186581002e+00
7.000516900747122406e+00 4.401652842079966099e+00
7.042708447463700061e+00 4.388098864700649138e+00
7.086787312989555332e+00 4.373167930623271360e+00
7.070157697524396490e+00 4.378961066012557524e+00
7.067112549217170248e+00 4.380209199490164629e+00
7.088942633504998092e+00 4.370668940055260521e+00
7.108397232692824197e+00 4.359740209782402509e+00
7.127034701643544246e+00 4.347638478100050108e+00
7.144219066638214599e+00 4.334896631368745368e+00
7.160483167103476099e+00 4.321408742438837436e+00
7.176165061020443936e+00 4.307103446818141279e+00
7.195271907383367527e+00 4.288186353799872563e+00
7.211836120263069638e+00 4.270781537681637374e+00
7.228930749669974176e+00 4.251917125341391213e+00
7.221210773042709086e+00 4.260892687129465450e+00
7.220470954952070919e+00 4.261875410756757354e+00
7.219422041752773467e+00 4.263203854022908246e+00
7.219252070491531725e+00 4.263537919525530739e+00
7.219322009222739922e+00 4.263661719087215474e+00
7.219875273501289215e+00 4.263187188522064908e+00
7.219872786144123644e+00 4.263691206178262583e+00
7.247799376036215158e+00 4.215282839957221306e+00
7.286622815355664251e+00 4.142379448568789257e+00
7.331608681354158996e+00 4.053557001304181284e+00
7.360041981750336859e+00 3.995262571775784366e+00
7.403730673399269158e+00 3.902280693110709908e+00
7.420898002686942441e+00 3.864700813190816042e+00
7.411047073268330898e+00 3.885965775700900071e+00
7.411811426638775124e+00 3.888212854158151988e+00
7.410525564900099837e+00 3.891409309170659636e+00
7.408458946689421509e+00 3.894246925738898302e+00
7.407833364638065632e+00 3.895126324374665217e+00
7.407990431818738841e+00 3.895633293597346114e+00
7.408421199175407423e+00 3.896393922416565569e+00
7.409026921457211756e+00 3.897384884856913256e+00
7.397955903821725521e+00 3.860692103247150619e+00
7.403297777799532575e+00 3.871740565201799988e+00
7.384951341933235547e+00 3.840733280176383602e+00
7.327407850160545522e+00 3.757152015343283136e+00
7.278206485696129491e+00 3.689844311061549309e+00
7.230133529329230591e+00 3.627186574447979872e+00
7.181480977951761879e+00 3.565411420101652240e+00
7.135487745624773837e+00 3.507929030160966022e+00
7.085480912403479437e+00 3.445512356136819498e+00
7.035145633185708292e+00 3.382532409463058887e+00
6.985166619737500859e+00 3.320178782890944813e+00
6.936936933902637215e+00 3.258384789802660997e+00
6.890370872056903018e+00 3.198197975857326902e+00
6.840483706135541020e+00 3.132799788712479216e+00
6.794110975127223284e+00 3.070494612244296206e+00
6.750621861743338670e+00 3.011591006709097851e+00
6.705736760496420423e+00 2.949339040803137024e+00
6.660057551334130466e+00 2.884935654785258041e+00
6.614303068032609367e+00 2.819432160514586450e+00
6.571418740209462150e+00 2.756589435619683393e+00
6.527351337247555563e+00 2.690736270677627662e+00
6.546665273450828160e+00 2.719597556118823700e+00
6.545229956745282074e+00 2.717772895143813816e+00
6.545039827615454442e+00 2.717436883828875605e+00
6.547009455436411329e+00 2.721042979570732712e+00
6.547205349722337253e+00 2.723531175781737979e+00
6.546852664022757118e+00 2.725219481461679027e+00
6.546740249462335015e+00 2.726575901921618250e+00
6.541969882094220701e+00 2.677365688691972778e+00
6.536592872139969757e+00 2.579375945261153547e+00
6.533023038916943470e+00 2.501286758027337687e+00
6.529792470447575603e+00 2.420832988842587685e+00
6.526769228926599276e+00 2.338551356550660376e+00
6.523831957363299239e+00 2.258492287125933640e+00
6.520980222119733050e+00 2.178983363949615004e+00
6.517158961447866439e+00 2.102351377362645213e+00
6.512979902847199298e+00 2.024678777505568572e+00
6.508999355740755277e+00 1.947680227282617027e+00
6.503053425657840947e+00 1.866256377980333170e+00
6.505456993936014953e+00 1.895538851265572866e+00
6.505698668101159932e+00 1.897198757858867157e+00
6.505732492639977771e+00 1.899447699778057608e+00
6.505824620322193219e+00 1.902029454803365383e+00
6.506317664930972633e+00 1.903368605104220235e+00
6.506571374606557434e+00 1.901827841652712126e+00
6.488934745918110814e+00 1.866562642373407188e+00
6.473343103397349196e+00 1.843654451916530990e+00
6.480022159158347783e+00 1.851930873283322398e+00
6.480136829233865470e+00 1.852116577465206193e+00
6.480955007182124028e+00 1.852808359325264220e+00
6.389358917951154737e+00 1.789227018414372372e+00
6.374293583977177491e+00 1.778856398864574251e+00
6.386304955655494275e+00 1.785346748136129591e+00
6.388250655152767798e+00 1.786178493405565115e+00
6.291040943510044059e+00 1.735824847937930793e+00
6.218395133572199640e+00 1.699179908506301295e+00
6.143700265751974143e+00 1.661489704230866948e+00
6.069192265079306203e+00 1.623878211825602769e+00
5.995166203218617262e+00 1.587749417217734660e+00
5.925513069047516623e+00 1.553506381247122148e+00
5.869718577580934848e+00 1.526087720690973981e+00
5.898328681042350752e+00 1.540136958715983884e+00
5.904596332319813179e+00 1.543318770770662374e+00
5.905372525986480881e+00 1.543710622968759605e+00
5.904874623884267315e+00 1.543432420100853131e+00
5.891084883324089638e+00 1.537414487728971935e+00
5.895230208215063605e+00 1.539104262467819950e+00
5.894972775993752023e+00 1.538891833743637472e+00
5.895285341205320329e+00 1.538931298144473381e+00
5.897460673831094624e+00 1.539637367392469036e+00
5.897945973039874445e+00 1.539770787307189082e+00
5.861308197541534426e+00 1.527315356108368327e+00
5.834904861780457530e+00 1.518534663760505943e+00
5.809058744682189968e+00 1.510260207140214472e+00
5.783340876574089684e+00 1.502245799340845567e+00
5.757237255858250080e+00 1.494305735343288921e+00
5.768117866736885979e+00 1.497945362357581578e+00
5.767753911644666331e+00 1.498059547781928291e+00
5.767725445745530699e+00 1.497933664541361676e+00
5.768491578616132820e+00 1.497765835148898272e+00
5.768197659562575019e+00 1.497524954466409763e+00
5.768483813078585598e+00 1.497250474286755173e+00
5.768767640245278550e+00 1.496965096415556085e+00
5.767969735453752023e+00 1.497140583322427165e+00
5.767911198294395803e+00 1.497074704274859780e+00
5.767929731306253416e+00 1.496985980856392340e+00
5.767936756618086136e+00 1.496884679074707458e+00
5.768282116219499045e+00 1.496404392050948662e+00
5.768960340753613636e+00 1.495463422288559219e+00
5.711527607577705723e+00 1.592553468567953878e+00
5.668365798865303340e+00 1.666322454617613413e+00
5.628064802936687983e+00 1.736091853026692666e+00
5.587182320884170217e+00 1.808423602100239558e+00
5.550574251525714153e+00 1.873093545763695023e+00
5.511770817153968771e+00 1.942099942173253657e+00
5.472963449636050193e+00 2.010720462636802264e+00
5.433885258049206080e+00 2.078900884842423746e+00
5.392528819661072781e+00 2.149927716141569523e+00
5.355050479306307842e+00 2.213522506310177107e+00
5.314819886102986501e+00 2.280747127206357305e+00
5.275301433479212321e+00 2.345682546133580182e+00
5.234461524551502265e+00 2.412053524669812266e+00
5.190614513110955563e+00 2.482000404435664276e+00
5.146186753624783172e+00 2.552333824442906796e+00
5.107307135926300923e+00 2.612880103286614020e+00
5.065959524886888055e+00 2.675839507497000724e+00
5.024846322536008714e+00 2.738243897456984932e+00
4.982459742756099708e+00 2.801790225913370680e+00
4.999858770140070519e+00 2.776060775075600784e+00
5.001859571969780482e+00 2.773273855683640488e+00
5.004104117091142001e+00 2.769954011404452299e+00
5.005030455739915674e+00 2.768604964010313196e+00
5.007216892941377395e+00 2.767376999120303438e+00
5.010618423382267039e+00 2.766547031249667388e+00
5.012841890195098848e+00 2.767711055517109386e+00
5.015691722361595772e+00 2.768757590534250301e+00
5.015347147753212553e+00 2.770734683407645615e+00
5.015113041334433142e+00 2.772069917115195015e+00
5.014075890148447456e+00 2.772498985438779151e+00
5.013634170952290248e+00 2.772246008694809305e+00
4.901222146469873309e+00 2.747954166690938838e+00
4.820470260911527305e+00 2.730964234594337459e+00
4.741384665459529302e+00 2.714367243256621709e+00
4.662351343176284857e+00 2.697780469322052621e+00
4.585606420879107858e+00 2.682283448942618609e+00
4.506092336715101787e+00 2.666913878503939461e+00
4.427935741574167139e+00 2.651987613536799238e+00
4.351140979858601376e+00 2.638092990742497701e+00
4.273710098553332060e+00 2.624898878458965079e+00
4.195993928167739639e+00 2.611907707748880814e+00
4.113942149014494731e+00 2.598454762065678381e+00
4.040200848864882843e+00 2.586436426128114530e+00
4.042677218428884167e+00 2.586351849477752207e+00
4.055019376915469209e+00 2.588212869661937976e+00
4.060199106607788266e+00 2.588303027442741655e+00
4.061491614932557503e+00 2.589191667950653031e+00
4.063260851620679404e+00 2.591185582874263371e+00
4.062475657712673716e+00 2.591778153586418387e+00
4.063337234317034863e+00 2.592814471384767838e+00
4.028982652691962763e+00 2.559418138386840180e+00
4.037460331565754679e+00 2.569142948819362449e+00
4.039492476630682560e+00 2.571315882513783180e+00
4.041096383818622684e+00 2.572234168552460787e+00
4.043159128597705987e+00 2.572607083448619214e+00
4.046146251068337918e+00 2.573653144298349904e+00
4.047449501814003980e+00 2.573979144949212650e+00
4.047576032787775446e+00 2.573760427091379199e+00
4.048173902616315267e+00 2.573645810568252923e+00
4.023996305812579166e+00 2.566885493441227517e+00
3.918956906152152975e+00 2.540697072023045955e+00
3.840035451940705613e+00 2.521577590711436390e+00
3.759906684549317202e+00 2.502620366220324577e+00
3.684619403880797783e+00 2.485137344748982624e+00
3.607810929701535052e+00 2.467484665180485592e+00
3.530733158348402068e+00 2.449630131957534207e+00
3.452759683170542271e+00 2.432338314204320895e+00
3.376768272554699912e+00 2.415870118407503764e+00
3.297406705233461466e+00 2.398814065951181629e+00
3.222946844873431083e+00 2.382793818232349814e+00
3.144966856541629330e+00 2.366555790698878337e+00
3.065458421514006826e+00 2.349358290922976877e+00
2.985500052784616720e+00 2.332149959734507672e+00
2.907787133327442763e+00 2.314657209754440004e+00
2.834659546975691224e+00 2.297334276357189342e+00
2.762387063551783761e+00 2.279998860353611434e+00
2.692781297349299052e+00 2.262365718816482740e+00
2.614647904472517048e+00 2.241596198529605122e+00
2.538154453763103113e+00 2.220319628711181270e+00
2.460518075212935862e+00 2.197939805031056792e+00
2.383485585712841637e+00 2.174908465408517344e+00
2.307135263996825891e+00 2.151228440729616942e+00
2.235854693772143964e+00 2.128479953535579394e+00
2.160084582205491710e+00 2.103825734180156726e+00
2.084943903461067283e+00 2.078424097473909882e+00
1.995606645527081779e+00 2.047196273268212074e+00
1.920840962715799405e+00 2.020304887621299450e+00
1.862438204722820290e+00 1.998658374292819007e+00
1.772457806464604824e+00 1.964578649299551616e+00
1.712950798968749355e+00 1.941567147416916050e+00
1.638855420785736650e+00 1.912086499890483182e+00
1.553024469039763655e+00 1.877379387775543806e+00
1.477108268589408357e+00 1.845523770275377062e+00
1.408480444467811621e+00 1.816357520123114355e+00
1.335612926952918889e+00 1.784970705403249092e+00
1.275662050812440773e+00 1.758749845897210617e+00
1.191148996076945243e+00 1.721382213879907974e+00
1.116888064451685647e+00 1.687590797068691861e+00
1.043392599191040215e+00 1.654303187850069801e+00
9.728346918897754492e-01 1.621468709935348640e+00
9.151853949342604322e-01 1.594831909503536149e+00
8.309187304040619448e-01 1.555569210450530315e+00
7.626340948755921945e-01 1.522853534936560838e+00
6.907311766683192911e-01 1.488778437662054088e+00
6.218430921437330117e-01 1.456043999314253767e+00
5.554327004799206602e-01 1.424266081269908391e+00
4.833642074785260423e-01 1.389766390101692561e+00
4.135123217359392145e-01 1.355524605375892255e+00
3.443860084077581818e-01 1.321499977172690965e+00
2.741219707695276564e-01 1.287088012087776789e+00
2.017773426126822645e-01 1.251485133046944531e+00
1.308252121100066390e-01 1.216412328871787185e+00
6.112733226462771507e-02 1.182116460327131913e+00
-1.126075411631145308e-02 1.146564400044010501e+00
-8.230804653042260444e-02 1.111753006221092521e+00
-1.531070372735957585e-01 1.077230513425515790e+00
-2.234984459150739511e-01 1.042584491651453504e+00
-2.935638472571252544e-01 1.008502480875649532e+00
-3.636509366756113804e-01 9.743582084741814198e-01
-4.301258359930585362e-01 9.417123965177847111e-01
-5.012414290170456033e-01 9.075772950169606057e-01
-5.723008268877068927e-01 8.734220802468707356e-01
-6.441042591620099733e-01 8.391942612083598263e-01
-7.185359474487155174e-01 8.038398650910597576e-01
-7.918163869178795888e-01 7.685506149024533551e-01
-8.624996590768378990e-01 7.347572543274587531e-01
-8.651708140024518823e-01 7.335527476007338565e-01
-8.542032411843981654e-01 7.389873481186175486e-01
-8.506899720619215399e-01 7.403233466213651193e-01
-8.482545751416561419e-01 7.415470541557702688e-01
-8.478401162490575294e-01 7.429668918515380804e-01
-8.484473153956919589e-01 7.441689675933311765e-01
-8.504938028069710665e-01 7.433341673282444217e-01
-8.507197005180464622e-01 7.442874201598730366e-01
-8.514800874011307918e-01 7.437920659708834314e-01
-8.516562272940876310e-01 7.429378916188272841e-01
-8.515366088986232596e-01 7.425711012350519891e-01
-8.514320645932234033e-01 7.420461841638713585e-01
-8.459368434860086161e-01 7.092788507384127916e-01
-8.478197825077039562e-01 7.197528060901007274e-01
-8.478777243875528224e-01 7.200018807007920740e-01
-8.291180540834122148e-01 6.084556446540038133e-01
-8.156504332275280600e-01 5.260456300147664521e-01
-8.015146794704183231e-01 4.388461332093896994e-01
-7.891632148246533474e-01 3.613598658917885342e-01
-7.779742024057062499e-01 2.895428766176110780e-01
-7.653399511447075421e-01 2.101108588479140282e-01
-7.532626307170218194e-01 1.321843745703090156e-01
-7.408839864200571501e-01 5.294278090081173949e-02
-7.294934235815720980e-01 -1.922890941847778951e-02
-7.178148260131643754e-01 -9.433057235740979762e-02
-7.057790303274299459e-01 -1.688063719731721368e-01
-6.932716171672269612e-01 -2.463809855355232059e-01
-6.794712674530669627e-01 -3.256315232038610175e-01
-6.656613898040328881e-01 -4.029399648135487677e-01
-6.519773543077351796e-01 -4.776172600916280819e-01
-6.382716382870754490e-01 -5.514121895989563260e-01
-6.249749713312970911e-01 -6.228368571674061105e-01
-6.110204020360868737e-01 -6.963560358555240803e-01
-5.962660816121923002e-01 -7.728579434932132397e-01
-5.820165384484903282e-01 -8.472043458846288955e-01
-5.673202453961747604e-01 -9.229248806059263677e-01
-5.527757032274511761e-01 -9.974060994186991769e-01
-5.376025680043570176e-01 -1.073698308624911002e+00
-5.215753649802161718e-01 -1.150592647803895030e+00
-5.050790364352497619e-01 -1.227242187549259178e+00
-5.129371177512118685e-01 -1.192552754907479695e+00
-5.124453785090266056e-01 -1.195346293567636886e+00
-5.128150151699866210e-01 -1.193733002159498069e+00
-5.133303237956453602e-01 -1.194660653339969958e+00
-5.150398918415682870e-01 -1.193439615760187200e+00
-5.179720418624406131e-01 -1.191493034932478601e+00
-5.196386818732886548e-01 -1.192058835570847464e+00
-5.203386559298603942e-01 -1.193274452219754922e+00
-5.224337741756358566e-01 -1.193525320725062677e+00
-5.231007211458247319e-01 -1.194443262877487477e+00
-5.227846123928008293e-01 -1.194615156747363960e+00
-5.225253725492675638e-01 -1.194326395409445629e+00
-5.223861244813405857e-01 -1.194149804342290899e+00
-5.222379975221158599e-01 -1.194079787658483438e+00
-5.221849539072505042e-01 -1.194057838042116737e+00
-5.222012208197153171e-01 -1.194055178157528818e+00
-5.056591190102196487e-01 -1.192033073835184975e+00
-5.597816285989387630e-01 -1.198567949368981367e+00
-6.083637968808567331e-01 -1.204354588035122298e+00
-5.890508064119699405e-01 -1.202111721765071861e+00
-5.891721320055465227e-01 -1.202131427938462283e+00
-5.893747214161583203e-01 -1.202155952429701635e+00
-6.546672039755153660e-01 -1.209711788436574231e+00
-7.021007747275529454e-01 -1.215144691920593711e+00
-7.469254400317235643e-01 -1.219850211332600409e+00
-7.936897793908688215e-01 -1.224201600821080760e+00
-7.725743560303147683e-01 -1.222030044286418704e+00
-7.712960235783459240e-01 -1.221996134140932666e+00
-7.716074353471864544e-01 -1.222046350427236305e+00
-7.727010540516977555e-01 -1.222147029194553314e+00
-7.494851936148244631e-01 -1.220641249095990366e+00
-7.562524507507522031e-01 -1.221148377408293850e+00
-7.563477963525500058e-01 -1.221165121053509939e+00
-7.564724087108694039e-01 -1.221175948752635909e+00
-7.566323626747255560e-01 -1.221187630466967988e+00
-7.568312455798092975e-01 -1.221201845313715451e+00
-7.568544700334525199e-01 -1.221203407624420256e+00
-7.567987811310805668e-01 -1.221199472169768319e+00
-7.569467237647091729e-01 -1.221209799479764158e+00
-7.570586175250964001e-01 -1.221217614125513995e+00
-7.571959435690279738e-01 -1.221227136515682377e+00
-7.573789693085588581e-01 -1.221239805458068206e+00
-7.575671265740545612e-01 -1.221252751378302692e+00
-7.576520353659192963e-01 -1.221258653580562736e+00
-7.577574404744028547e-01 -1.221265726634951809e+00
-7.579164035593155546e-01 -1.221276705079437530e+00
-7.580872981697638346e-01 -1.221288495795470164e+00
-7.585254419260404335e-01 -1.221318646063348057e+00
-7.586370703995201081e-01 -1.221326139000982414e+00
-7.587718105104931388e-01 -1.221335412892564865e+00
-7.589017844336514163e-01 -1.221343967958316012e+00
-7.590610574733067661e-01 -1.221354886642986193e+00
-7.592065992306396005e-01 -1.221364866614822686e+00
-7.593133688459549058e-01 -1.221372168492235843e+00
-7.593692421461449849e-01 -1.221375985613396331e+00
-7.595061521158337214e-01 -1.221385323866798434e+00
-7.596846521602681479e-01 -1.221397494238910086e+00
-7.598344783037084271e-01 -1.221407707748544791e+00
-7.599528520460633318e-01 -1.221415776480742732e+00
-7.601030984805798862e-01 -1.221426017662579966e+00
-7.602839239958337769e-01 -1.221438343045541775e+00
-7.603994146342738514e-01 -1.221446214942864872e+00
-7.605345108723955416e-01 -1.221455250898533684e+00
-7.606965962493086320e-01 -1.221466102895647943e+00
-7.608754565731734587e-01 -1.221478295282632853e+00
-7.610627287249364104e-01 -1.221491023988657387e+00
-7.612225388695826878e-01 -1.221501469047115318e+00
-7.613732493069462759e-01 -1.221511531437836862e+00
-7.614807296650183410e-01 -1.221518828285382163e+00
-7.616376194400238386e-01 -1.221529427051539329e+00
-7.617708087977488329e-01 -1.221538204892210100e+00
-7.619184817196738013e-01 -1.221548159477601203e+00
-7.620312633586606710e-01 -1.221555745195709974e+00
-7.621299230147057235e-01 -1.221562371326697649e+00
-7.622497250314145267e-01 -1.221570410626044101e+00
-7.624357601102951243e-01 -1.221582890478165595e+00
-7.626138243207623013e-01 -1.221594673091879413e+00
-7.628052250214386598e-01 -1.221607457894245519e+00
-7.629175492441760964e-01 -1.221615003376803399e+00
-7.629814513323314173e-01 -1.221619099525707464e+00
-7.631789981934176126e-01 -1.221632326063027962e+00
-7.635229476441894869e-01 -1.221655277909503567e+00
-7.637086186969727075e-01 -1.221667662889609041e+00
-7.639093628100344091e-01 -1.221681052586874427e+00
