# x0 x1
3.025519880368169012e+01 1.043960712510519961e+01
3.024006183930279335e+01 1.044080289121577820e+01
3.022399750933145768e+01 1.044212635226861074e+01
3.020771863175450633e+01 1.044348026561764620e+01
3.020669280473990526e+01 1.044356639589063995e+01
3.019194791375988984e+01 1.044483696593074562e+01
3.017625696214771835e+01 1.044619127261366920e+01
3.016004014696679292e+01 1.044759687484906685e+01
3.014368975645759363e+01 1.044899805386711833e+01
3.012784849961193956e+01 1.045036811766085094e+01
3.012661280047317547e+01 1.045047894126531496e+01
3.011129080171294348e+01 1.045188351597806609e+01
3.009559706041685345e+01 1.045332460264901187e+01
3.008081520268427411e+01 1.045471820195307089e+01
3.006506567257891760e+01 1.045622197394000352e+01
3.004896950624341301e+01 1.045775581724119085e+01
3.004746710558498179e+01 1.045790191857704876e+01
3.003281108318181580e+01 1.045936228879926055e+01
3.001637725429719694e+01 1.046100352266470956e+01
3.000142088981142052e+01 1.046249451508799666e+01
2.998573064729622573e+01 1.046406518694475984e+01
2.997096886681378791e+01 1.046555741743680912e+01
2.997094936221487771e+01 1.046555936550686106e+01
2.997150888656105749e+01 1.046550400231541822e+01
2.996962612790281355e+01 1.046569010581097814e+01
2.996985350741970322e+01 1.046566799620788757e+01
2.996882847422378049e+01 1.046576807203520865e+01
2.996914057870021253e+01 1.046573691322008592e+01
2.996914144924533119e+01 1.046573682386561721e+01
2.996799276930171629e+01 1.046585755465247480e+01
2.996572501788093490e+01 1.046609619357913523e+01
2.996509028223375992e+01 1.046616487431627718e+01
2.996483031586927837e+01 1.046619420521758492e+01
2.996471380449888144e+01 1.046620774373386631e+01
2.996438490443697944e+01 1.046624668571502781e+01
2.996059079081689802e+01 1.046670581350644547e+01
2.995703852289705083e+01 1.046713653951099232e+01
2.995345333938444909e+01 1.046758176350786052e+01
2.994850543797313236e+01 1.046821129185359212e+01
2.994433077715414271e+01 1.046875918743013401e+01
2.994406548879512897e+01 1.046879466558262983e+01
2.994054008781508003e+01 1.046927174101163160e+01
2.993717800953930208e+01 1.046972711526747979e+01
2.993434294754204572e+01 1.047011799903012275e+01
2.993081737353960747e+01 1.047061606551639379e+01
2.992741090162279605e+01 1.047111592941248226e+01
2.992740799013932218e+01 1.047111636548989821e+01
2.992684963644442320e+01 1.047120055378678494e+01
2.992656569453489368e+01 1.047124339657854541e+01
2.992793003502332638e+01 1.047103284604346563e+01
2.992684697324939691e+01 1.047120701921247132e+01
2.992714648200934846e+01 1.047115732616793871e+01
2.992715013704144766e+01 1.047115670360734896e+01
2.992641497970955200e+01 1.047128374082737956e+01
2.992634374116816076e+01 1.047129607016233166e+01
2.992547894912639350e+01 1.047144748699688321e+01
2.992511821877016231e+01 1.047151211257250303e+01
2.992486505010283082e+01 1.047155864944469350e+01
2.992485699445911251e+01 1.047156017134855688e+01
2.992458539091479963e+01 1.047161265870004598e+01
2.992443682797538784e+01 1.047164144545089748e+01
2.992439176739463136e+01 1.047165029630086330e+01
2.992397800808689468e+01 1.047173251473581423e+01
2.992423403560809092e+01 1.047168099828924248e+01
2.992375855536880636e+01 1.047177762144534263e+01
2.991939066606254727e+01 1.047265891547080052e+01
2.991351864604457944e+01 1.047384269405568880e+01
2.990840911602512975e+01 1.047485533173248307e+01
2.990390388071255501e+01 1.047569270868654812e+01
2.989937421915471205e+01 1.047646145120261885e+01
2.989897176254385514e+01 1.047652198482180097e+01
2.989482832944057122e+01 1.047706096295382139e+01
2.989074279523319788e+01 1.047758466259577581e+01
2.988736998824868252e+01 1.047796287429081552e+01
2.988295063261693585e+01 1.047840549865487247e+01
2.987863039876780746e+01 1.047879255170976265e+01
2.987858922670836037e+01 1.047879589586711901e+01
2.987772468230837575e+01 1.047886222858903693e+01
2.987763625976717563e+01 1.047886894462512686e+01
2.987729366972167711e+01 1.047889357812518440e+01
2.987700006387912666e+01 1.047891099404480286e+01
2.987780523674306110e+01 1.047887702180054248e+01
2.987781896205039089e+01 1.047887665511916211e+01
2.987751089121356074e+01 1.047887863888619542e+01
2.987734510676371613e+01 1.047887927564068811e+01
2.987720784126375406e+01 1.047887726541052267e+01
2.987712376297966088e+01 1.047887437413957379e+01
2.987733437378203760e+01 1.047888645638706251e+01
2.987734437327639725e+01 1.047888725579930558e+01
2.987745229522706936e+01 1.047889849914673732e+01
2.987759078851608763e+01 1.047891342053033981e+01
2.987754594789711149e+01 1.047890793421995781e+01
2.987751978494521055e+01 1.047890442508337294e+01
2.987749231352227142e+01 1.047890054688829942e+01
2.987749164987954131e+01 1.047890044962915290e+01
2.987737792665544134e+01 1.047888345752573436e+01
2.987741397755974049e+01 1.047888885482057120e+01
2.987740452518178103e+01 1.047888744306586162e+01
2.987735181447663280e+01 1.047887954989470494e+01
2.987730817237576275e+01 1.047887301372275104e+01
2.987501503168932260e+01 1.047852903023793303e+01
2.986142807701291702e+01 1.047649025897835884e+01
2.984540226230165416e+01 1.047408538096284047e+01
2.983225741026287992e+01 1.047211282816257061e+01
2.981830159318976214e+01 1.047001564586448197e+01
2.980343594265034568e+01 1.046769484050207133e+01
2.980094303851906901e+01 1.046729813232951756e+01
2.978772800384446384e+01 1.046525427954527387e+01
2.977325264320627696e+01 1.046302584123136370e+01
2.975751005156971374e+01 1.046064212829132067e+01
2.974255755374599985e+01 1.045836904194391614e+01
2.972670767060427366e+01 1.045598884225882941e+01
2.972462053820821382e+01 1.045567832863193480e+01
2.971143894864135149e+01 1.045375759453910547e+01
2.969572058259450387e+01 1.045147352752986869e+01
2.968138849099266352e+01 1.044943005744766218e+01
2.966603090763470618e+01 1.044727765152842736e+01
2.965043149952848722e+01 1.044510899866995857e+01
2.964767727375565798e+01 1.044472444929594523e+01
2.963446355817431765e+01 1.044291999739905563e+01
2.961871136383046377e+01 1.044077727340975059e+01
2.960338351168032034e+01 1.043873439567247274e+01
2.958885739708950524e+01 1.043680118628038755e+01
2.957454541719517493e+01 1.043489358364664454e+01
2.957131005614742847e+01 1.043446947854052276e+01
2.955839848631786637e+01 1.043283572367183787e+01
2.954142225711886383e+01 1.043070469922699672e+01
2.952550117735367508e+01 1.042872860589312189e+01
2.950993981682838196e+01 1.042676579887641175e+01
2.949424996293020484e+01 1.042479932440710400e+01
2.949120270221074946e+01 1.042442101441853275e+01
2.947898526281388953e+01 1.042291661846889994e+01
2.946297794699430384e+01 1.042094867111316780e+01
2.944696233494862625e+01 1.041897970381528005e+01
2.943186282780248320e+01 1.041714145813332060e+01
2.941641079334725006e+01 1.041527869552843200e+01
2.941355370204454189e+01 1.041492791975701060e+01
2.939971667470815220e+01 1.041320719206684053e+01
2.938550847445318226e+01 1.041143617065225513e+01
2.936885076792239602e+01 1.040934877404102110e+01
2.935293139008811281e+01 1.040739176734232707e+01
2.933796591151189759e+01 1.040555502009495115e+01
2.933446858029509130e+01 1.040512368915098129e+01
2.932187217473226326e+01 1.040359870490872218e+01
2.930586384601814842e+01 1.040166915380632773e+01
2.929097159155151431e+01 1.039986718852141756e+01
2.927462962882036734e+01 1.039784310064740325e+01
2.925885409968981321e+01 1.039591779978490038e+01
2.925549145660553663e+01 1.039551285392182045e+01
2.924322667334952186e+01 1.039404057766970624e+01
2.922661501026879449e+01 1.039204788767232124e+01
2.921139174256575544e+01 1.039025068338431623e+01
2.919571353288390725e+01 1.038845927913104461e+01
2.918062670001262049e+01 1.038672633923361310e+01
2.917697920654237009e+01 1.038630737211081545e+01
2.916424474550128565e+01 1.038488083769109949e+01
2.914843655162110636e+01 1.038312087520772842e+01
2.913339466514591081e+01 1.038144855050779825e+01
2.911806508402187532e+01 1.037974730020364866e+01
2.910257672056861722e+01 1.037810599195988281e+01
2.909918829236851323e+01 1.037775694620107636e+01
2.908685194696105469e+01 1.037647390837940087e+01
2.907083741445173075e+01 1.037480487509807858e+01
2.905406111574767536e+01 1.037309552741711549e+01
2.903806125274570249e+01 1.037148751248875023e+01
2.902326687958574780e+01 1.037001242222445718e+01
2.901935983263176055e+01 1.036963146821773130e+01
2.900838217807477903e+01 1.036859644885604403e+01
2.899151905558205300e+01 1.036702073057688978e+01
2.897565605189287652e+01 1.036552656716361831e+01
2.895988883858289142e+01 1.036403182271310364e+01
2.894467746642799710e+01 1.036262806748800358e+01
2.894136686585006046e+01 1.036232521776380011e+01
2.892914717847354922e+01 1.036119758378629285e+01
2.891289899822679743e+01 1.035969543985214081e+01
2.889723464797114616e+01 1.035827668799236179e+01
2.888140634348467728e+01 1.035685553032804762e+01
2.886484072901887288e+01 1.035536817266555865e+01
2.886121537848180907e+01 1.035504266751079072e+01
2.884855769777063017e+01 1.035391629473148711e+01
2.883341364348416036e+01 1.035257136901226538e+01
2.881774223974752402e+01 1.035116976166313307e+01
2.880145296053793302e+01 1.034966819054799991e+01
2.878588611514449980e+01 1.034826226560034002e+01
2.878169175084331499e+01 1.034788093034083190e+01
2.877012194896031971e+01 1.034680622865923993e+01
2.875399415412268311e+01 1.034529960359600409e+01
2.873791294998136792e+01 1.034381896430689629e+01
2.872189958979812019e+01 1.034236445330602372e+01
2.870739519456708777e+01 1.034103569217018936e+01
2.870287158499186830e+01 1.034062128009016135e+01
2.869084572140226541e+01 1.033953049827025517e+01
2.867411933078731678e+01 1.033801810611676508e+01
2.865841710566418499e+01 1.033659831851194078e+01
2.864262819094270185e+01 1.033519594360066129e+01
2.862669046572022324e+01 1.033380828399991636e+01
2.862280657285191765e+01 1.033346627715290644e+01
2.861091512128840719e+01 1.033243098284506090e+01
2.859512908804470399e+01 1.033106045555802055e+01
2.857917394747878248e+01 1.032972028219703731e+01
2.856314144839146962e+01 1.032837038772274418e+01
2.854825909519918525e+01 1.032710254450995002e+01
2.854412678734302133e+01 1.032676291826254733e+01
2.853261036289214303e+01 1.032582725122785661e+01
2.851715212470212535e+01 1.032457534814109223e+01
2.850127851331553686e+01 1.032330840113654702e+01
2.848629141837505685e+01 1.032212426090202761e+01
2.847196399304694836e+01 1.032097500695667947e+01
2.846740954611095376e+01 1.032059522384660610e+01
2.845585650132984412e+01 1.031964677191226798e+01
2.843994812800171701e+01 1.031834722598712872e+01
2.842500737579276660e+01 1.031713530273058410e+01
2.840823667917654305e+01 1.031574067642453763e+01
2.839221892581911533e+01 1.031442696674870696e+01
2.838785575762040736e+01 1.031408134324763459e+01
2.837597426592198957e+01 1.031312153850313429e+01
2.835914066593250737e+01 1.031175443354051957e+01
2.834325095207803002e+01 1.031045488905075658e+01
2.832672192312487880e+01 1.030909637194721640e+01
2.831180332082119477e+01 1.030786734990031839e+01
2.830776822079616650e+01 1.030755036413336079e+01
2.829614223425948438e+01 1.030667153184997353e+01
2.827965804955299944e+01 1.030543832488001854e+01
2.826452735396623694e+01 1.030429739171368908e+01
2.824825274266343200e+01 1.030304744857254207e+01
2.823224486288776447e+01 1.030186261680844240e+01
2.822778806224486203e+01 1.030153274433051358e+01
2.821606954770470210e+01 1.030064910949208290e+01
2.820013973513933436e+01 1.029944173652368633e+01
2.818442136571674439e+01 1.029828626235561906e+01
2.816848741830942515e+01 1.029713386100178418e+01
2.815282891215809968e+01 1.029602024776073321e+01
2.814911029090735539e+01 1.029576244385153494e+01
2.813894455649489146e+01 1.029504752718023042e+01
2.812331765296879027e+01 1.029394488124773765e+01
2.810702777005883846e+01 1.029277690720082283e+01
2.809131539710794456e+01 1.029169715798350815e+01
2.807417061739964836e+01 1.029058417327843777e+01
2.807011795497937001e+01 1.029032034240995408e+01
2.805909607143913576e+01 1.028959815269899103e+01
2.804311154434342157e+01 1.028854918822650966e+01
2.802689898287778547e+01 1.028751607289271774e+01
2.801012448374842023e+01 1.028644019831048162e+01
2.799506716596059874e+01 1.028549464439940664e+01
2.799083621840059521e+01 1.028524250592280787e+01
2.797894652373954472e+01 1.028456209340967575e+01
2.796454864577029653e+01 1.028374750863531517e+01
2.794937687971043516e+01 1.028290084027503681e+01
2.793300756108606464e+01 1.028202986943210107e+01
2.791798172839994052e+01 1.028124799950962220e+01
2.791282186718232339e+01 1.028098369391137723e+01
2.790207948154769113e+01 1.028046489249210005e+01
2.788651246527469496e+01 1.027972886141062503e+01
2.787027962373346313e+01 1.027897676755150513e+01
2.785376757635060585e+01 1.027818558515407688e+01
2.783824901964716148e+01 1.027747273744937573e+01
2.783392355663680107e+01 1.027727930997825823e+01
2.782345674464623642e+01 1.027680920550628585e+01
2.780659159401278657e+01 1.027605081343726390e+01
2.779167929909855417e+01 1.027539951707532495e+01
2.777593210145495917e+01 1.027478347919205071e+01
2.775928716693715970e+01 1.027413232141403476e+01
2.775398362371888084e+01 1.027392589120101718e+01
2.774196005765781337e+01 1.027348860890843696e+01
2.772667960392470832e+01 1.027294553998255111e+01
2.771080487061391651e+01 1.027241066417461646e+01
2.769626708352036815e+01 1.027194390536758206e+01
2.767994448747370129e+01 1.027146930080029463e+01
2.767411337876513500e+01 1.027130488753932624e+01
2.766376283250299295e+01 1.027100094967949850e+01
2.764854561820986945e+01 1.027054767476381869e+01
2.763244260660894369e+01 1.027007841430648227e+01
2.761765693941529065e+01 1.026965341863838788e+01
2.760274571358739948e+01 1.026925572464370440e+01
2.759711593703495680e+01 1.026912075023808057e+01
2.758674923840333548e+01 1.026888945200670200e+01
2.757135445388698614e+01 1.026855564002601717e+01
2.755611744941260710e+01 1.026822327585361272e+01
2.754044073841704687e+01 1.026788446318782455e+01
2.752523717576131546e+01 1.026758291294211745e+01
2.751920512020119247e+01 1.026746447203401225e+01
2.750870115706744912e+01 1.026725630373167952e+01
2.749266444719580349e+01 1.026693731322873582e+01
2.747644330158110648e+01 1.026662877521828143e+01
2.745983563130107186e+01 1.026633588892432059e+01
2.744366861006125902e+01 1.026606388068928588e+01
2.743866317237110408e+01 1.026598065630812684e+01
2.742742465945984520e+01 1.026578490499967700e+01
2.741327931146406272e+01 1.026553503991380367e+01
2.739719500800894281e+01 1.026525554217266389e+01
2.738107400917379408e+01 1.026499897626896818e+01
2.736588437390463469e+01 1.026479368668744385e+01
2.735988793965636034e+01 1.026472219188181967e+01
2.734955010698038080e+01 1.026458942686843834e+01
2.733425627009916425e+01 1.026438742200772580e+01
2.731881722810015489e+01 1.026418921673257856e+01
2.730292701359795515e+01 1.026399462982803001e+01
2.728693055748934171e+01 1.026381459730883883e+01
2.728155695975072348e+01 1.026377005230050798e+01
2.727122912774426666e+01 1.026368649194146343e+01
2.725496212817704134e+01 1.026355596458102504e+01
2.723904728935502817e+01 1.026341997442348664e+01
2.722260363032991037e+01 1.026331819001981493e+01
2.720643314765712617e+01 1.026320538465615151e+01
2.720122672852554757e+01 1.026317111978853625e+01
2.719188488056414954e+01 1.026312810233770634e+01
2.717542741043235921e+01 1.026306284530703650e+01
2.715886530303484037e+01 1.026301559786605111e+01
2.714287024015306926e+01 1.026298600310237674e+01
2.712784263489744774e+01 1.026297914173899706e+01
2.712166030040913256e+01 1.026298241743627493e+01
2.711147579202021518e+01 1.026299724394142565e+01
2.709560674889873155e+01 1.026302640111488351e+01
2.707998053103475300e+01 1.026307428601174188e+01
2.706384190785173516e+01 1.026316516200317430e+01
2.704709822650578488e+01 1.026327277462746679e+01
2.704158214824729356e+01 1.026331152468907959e+01
2.703175125258510647e+01 1.026339419043281787e+01
2.701651143942696720e+01 1.026352940109166667e+01
2.700071767759170527e+01 1.026365265369618207e+01
2.698383049867206296e+01 1.026382843539254530e+01
2.696745769049897490e+01 1.026412016418017537e+01
2.696194477175977511e+01 1.026422712007425808e+01
2.695196916248874786e+01 1.026443248600658009e+01
2.693667995213170485e+01 1.026475340253188762e+01
2.692176007655849901e+01 1.026508780581590763e+01
2.690624665274691196e+01 1.026548167867506933e+01
2.689044693944211772e+01 1.026592720365662537e+01
2.688490003835267217e+01 1.026610114180727962e+01
2.687441600372826400e+01 1.026646113703324659e+01
2.685902570820709911e+01 1.026700564159469842e+01
2.684324724644322302e+01 1.026758812923153386e+01
2.682746843722307872e+01 1.026820547105467973e+01
2.681140572307065284e+01 1.026888483993123735e+01
2.680517327681797823e+01 1.026916830490843680e+01
2.679486936096883198e+01 1.026966743137350413e+01
2.677841989336692308e+01 1.027048320397066128e+01
2.676289228991557323e+01 1.027127209030874511e+01
2.674764490653069871e+01 1.027208923776690419e+01
2.673278913313053806e+01 1.027291503639672321e+01
2.672624684762449121e+01 1.027329034671552677e+01
2.671671097247275029e+01 1.027387107608276651e+01
2.670031969927623905e+01 1.027489477971933773e+01
2.668393504361261037e+01 1.027594086658367800e+01
2.666785383713166979e+01 1.027701872378881909e+01
2.665189045681294289e+01 1.027813938087517798e+01
2.664604879988688069e+01 1.027854598820385945e+01
2.663571400297661285e+01 1.027926949304906046e+01
2.662091963179904397e+01 1.028030736878932316e+01
2.660422653195642440e+01 1.028148267873168997e+01
2.658835639908934922e+01 1.028262384325427448e+01
2.657258172620375447e+01 1.028378354385119486e+01
2.656682682025874698e+01 1.028421349378108829e+01
2.655796450492323402e+01 1.028489156475045974e+01
2.654183508703664529e+01 1.028613621207932383e+01
2.652553056559862910e+01 1.028740359960996464e+01
2.650951190326546580e+01 1.028865513251886732e+01
2.649312746446576128e+01 1.028994838827692249e+01
2.648681117686520281e+01 1.029045069375365173e+01
2.647643902122675641e+01 1.029128592392187080e+01
2.646030597100500614e+01 1.029259132161585555e+01
2.644446635057120787e+01 1.029388838618532986e+01
2.642878845283097533e+01 1.029516912964631281e+01
2.641419320723713682e+01 1.029634982979250069e+01
2.640780560136359156e+01 1.029686021653007089e+01
2.639853566748497116e+01 1.029762920160056971e+01
2.638225211822304317e+01 1.029900153590676304e+01
2.636576129442047645e+01 1.030040316052520843e+01
2.635078018337003414e+01 1.030170678503555948e+01
2.633458392343031562e+01 1.030314190875562375e+01
2.632776836651330399e+01 1.030374834902968395e+01
2.631840362321032245e+01 1.030458721389897292e+01
2.630168972086874390e+01 1.030608861870695669e+01
2.628634471952706875e+01 1.030747069507179781e+01
2.627025906929779708e+01 1.030891947936969189e+01
2.625424734068019106e+01 1.031037966956466079e+01
2.624775004171221937e+01 1.031098262311041402e+01
2.623856584548007120e+01 1.031183677576028757e+01
2.622299662466858550e+01 1.031328602530568617e+01
2.620786572156574934e+01 1.031468380755213943e+01
2.619191627474750561e+01 1.031616688269100202e+01
2.617613871321799479e+01 1.031766619438301191e+01
2.616951961833636631e+01 1.031830179178380646e+01
2.616045039421651097e+01 1.031918731780849185e+01
2.614488620406986286e+01 1.032071752960280442e+01
2.612994148184595744e+01 1.032219205375866800e+01
2.611450217458294532e+01 1.032372161657721676e+01
2.609877836054753075e+01 1.032531174213401037e+01
2.609221479571097291e+01 1.032598214271810733e+01
2.608258665116166952e+01 1.032696555857372367e+01
2.606684388842934297e+01 1.032857351973414062e+01
2.605136705812287090e+01 1.033017430897775313e+01
2.603579895394203803e+01 1.033180509342775011e+01
2.601937198471088664e+01 1.033349975343555727e+01
2.601245647623589363e+01 1.033421735159659249e+01
2.600296432842166539e+01 1.033521378111618461e+01
2.598738100316380084e+01 1.033685759846202856e+01
2.597340476794678921e+01 1.033834482917268360e+01
2.595697507299955475e+01 1.034014333385359841e+01
2.594143540092186129e+01 1.034194201009439595e+01
2.593479537276928681e+01 1.034272247146758339e+01
2.592599332018042446e+01 1.034376587203029096e+01
2.591111631812972149e+01 1.034553574503445894e+01
2.589538277253203802e+01 1.034744231715961504e+01
2.587946254348098307e+01 1.034940489259664709e+01
2.586331080910318292e+01 1.035139600698662754e+01
2.585610563830561404e+01 1.035230303586372713e+01
2.584737938837976756e+01 1.035339808608016376e+01
2.583148898429057283e+01 1.035538932977954296e+01
2.581642926570021146e+01 1.035726166313574304e+01
2.580157717178320098e+01 1.035908420544486042e+01
2.578571374266570260e+01 1.036101484072490564e+01
2.577861177087497779e+01 1.036190899608296689e+01
2.576975337418634737e+01 1.036306030106045917e+01
2.575403086824725918e+01 1.036513231915539812e+01
2.573851846263955778e+01 1.036719032675089558e+01
2.572387938077580927e+01 1.036910341615959652e+01
2.570820176598375539e+01 1.037116179891660117e+01
2.570057182448785937e+01 1.037218693978556416e+01
2.569213487954963426e+01 1.037331213053463941e+01
2.567580250176453660e+01 1.037548239310966736e+01
2.565936469537630060e+01 1.037766838113429557e+01
2.564327538829920528e+01 1.037983081943793628e+01
2.562690761797766825e+01 1.038204394123487972e+01
2.561971113189910199e+01 1.038301555309789848e+01
2.561195715883389568e+01 1.038405463820735619e+01
2.559660207857728409e+01 1.038610548954902590e+01
2.558028062547241177e+01 1.038828376231058925e+01
2.556390110534658788e+01 1.039046978473814598e+01
2.554741196516160784e+01 1.039271030522992056e+01
2.554022422180239005e+01 1.039370007923237438e+01
2.553243918028708492e+01 1.039476107919868930e+01
2.551730466923912743e+01 1.039681430343484791e+01
2.550151305605777452e+01 1.039896938339397714e+01
2.548528534191562045e+01 1.040121683514731465e+01
2.546923670450608057e+01 1.040344913507017210e+01
2.546195175431072499e+01 1.040447430358167225e+01
2.545354092483704278e+01 1.040567320654534633e+01
2.543847652601758469e+01 1.040783300354270047e+01
2.542206145142281670e+01 1.041015918823290143e+01
2.540560344038048157e+01 1.041240818166818549e+01
2.538976797413354092e+01 1.041461037091910313e+01
2.538227130682522414e+01 1.041566054809600850e+01
2.537384607774423984e+01 1.041686467511660119e+01
2.535879248427054833e+01 1.041903632634554988e+01
2.534432455887230873e+01 1.042114679146269651e+01
2.532853904892127517e+01 1.042345917437683056e+01
2.531296397451712110e+01 1.042573778724904976e+01
2.530556518888946016e+01 1.042683953478340619e+01
2.529744514348346485e+01 1.042805366646864051e+01
2.528189290451724602e+01 1.043038359719857766e+01
2.526710845997609312e+01 1.043259045148151465e+01
2.525195819153353227e+01 1.043488552369678857e+01
2.523638141807147406e+01 1.043727176314517635e+01
2.522812028246450922e+01 1.043851401114551081e+01
2.522042151599445958e+01 1.043966408584216587e+01
2.520513678005403690e+01 1.044193936813212709e+01
2.518895050407656910e+01 1.044433795668547482e+01
2.517180591203357665e+01 1.044690626849395443e+01
2.515634355598461269e+01 1.044933635885485046e+01
2.514857751456192503e+01 1.045060584303779905e+01
2.514078925292210442e+01 1.045186962857890833e+01
2.512470974713138361e+01 1.045446913844186554e+01
2.510829433074000860e+01 1.045712954007126783e+01
2.509326959712354110e+01 1.045961364833814322e+01
2.507743087853186736e+01 1.046228097340005370e+01
2.506951680873430277e+01 1.046361374515116438e+01
2.506127816248765328e+01 1.046503520078306160e+01
2.504502769161099351e+01 1.046787251073406999e+01
2.502893187825557675e+01 1.047070456839692021e+01
2.501461020145743674e+01 1.047323321090817849e+01
2.499899950852466901e+01 1.047599902528489935e+01
2.499421345205209732e+01 1.047685257140007309e+01
2.499002491836731821e+01 1.047760473543150006e+01
2.498117520234656652e+01 1.047919928202811413e+01
2.497302941844405311e+01 1.048068084242932052e+01
2.496341351147800935e+01 1.048245762849815677e+01
2.495353122212853236e+01 1.048427965497914904e+01
2.495297273241429892e+01 1.048438354144914619e+01
2.495286626130131324e+01 1.048440380082552537e+01
2.495177153377110812e+01 1.048461456287545879e+01
2.495176619876007607e+01 1.048461558999666465e+01
2.495010269546845905e+01 1.048493585540895978e+01
2.494997664907331014e+01 1.048496035789278302e+01
2.494994231981349131e+01 1.048496701019946009e+01
2.494930611862329073e+01 1.048508939088899261e+01
2.495018188123443537e+01 1.048492156784439011e+01
2.495118548372908762e+01 1.048472965356444142e+01
2.495086159311387419e+01 1.048479113315781852e+01
2.495082249922764817e+01 1.048479865112629561e+01
2.494917240834787364e+01 1.048512494510166526e+01
2.494726274998015469e+01 1.048551759166184461e+01
2.494347939881959064e+01 1.048631106637505894e+01
2.493891121507626707e+01 1.048727829692267832e+01
2.493505794189914582e+01 1.048809654415093107e+01
2.493053214296373454e+01 1.048906040656939531e+01
2.493039981505593161e+01 1.048908864061583657e+01
2.493028369393498878e+01 1.048911348876430161e+01
2.492980443732187723e+01 1.048921620025257440e+01
2.493090470895585753e+01 1.048897867483371193e+01
2.492955762878276005e+01 1.048927530087417459e+01
2.493005281007206619e+01 1.048916492720471894e+01
2.493022285688416417e+01 1.048912614160530232e+01
2.493038738446588454e+01 1.048908786599176501e+01
2.493062012537380312e+01 1.048903310503446562e+01
2.493102065025460945e+01 1.048893879049152744e+01
2.493098608746954170e+01 1.048894687879549359e+01
2.493055983733862746e+01 1.048904779782207264e+01
2.493032764836179638e+01 1.048910364362573233e+01
2.493031974144862772e+01 1.048910555934483213e+01
2.493016658461322166e+01 1.048914282991105296e+01
2.493027833561216511e+01 1.048911554515170863e+01
2.493026115893349370e+01 1.048911980414951906e+01
2.493040693355330717e+01 1.048908295318941164e+01
2.493047314415392890e+01 1.048906595230774208e+01
2.493024992436397369e+01 1.048912436479504606e+01
2.493007296709157217e+01 1.048917112168523325e+01
2.493005837968845029e+01 1.048917500928885538e+01
2.492981209498679007e+01 1.048924153884080823e+01
2.492956855408998607e+01 1.048930834538255041e+01
2.492944526128753679e+01 1.048934245534532650e+01
2.492938457179745981e+01 1.048935943977786600e+01
2.492935287609230244e+01 1.048936836687321339e+01
2.492871815495608701e+01 1.048954722574717380e+01
2.492841510126809723e+01 1.048963181066361905e+01
2.492806424952280864e+01 1.048972665018208872e+01
2.492788851015406948e+01 1.048977157847962438e+01
2.492773197817916753e+01 1.048980897830777792e+01
2.492763331782086667e+01 1.048983163553159237e+01
2.492705893071477874e+01 1.048995779172910581e+01
2.492673986722411072e+01 1.049001942175418201e+01
2.492672157784724263e+01 1.049002247980774527e+01
2.492671181986940354e+01 1.049002382480281881e+01
2.492666932884991127e+01 1.049002829836079087e+01
2.492646330530325116e+01 1.049004612959988236e+01
2.492649474697590151e+01 1.049004383745403857e+01
2.492679265486571083e+01 1.049003011018242404e+01
2.492670763918153654e+01 1.049003191143484592e+01
2.492665669084625080e+01 1.049003191817208425e+01
2.492659122860710852e+01 1.049003080967079526e+01
2.492662458296995709e+01 1.049003174184072051e+01
2.492664326955605958e+01 1.049003236134127270e+01
2.492651800615039903e+01 1.049002680779098995e+01
2.492647944555550055e+01 1.049002480622318778e+01
2.492646002828006147e+01 1.049002374054585651e+01
2.492644998023953917e+01 1.049002318312765958e+01
2.492647296150173375e+01 1.049002446562154489e+01
2.492644958143237943e+01 1.049002316716295091e+01
2.492643352941200163e+01 1.049002227267843956e+01
2.492643679036230608e+01 1.049002245374632381e+01
2.491999177326866644e+01 1.048966458701918825e+01
2.491316425409162250e+01 1.048928684695343350e+01
2.489722075293486014e+01 1.048840655373192376e+01
2.488114551812052966e+01 1.048751898706120933e+01
2.486602069950562921e+01 1.048668688482830191e+01
2.485008956906887789e+01 1.048581042279945486e+01
2.484074186070543178e+01 1.048529615223530342e+01
2.483407481762625579e+01 1.048492936030382161e+01
2.481812385915633357e+01 1.048405180742217979e+01
2.480201900600290799e+01 1.048316712497588199e+01
2.478727233540220709e+01 1.048235705111196658e+01
2.477202597898616432e+01 1.048151952817631560e+01
2.476321823469007910e+01 1.048103079292468820e+01
2.475670113869916378e+01 1.048062479022808269e+01
2.474130836322407845e+01 1.047960552145280033e+01
2.472678251102161795e+01 1.047862419419088731e+01
2.471152234847215112e+01 1.047759325890927329e+01
2.469644899325149723e+01 1.047661207610993195e+01
2.468698815874247643e+01 1.047600946270589617e+01
2.468090167217492237e+01 1.047563125032700526e+01
2.466519264984145465e+01 1.047467040062210586e+01
2.464856780801499170e+01 1.047365984429028174e+01
2.463240192995387901e+01 1.047270920310836573e+01
2.461640650747932568e+01 1.047182505397824492e+01
2.460640978910831933e+01 1.047129822351826789e+01
2.459995156879153910e+01 1.047096793888580457e+01
2.458541639124378619e+01 1.047023875848147512e+01
2.456930296217580079e+01 1.046944085721788653e+01
2.455453260637035484e+01 1.046874145988691041e+01
2.453910168151175597e+01 1.046806880371889825e+01
2.452909476843549896e+01 1.046766020437866906e+01
2.452332343394572334e+01 1.046742795657527836e+01
2.450640066843732257e+01 1.046675342448446067e+01
