# x0 x1
1.228468087048539559e+01 1.199338898201500392e+01
1.228464599433897853e+01 1.199339772190572972e+01
1.228466174872604810e+01 1.199339377574788656e+01
1.228466494737227244e+01 1.199339297567528817e+01
1.228465759202520680e+01 1.199339481545725405e+01
1.228463096441308622e+01 1.199340148158960062e+01
1.228182649173683139e+01 1.199410357180843434e+01
1.226909762647472490e+01 1.199729020003734981e+01
1.225359087579138695e+01 1.200117226245601465e+01
1.223820496170325534e+01 1.200502677956831832e+01
1.222368321993113938e+01 1.200866480210246579e+01
1.220823231817812271e+01 1.201253560008472299e+01
1.220534314581814428e+01 1.201325999072200368e+01
1.219259600792426745e+01 1.201647536390566451e+01
1.217738905054159027e+01 1.202031547786514665e+01
1.216308861368111138e+01 1.202395692243111469e+01
1.214781486894997897e+01 1.202786592096047791e+01
1.213273693957972910e+01 1.203167652940335586e+01
1.212932493986527405e+01 1.203253164887226490e+01
1.211752277758502672e+01 1.203549204784388316e+01
1.210235192949039451e+01 1.203929815697528660e+01
1.208726270510644341e+01 1.204309402791812467e+01
1.207192106412621868e+01 1.204695339720911562e+01
1.205668310850306213e+01 1.205080300297008300e+01
1.205414433696023835e+01 1.205144928733888499e+01
1.204149204356245306e+01 1.205469487606993972e+01
1.202666209555098220e+01 1.205850383323293507e+01
1.201291547225139844e+01 1.206205434791138664e+01
1.199670999208413491e+01 1.206627439872808338e+01
1.198158258465807080e+01 1.207023180702461929e+01
1.197829186741618557e+01 1.207110278140766191e+01
1.196632104563658316e+01 1.207429138495878007e+01
1.195166264627206232e+01 1.207820125902504849e+01
1.193711889760393952e+01 1.208209288238750823e+01
1.192193753823875468e+01 1.208621096820870910e+01
1.190602666525590436e+01 1.209055733275522826e+01
1.190327296324973361e+01 1.209131372706510099e+01
1.189080970254041247e+01 1.209473992271260201e+01
1.187556326940690354e+01 1.209893181071752366e+01
1.185995357462150679e+01 1.210324462345153052e+01
1.184457081696561787e+01 1.210752782994847010e+01
1.182839562215907847e+01 1.211203518634380494e+01
1.182494500248408364e+01 1.211299450875599781e+01
1.181250554619899518e+01 1.211644751227795069e+01
1.179680052578589766e+01 1.212080550008075441e+01
1.178138075195748513e+01 1.212509217156797625e+01
1.176725702661943629e+01 1.212903685556165634e+01
1.175059434714339446e+01 1.213367616692221418e+01
1.174718796951775701e+01 1.213462606231023599e+01
1.173513341114103525e+01 1.213799525864122408e+01
1.172023871017059093e+01 1.214216031428624198e+01
1.170392552530951313e+01 1.214671925298082833e+01
1.169021341234516420e+01 1.215053630225567538e+01
1.167366980124130116e+01 1.215517422001308390e+01
1.167041160700671121e+01 1.215608965143366582e+01
1.165868497060165510e+01 1.215937924291367978e+01
1.164333816895306306e+01 1.216368299839107792e+01
1.162865023381928431e+01 1.216780447899934181e+01
1.161242736366936690e+01 1.217236378530957275e+01
1.159705802350352677e+01 1.217665865297395555e+01
1.159396018197885070e+01 1.217752150929082688e+01
1.158326625963386114e+01 1.218046520199488292e+01
1.156647506896652011e+01 1.218507625820226004e+01
1.155101443938827188e+01 1.218931691011501250e+01
1.153607224398009734e+01 1.219340257752439349e+01
1.152025040266993727e+01 1.219772876786198879e+01
1.151690256978493920e+01 1.219864782030646388e+01
1.150526131789687589e+01 1.220183360534569417e+01
1.149032374774995446e+01 1.220591870474240359e+01
1.147605467335506013e+01 1.220980151007462311e+01
1.146109614184408620e+01 1.221389490867536409e+01
1.144567586815137794e+01 1.221810840986375979e+01
1.144209801978083796e+01 1.221908292093665871e+01
1.142981310490229774e+01 1.222243163552297140e+01
1.141409486005015772e+01 1.222671701867953864e+01
1.140001835075953629e+01 1.223055480313860244e+01
1.138426256092970412e+01 1.223484353737393882e+01
1.136851425907341451e+01 1.223911694627519609e+01
1.136440153952058907e+01 1.224023831621848757e+01
1.135262167438353664e+01 1.224345020230287595e+01
1.133763697111696445e+01 1.224753591630219951e+01
1.132325799331344562e+01 1.225146340749095586e+01
1.130796028470682835e+01 1.225566194129975273e+01
1.129247266666591010e+01 1.225989624671840694e+01
1.128929244484643668e+01 1.226076502665186396e+01
1.127728590751180171e+01 1.226405564416929828e+01
1.126243876965560986e+01 1.226812745984909370e+01
1.124696989261839519e+01 1.227238257311971203e+01
1.123141783835685992e+01 1.227669423490765155e+01
1.121621632729388729e+01 1.228091188766386921e+01
1.121219094244256631e+01 1.228202283362243996e+01
1.120095037822066253e+01 1.228510047997276899e+01
1.118600769235908210e+01 1.228918319715012508e+01
1.117099889561961312e+01 1.229326727549544174e+01
1.115504134471231446e+01 1.229764406875795224e+01
1.113978409965514871e+01 1.230182208537389776e+01
1.113634866865821316e+01 1.230276436237416071e+01
1.112466956845664257e+01 1.230596772972851305e+01
1.110895090061646506e+01 1.231027907790980258e+01
1.109381280636885059e+01 1.231440212241298582e+01
1.107929692133456356e+01 1.231833031932704969e+01
1.106347181897456800e+01 1.232258886872338799e+01
1.106027694604087763e+01 1.232345673811007458e+01
1.104875859265183813e+01 1.232658051240182751e+01
1.103316491286457435e+01 1.233080811407714883e+01
1.101863428984091087e+01 1.233473578855370612e+01
1.100365505541725319e+01 1.233876215316485059e+01
1.098897355532425735e+01 1.234267475581262197e+01
1.098538723657826566e+01 1.234362492863873761e+01
1.097398758799647744e+01 1.234664034830762702e+01
1.095850753967759772e+01 1.235073353121362594e+01
1.094294422616019702e+01 1.235484122186036515e+01
1.092867024039776780e+01 1.235860861482218276e+01
1.091357183927932972e+01 1.236259030472856146e+01
1.090908831676643409e+01 1.236377002565858696e+01
1.089833268975785607e+01 1.236660474873506033e+01
1.088199746810656876e+01 1.237091209377846646e+01
1.086554257867177320e+01 1.237524841288958655e+01
1.084995124142531253e+01 1.237934392148893714e+01
1.083511226640156266e+01 1.238324824548440617e+01
1.083091582840213007e+01 1.238435500684215640e+01
1.081993372524187613e+01 1.238724435260476220e+01
1.080364179622998044e+01 1.239152777400382099e+01
1.078848583676301942e+01 1.239550779213767839e+01
1.077394358936686913e+01 1.239937165919935325e+01
1.075815719453570374e+01 1.240358947080220275e+01
1.075452176617248590e+01 1.240456901544824575e+01
1.074327055164852673e+01 1.240762590827497824e+01
1.072946685140243694e+01 1.241138340232543413e+01
1.071333504064187814e+01 1.241577462945115151e+01
1.069717461262847458e+01 1.242019348632757314e+01
1.068184180488824175e+01 1.242441569613525765e+01
1.067788928457647835e+01 1.242550496308224162e+01
1.066688670958639662e+01 1.242854672263182003e+01
1.065293998950907017e+01 1.243240553855330077e+01
1.063800111571788598e+01 1.243654623672074244e+01
1.062270055104286648e+01 1.244077455907668472e+01
1.060703503972099249e+01 1.244509374877055841e+01
1.060270761898963876e+01 1.244628030045415201e+01
1.059129598217192125e+01 1.244941422144142429e+01
1.057656667470284795e+01 1.245346102937212862e+01
1.056193041741227567e+01 1.245750300910648534e+01
1.054643866936514840e+01 1.246181888107781965e+01
1.053091642842374931e+01 1.246619042480153539e+01
1.052605125206331849e+01 1.246754920177313686e+01
1.051516945856043250e+01 1.247060241585162998e+01
1.050037479294935494e+01 1.247475954247884466e+01
1.048486343769336315e+01 1.247913246813426547e+01
1.047019652076034824e+01 1.248326087437251175e+01
1.045453928969105561e+01 1.248768521834887757e+01
1.044967789065255737e+01 1.248905892877427171e+01
1.043909517040233048e+01 1.249203103675844417e+01
1.042298713280759337e+01 1.249654617719807703e+01
1.040823398909243558e+01 1.250065759678576605e+01
1.039485524742773137e+01 1.250435880305006897e+01
1.037897894361821471e+01 1.250875448439538395e+01
1.037413723285886391e+01 1.251010449432238936e+01
1.036342810511375667e+01 1.251308583012521503e+01
1.034769954380637280e+01 1.251746241901877887e+01
1.033258703995907268e+01 1.252164767918047694e+01
1.031792691691619623e+01 1.252569495073425188e+01
1.030400182653151298e+01 1.252954846755365281e+01
1.029883218622804186e+01 1.253097459385778656e+01
1.028875983314351217e+01 1.253374094108195358e+01
1.027339417759496953e+01 1.253795421465538595e+01
1.025783198027590259e+01 1.254220592479840590e+01
1.024247689401662065e+01 1.254637783423950381e+01
1.022813845220281870e+01 1.255025212378871480e+01
1.022334301894152908e+01 1.255153235599400752e+01
1.021335022867160092e+01 1.255418719817395434e+01
1.019775033406737741e+01 1.255832514276066014e+01
1.018191948001365432e+01 1.256250819276987230e+01
1.016640777556598429e+01 1.256661359399171651e+01
1.015074851214379059e+01 1.257075804887116099e+01
1.014562716841729895e+01 1.257210163750912635e+01
1.013512651050219837e+01 1.257486321890667291e+01
1.011959394656062550e+01 1.257895142716363068e+01
1.010373285786747033e+01 1.258311692817246552e+01
1.008889730216563940e+01 1.258699720072049821e+01
1.007391144868325128e+01 1.259091678398689318e+01
1.006920041299006385e+01 1.259214896583707066e+01
1.005971555942549678e+01 1.259462975035558863e+01
1.004324523963435922e+01 1.259893759908248256e+01
1.002872495728729874e+01 1.260270293089267746e+01
1.001330693467212463e+01 1.260671169686630577e+01
9.997734070543106810e+00 1.261075145526299046e+01
9.992064072445110412e+00 1.261222598734600986e+01
9.982273213252556232e+00 1.261478473567838421e+01
9.966740787289980474e+00 1.261885127473199653e+01
9.951165221139811834e+00 1.262291843349675169e+01
9.936243049031485697e+00 1.262681825351871190e+01
9.921783055000144458e+00 1.263061278560311429e+01
9.916134870434550663e+00 1.263210593267577408e+01
9.906557129019791574e+00 1.263465927213562701e+01
9.891141737444899107e+00 1.263878231719479039e+01
9.875743918777468267e+00 1.264285870269001499e+01
9.860423752736899417e+00 1.264684900782556554e+01
9.845272881667305853e+00 1.265078243253288903e+01
9.839674513239504705e+00 1.265223228163420366e+01
9.830038870830287934e+00 1.265473389835793405e+01
9.814599578869682261e+00 1.265874592093672213e+01
9.799832336593583548e+00 1.266257732767555666e+01
9.784506263646038704e+00 1.266655703489455220e+01
9.768702431278400766e+00 1.267064405019158357e+01
9.762999648390712437e+00 1.267210910928741185e+01
9.752884261486947537e+00 1.267470777732073017e+01
9.738243861002638724e+00 1.267846893258799845e+01
9.723675840527018721e+00 1.268221743759119846e+01
9.709290728666102765e+00 1.268592819588504383e+01
9.694129423271540702e+00 1.268984572863149296e+01
9.688142170534568720e+00 1.269138916496879332e+01
9.678617752967864973e+00 1.269384240549491416e+01
9.662578985144495647e+00 1.269797222563413897e+01
9.647085064258224207e+00 1.270194357895547022e+01
9.631695942389050913e+00 1.270593095109614801e+01
9.616701486975570035e+00 1.270982900628291645e+01
9.611203513644111851e+00 1.271126067600539322e+01
9.601533845744272710e+00 1.271378482943321764e+01
9.586157308688045831e+00 1.271780227582350520e+01
9.570963728999558384e+00 1.272177192072156338e+01
9.556799235154887384e+00 1.272547569687063707e+01
9.542590799076879904e+00 1.272922174027277187e+01
9.536479133322336210e+00 1.273083974954857744e+01
9.526983761839435516e+00 1.273336313836691858e+01
9.511688511300064874e+00 1.273743445298210730e+01
9.495706238732989135e+00 1.274168439448636292e+01
9.480976462455956266e+00 1.274558578202413983e+01
9.465540543428277331e+00 1.274966081814670993e+01
9.464609126982770348e+00 1.274990651256638152e+01
9.464584186111320463e+00 1.274991311853189124e+01
9.462315340156967736e+00 1.275051500023608320e+01
9.462369160769414478e+00 1.275050071553659947e+01
9.462868801298903065e+00 1.275036767340373878e+01
9.461534402168638280e+00 1.275072357019410241e+01
9.461300091773525267e+00 1.275078606297881656e+01
9.461431720325380823e+00 1.275075081430486179e+01
9.461945656825058393e+00 1.275061295853813981e+01
9.461907089243053903e+00 1.275062330371422981e+01
9.461267020658171489e+00 1.275079681216152139e+01
9.460659905514440027e+00 1.275096493249754204e+01
9.460458653279355090e+00 1.275102123591690173e+01
9.460257806033890660e+00 1.275107759952677178e+01
9.460182597344727995e+00 1.275109873297617646e+01
9.459750426380178823e+00 1.275122060331444196e+01
9.459625814200903093e+00 1.275125579734708836e+01
9.459238407303594443e+00 1.275136462351404809e+01
9.459139550783497441e+00 1.275139247925409336e+01
9.459258794230558820e+00 1.275135850573215990e+01
9.459301836000731711e+00 1.275134619438422057e+01
9.458722911227317454e+00 1.275151332231959067e+01
9.458504995366876500e+00 1.275157771835408305e+01
9.458576935577761802e+00 1.275155597325907308e+01
9.458600112623765099e+00 1.275154888094339078e+01
9.458614850767000704e+00 1.275154432877926780e+01
9.458722123160686834e+00 1.275151106708929305e+01
9.458597945339169755e+00 1.275154976427172926e+01
9.458918168405382687e+00 1.275144883304364818e+01
9.458886958738899509e+00 1.275145887750422702e+01
9.458875700707324086e+00 1.275146258354523532e+01
9.458703913902006377e+00 1.275152082981003510e+01
9.458495379273877290e+00 1.275159248824940050e+01
9.458521349606142437e+00 1.275158330860045197e+01
9.458463140836608218e+00 1.275160507643853336e+01
9.458037315287910474e+00 1.275177586748278991e+01
9.457905406458147368e+00 1.275183335570817000e+01
9.458005491086170835e+00 1.275178579838564907e+01
9.457823994544870772e+00 1.275187504752431877e+01
9.457621525373403060e+00 1.275198007551691326e+01
9.457386838636848481e+00 1.275211336093593850e+01
9.457572669960095268e+00 1.275199800870287703e+01
9.457632073494380620e+00 1.275195776534191161e+01
9.457624590345030668e+00 1.275196329567510034e+01
9.457890078125350541e+00 1.275175986886207546e+01
9.457553082475151029e+00 1.275203210767925910e+01
9.457709527405549821e+00 1.275189341741528892e+01
9.457700250986208701e+00 1.275190244900035985e+01
9.457697435746220904e+00 1.275190546156819238e+01
9.457816965465696057e+00 1.275176436151638626e+01
9.457641194402214069e+00 1.275198054314146923e+01
9.457763318845715972e+00 1.275182185824861492e+01
9.457432046598936992e+00 1.275229732151140460e+01
9.457320455296978068e+00 1.275247503271359939e+01
9.457283712417240196e+00 1.275254045803746195e+01
9.457320966066626866e+00 1.275246654399375856e+01
9.457186923900342990e+00 1.275274637485083495e+01
9.457160919751705919e+00 1.275280410443538237e+01
9.457118554862050885e+00 1.275291034710053850e+01
9.457174621766739619e+00 1.275275078860515166e+01
9.457192717457514775e+00 1.275269130877335044e+01
9.457189766494552785e+00 1.275270271100334263e+01
9.457180478802987622e+00 1.275274164999424897e+01
9.457183502209074888e+00 1.275272757932787293e+01
9.457129380487787174e+00 1.275304507360595174e+01
9.457148439957709485e+00 1.275289543756894872e+01
9.457153161918448347e+00 1.275283924904007016e+01
9.457150837514095798e+00 1.275289387478705017e+01
9.457149717857705085e+00 1.275294143228388855e+01
9.457149844084220547e+00 1.275289196409958770e+01
9.457153775335195078e+00 1.275302299161714537e+01
9.457177484552754976e+00 1.275341908952712267e+01
9.457187786603673985e+00 1.275353880342228230e+01
9.457193455309068852e+00 1.275358909786648631e+01
9.457179637178469989e+00 1.275347696549192023e+01
9.457183357550354330e+00 1.275350449594410840e+01
9.457191711792994226e+00 1.275355898377801900e+01
9.457218602540589103e+00 1.275371741772231893e+01
9.457228644453628874e+00 1.275377240292558945e+01
9.457246550357263359e+00 1.275386469293036740e+01
9.457271766519216527e+00 1.275399138671435750e+01
9.457302633784166801e+00 1.275414311211667417e+01
9.457309350715942031e+00 1.275417540700041563e+01
9.457307524082999350e+00 1.275416674677633999e+01
9.458454696864402322e+00 1.275960559171821984e+01
9.460267165762672903e+00 1.276819866284009208e+01
9.463483605758748141e+00 1.278344808183529757e+01
9.466661662487089401e+00 1.279851552245291835e+01
9.469521286737554888e+00 1.281205988659724682e+01
9.472451349165531553e+00 1.282593787510698391e+01
9.473961569280927364e+00 1.283297735239891679e+01
9.475701602598327611e+00 1.284086615541868603e+01
9.479237452132796449e+00 1.285668998012880948e+01
9.482626563965901312e+00 1.287166732520212520e+01
9.486090300271554199e+00 1.288690414785155092e+01
9.489220002171512292e+00 1.290083965863514237e+01
9.490752091667754797e+00 1.290768052346753336e+01
9.492563501853004126e+00 1.291584582214446542e+01
9.495924118921800883e+00 1.293106156344684088e+01
9.499085400210899977e+00 1.294544120205518389e+01
9.502335130576586408e+00 1.296036369986359027e+01
9.505968658857881337e+00 1.297722771932590113e+01
9.507504289395853903e+00 1.298442132332156440e+01
9.509306270091832047e+00 1.299277573146032871e+01
9.512623740448969301e+00 1.300808872827573381e+01
9.515952028311142286e+00 1.302337222036566011e+01
9.519235669776342945e+00 1.303867200075171695e+01
9.522472297336857849e+00 1.305376743342833912e+01
9.523830513303972012e+00 1.305998588038379005e+01
9.525552916126288849e+00 1.306784834611579527e+01
9.529084361653847424e+00 1.308394935706620998e+01
9.532281835910961121e+00 1.309854839233544332e+01
9.535494854868744596e+00 1.311315991858650776e+01
9.538876908278661304e+00 1.312837924115007304e+01
9.540438126729840818e+00 1.313538487842136782e+01
9.542308441339292457e+00 1.314380116565906675e+01
9.545745640720449288e+00 1.315928837280815245e+01
9.548913321227351148e+00 1.317350345751118468e+01
9.552108942230141508e+00 1.318767028145593656e+01
9.555630611235828908e+00 1.320331166886207264e+01
9.557304015638051098e+00 1.321078581248224104e+01
9.559099794130180072e+00 1.321877683992993902e+01
9.562571756505770182e+00 1.323419932819536804e+01
9.565910657507409098e+00 1.324901610520597650e+01
9.569492852922831361e+00 1.326498462222220454e+01
9.572929923858634282e+00 1.328022078118769933e+01
9.574822585344938020e+00 1.328851148249941971e+01
9.576660097140049288e+00 1.329657521353432870e+01
9.580251963842428609e+00 1.331235334672042114e+01
9.583696331512834732e+00 1.332753535922190302e+01
9.587071467862497087e+00 1.334241221534125899e+01
9.590364481155960519e+00 1.335673963211717208e+01
9.592308804717768922e+00 1.336512955669391189e+01
9.594165221575671865e+00 1.337315368354631318e+01
9.597715894324130304e+00 1.338851621477688880e+01
9.600948136903541652e+00 1.340248101525999580e+01
9.604287470074080346e+00 1.341698775497560980e+01
9.607774606122520211e+00 1.343226786040353993e+01
9.609715633178064209e+00 1.344076531536987851e+01
9.611542275845163630e+00 1.344871139405019278e+01
9.615219607850631789e+00 1.346465199733285623e+01
9.618919965221570223e+00 1.348067757595681115e+01
9.622561512030417319e+00 1.349630679738257477e+01
9.626052787224006480e+00 1.351115577552852010e+01
9.627784133129516420e+00 1.351849329966181834e+01
9.629469752117600478e+00 1.352556690055670430e+01
9.633282753659738518e+00 1.354149113944241556e+01
9.636902573898060709e+00 1.355655452510906578e+01
9.640318468752324677e+00 1.357083525751305153e+01
9.644030293329649339e+00 1.358628455059450246e+01
9.644656748288433334e+00 1.358886608646751881e+01
9.644614649522285532e+00 1.358869079934282809e+01
9.644720262454379522e+00 1.358913316653901049e+01
9.645080617435921155e+00 1.359064787892610227e+01
9.645434506861350954e+00 1.359213151449670853e+01
9.645305187930036439e+00 1.359159174476077148e+01
9.645268315037638374e+00 1.359143971309782550e+01
9.645347101687015368e+00 1.359176091529475272e+01
9.645325615588218326e+00 1.359167383266024309e+01
9.645596587545021805e+00 1.359276938043672622e+01
9.645631871418038017e+00 1.359291178821612434e+01
9.645714026330020729e+00 1.359324337025579510e+01
9.645753498612132049e+00 1.359340281815402385e+01
9.645797709204432024e+00 1.359358095048471782e+01
9.645992378531682121e+00 1.359436422292238156e+01
9.646157410215270289e+00 1.359502434728363163e+01
9.646225202133553722e+00 1.359529034117464086e+01
9.646228214120565525e+00 1.359530203270814397e+01
9.646229677238459033e+00 1.359530766980962646e+01
9.646263338238917129e+00 1.359543672156846839e+01
9.646241208063189632e+00 1.359535210311380737e+01
9.646221791580241955e+00 1.359527788941311144e+01
9.646262725235921209e+00 1.359543460150287508e+01
9.646280651264683925e+00 1.359550317388855767e+01
9.646288893815038179e+00 1.359553449857941487e+01
9.646307591389758684e+00 1.359560452778081618e+01
9.646390849165518588e+00 1.359591401482250639e+01
9.646429077535549013e+00 1.359605432602292296e+01
9.646459233738312378e+00 1.359616280232425467e+01
9.646370104158231484e+00 1.359584825471022640e+01
9.646329263468008008e+00 1.359570650612415932e+01
9.646324566827349400e+00 1.359569036603994263e+01
9.646379743286178865e+00 1.359587902158780715e+01
9.646306257212101443e+00 1.359562940973676071e+01
9.646310462123347307e+00 1.359564335199714868e+01
9.646342049484214698e+00 1.359574305850732756e+01
9.646358419139973606e+00 1.359579174870147789e+01
9.646304271361250571e+00 1.359564086170898634e+01
9.646339240626730316e+00 1.359573500571881510e+01
9.646478364932388416e+00 1.359609677250891302e+01
9.646523295070391413e+00 1.359620426102549651e+01
9.646505883900021061e+00 1.359616623107115352e+01
9.646496801750622296e+00 1.359614818865571806e+01
9.646557762188995966e+00 1.359625842388895656e+01
9.646692797603071412e+00 1.359649090717526576e+01
9.646857425733267988e+00 1.359676324524307489e+01
9.646970457785947417e+00 1.359693568575638167e+01
9.646794966689105522e+00 1.359668789036740222e+01
9.646699612771840293e+00 1.359656292358333118e+01
9.646762383711820377e+00 1.359663995112992652e+01
9.646893925411943016e+00 1.359679549359111839e+01
9.646991533346094272e+00 1.359690799132176942e+01
9.647117739119924096e+00 1.359704522418976325e+01
9.647084530833863525e+00 1.359701088854458639e+01
9.647065627526131948e+00 1.359699228792020520e+01
9.647108135707268772e+00 1.359703250397261698e+01
9.647127473355235239e+00 1.359705036873853068e+01
9.647152273732205074e+00 1.359707295511756264e+01
9.647218146694356733e+00 1.359713099356974908e+01
9.647284124242521131e+00 1.359718739985685332e+01
9.652197189708930480e+00 1.360124577778667998e+01
9.657762942425504704e+00 1.360571920168200855e+01
9.670254265504800273e+00 1.361560902093268943e+01
9.682323090061041526e+00 1.362506163883699450e+01
9.694484871616786847e+00 1.363438230592955058e+01
9.706341966769231888e+00 1.364330741874954356e+01
9.714089267943585071e+00 1.364899283735501179e+01
9.719275229057803500e+00 1.365269853413016143e+01
9.732323844864453122e+00 1.366186162350598998e+01
9.745917806434682973e+00 1.367136009693355447e+01
9.758588885954093683e+00 1.368014204831222536e+01
9.771404427382947233e+00 1.368891380112380673e+01
9.778533932209359847e+00 1.369374913139409777e+01
9.784448366770769567e+00 1.369768577823831279e+01
9.796390951890780130e+00 1.370555219518443479e+01
9.809041635585728613e+00 1.371383065917592070e+01
9.822150678594674389e+00 1.372234204955265469e+01
9.835429566915777855e+00 1.373091108120833859e+01
9.843325630335563403e+00 1.373598861217264933e+01
9.848769536584763173e+00 1.373947230239214967e+01
9.862533655845812319e+00 1.374825485504086409e+01
9.875246834282156883e+00 1.375634250891024202e+01
9.888674282629853707e+00 1.376481320662598584e+01
9.901756365963960249e+00 1.377298416010723336e+01
9.909295790021637629e+00 1.377768064971166595e+01
9.915131047978071877e+00 1.378130418704160220e+01
9.928366675207170644e+00 1.378950834188125185e+01
9.941864524015249671e+00 1.379783459440580273e+01
9.955651203816177741e+00 1.380624821269967839e+01
9.968392666614292352e+00 1.381401697531841499e+01
9.970949983609724399e+00 1.381557552326082572e+01
9.971071318523510030e+00 1.381564909155018483e+01
9.968998736680386941e+00 1.381439659715474555e+01
9.968549495820953510e+00 1.381412610224024462e+01
9.968312784291962103e+00 1.381398318573691597e+01
9.968123813391226662e+00 1.381386883524503695e+01
9.968052074050035571e+00 1.381382582132762238e+01
9.968151627846213003e+00 1.381388535105205584e+01
9.969048646429033766e+00 1.381442085187952173e+01
9.969618754098938496e+00 1.381476137700550133e+01
9.969513509575651966e+00 1.381469843081206861e+01
9.969656380761909631e+00 1.381478423110321252e+01
9.971440927056930192e+00 1.381585494553507232e+01
9.973056567685073759e+00 1.381681987211422857e+01
9.976397614032975980e+00 1.381880983572186672e+01
9.980502795559271334e+00 1.382124934192160204e+01
9.985678626154795623e+00 1.382430231100860674e+01
9.990002398023051455e+00 1.382686257179405587e+01
9.990116687629562620e+00 1.382693114242360366e+01
9.990159638174393564e+00 1.382695747910277362e+01
9.990843545657773106e+00 1.382738245113330855e+01
9.990479116387376735e+00 1.382715399628053810e+01
9.991052022889482132e+00 1.382751992380632089e+01
9.991190963093584898e+00 1.382761114424946136e+01
9.991240564484410669e+00 1.382764456849833579e+01
9.991172551692308446e+00 1.382759804199855225e+01
9.991245379838456842e+00 1.382764830835093939e+01
9.991812455787430380e+00 1.382804143780093575e+01
9.991937775579394554e+00 1.382812891322604898e+01
9.992126334709512392e+00 1.382826165501793625e+01
9.992241317481635576e+00 1.382834346425226002e+01
9.992249064414878035e+00 1.382834903231128187e+01
9.992474153900293032e+00 1.382851187005510418e+01
9.992893051061068732e+00 1.382881583058223995e+01
9.992790221223843972e+00 1.382874096388590246e+01
9.992820157797973835e+00 1.382876286072663774e+01
9.992838082568020752e+00 1.382877602132347050e+01
9.992835631937678542e+00 1.382877422203913831e+01
9.992892935648004737e+00 1.382881629516066724e+01
9.993203928100218292e+00 1.382904459372474726e+01
9.993071024070815156e+00 1.382894678209908257e+01
9.993329263042578958e+00 1.382913739282124510e+01
9.998727939517225494e+00 1.383312563005723916e+01
1.000327498776475643e+01 1.383646343310428684e+01
1.001658754525288231e+01 1.384619939111443720e+01
1.002955407341624294e+01 1.385566962376557676e+01
1.004190806607335240e+01 1.386466967919314364e+01
1.005407501104780721e+01 1.387347755542038819e+01
1.005664788014085076e+01 1.387532576124302253e+01
1.005817597821934051e+01 1.387641827670610439e+01
1.006235427889750156e+01 1.387939719591209986e+01
1.006618090053822279e+01 1.388212291384931163e+01
1.006918116800496854e+01 1.388425367572510005e+01
1.007386718946530912e+01 1.388758871615371326e+01
1.007396567633839268e+01 1.388765859631604904e+01
1.007407621991175084e+01 1.388773654445352790e+01
1.007306780111339073e+01 1.388702834122199192e+01
1.007189535551724902e+01 1.388620664647470271e+01
1.007206076556676777e+01 1.388632257216821486e+01
1.007190830222667444e+01 1.388621567395434830e+01
1.007184102960604477e+01 1.388616871460950186e+01
1.007190934337465649e+01 1.388621609587342931e+01
1.007247844496716560e+01 1.388660914884269815e+01
1.007286519780005563e+01 1.388687568840635400e+01
1.007320604480260862e+01 1.388710939355613050e+01
1.007303256139588932e+01 1.388699111397934693e+01
1.007716710135765936e+01 1.388979410960081218e+01
1.008094051079978826e+01 1.389234779317281898e+01
1.009006491999607213e+01 1.389851611273613941e+01
1.010030040936744911e+01 1.390540801899416756e+01
1.011032909411036584e+01 1.391207199758208723e+01
1.012075600138064324e+01 1.391893108247912991e+01
1.012727275850956410e+01 1.392318772631109525e+01
1.013119629176221714e+01 1.392573034685078071e+01
1.014053495341571676e+01 1.393175209313855056e+01
1.015077762879782419e+01 1.393832980254804887e+01
1.016093039227496320e+01 1.394476237222305848e+01
1.017133679074023966e+01 1.395132065881046124e+01
1.017793661797649740e+01 1.395546684314032504e+01
1.018187463514637692e+01 1.395792653011520024e+01
1.019103243989264129e+01 1.396362549906029749e+01
1.020130813587322471e+01 1.396999802225517584e+01
1.021154751731403110e+01 1.397628671072685513e+01
1.022223993002310394e+01 1.398282126569136175e+01
1.022900657661186585e+01 1.398694728022482892e+01
1.023232239872180571e+01 1.398896183374140456e+01
1.024344833727930215e+01 1.399570543103173748e+01
1.025207221014406223e+01 1.400091621029650923e+01
1.026017680405106525e+01 1.400576440984243121e+01
1.026871362494976836e+01 1.401084531325716398e+01
1.026820697934906335e+01 1.401054285902198338e+01
1.026826944524592022e+01 1.401058002851167394e+01
1.026817805673495521e+01 1.401052576415170314e+01
1.026787146723138378e+01 1.401034411387859357e+01
1.026689354778168450e+01 1.400976681213574082e+01
1.026692065460676595e+01 1.400978279205507704e+01
1.026693297824649598e+01 1.400979006695293627e+01
1.026702579822710781e+01 1.400984450889424160e+01
1.026797713874441165e+01 1.401040009662972174e+01
1.026801501607286760e+01 1.401042215530704382e+01
1.026831570664960935e+01 1.401059726893507396e+01
1.026818667380813999e+01 1.401052174525013072e+01
1.026810197218392595e+01 1.401047203233689054e+01
1.026816064792132543e+01 1.401050639037996959e+01
1.026840423152170345e+01 1.401064879867714019e+01
1.026845565526205561e+01 1.401067883240890133e+01
1.026830668472810615e+01 1.401059218864518563e+01
1.026840234335944935e+01 1.401064754348618457e+01
1.026846465228933525e+01 1.401068313216083716e+01
1.026849215109851166e+01 1.401069862121582332e+01
1.026864474517151038e+01 1.401078376383051705e+01
1.026871178846371713e+01 1.401082109238130080e+01
1.026907931888653280e+01 1.401102553400636275e+01
1.026924710232152727e+01 1.401111864908178717e+01
1.026935048317673882e+01 1.401117591340832291e+01
