# x0 x1
1.353372559972494393e+01 7.077060509066997795e+00
1.347494132022790225e+01 7.018519672718503521e+00
1.341455218460951571e+01 6.959232372139276812e+00
1.335177971732585256e+01 6.897830084612118107e+00
1.329596678899813966e+01 6.843367492856166301e+00
1.331992303464687133e+01 6.867233791104169427e+00
1.332260508342654326e+01 6.870458334325146410e+00
1.332474751110593836e+01 6.874465663515599623e+00
1.332719888150374032e+01 6.876847719132120673e+00
1.332897309188288482e+01 6.877276888129683741e+00
1.333132769649363780e+01 6.877704679706122093e+00
1.326755691973770013e+01 6.863107964458812660e+00
1.317448707811683484e+01 6.848026385727882470e+00
1.309948081884313709e+01 6.838409692037755505e+00
1.313057900305384429e+01 6.840268072360513152e+00
1.312745505080159347e+01 6.838474236233986758e+00
1.304228374602330653e+01 6.827040894315853592e+00
1.306446918666833490e+01 6.830371397674455558e+00
1.306449139208727850e+01 6.830541364021288864e+00
1.306687577062365868e+01 6.831049487779468521e+00
1.303744481016604695e+01 6.826367421734872210e+00
1.301834852704272905e+01 6.823528305992155651e+00
1.302961352525816707e+01 6.825229690289422280e+00
1.303095059159507763e+01 6.825381279016846214e+00
1.303294226544313794e+01 6.825686374464763340e+00
1.303405691532862853e+01 6.826212943026487068e+00
1.303416696705479971e+01 6.826618269903217850e+00
1.303464941077041850e+01 6.827110430542155939e+00
1.303495350809822995e+01 6.827433586638260721e+00
1.303401422621229599e+01 6.826944275932352646e+00
1.296584513609658096e+01 6.795054114672917756e+00
1.290034221339287335e+01 6.764226146631858505e+00
1.283854861968796612e+01 6.735430088748732835e+00
1.277246338569514705e+01 6.704537052017843557e+00
1.269420945475180140e+01 6.668537344521249466e+00
1.262700680851412294e+01 6.637752334727165859e+00
1.255311084929576637e+01 6.603863405988026791e+00
1.248125412522679056e+01 6.571583639469917415e+00
1.241024944822512843e+01 6.540595114403561894e+00
1.233789472023455680e+01 6.509841696392622445e+00
1.226302711587293359e+01 6.479514492356345023e+00
1.219175148775296869e+01 6.451312122059842835e+00
1.211939994377943819e+01 6.423443919631315779e+00
1.204846500767075135e+01 6.396290749156216648e+00
1.197521848748339579e+01 6.368668325091242366e+00
1.190526441215327758e+01 6.341757561553031053e+00
1.194245180077475688e+01 6.355886104063134034e+00
1.194583732314836233e+01 6.357188911134698195e+00
1.194974527153950739e+01 6.358780541884896387e+00
1.195428503910525819e+01 6.361911471189363176e+00
1.195449442539994678e+01 6.364684024684819086e+00
1.195647526708578567e+01 6.367322060834488262e+00
1.195780434346932886e+01 6.368432666473792914e+00
1.195796193489422699e+01 6.368106852277505503e+00
1.195829238325818444e+01 6.368065424431844868e+00
1.187030350893314790e+01 6.292508018336000042e+00
1.180649220199877369e+01 6.237954658680945563e+00
1.174527121020564735e+01 6.185670467794262883e+00
1.168862395865619241e+01 6.137417540442977604e+00
1.162839017076809789e+01 6.086278411621347750e+00
1.156689798444582706e+01 6.034149412744371332e+00
1.150978040427972182e+01 5.985722417482854496e+00
1.144928817162854351e+01 5.934675444768640951e+00
1.138862949225226373e+01 5.883217632028872046e+00
1.132882762588700487e+01 5.832374137074848086e+00
1.127021181320160359e+01 5.781954383447738266e+00
1.121552116528916798e+01 5.734481388721165196e+00
1.115664461969791255e+01 5.683128128547659585e+00
1.118253912948205375e+01 5.705721781883410948e+00
1.118174935208861243e+01 5.705211997691564285e+00
1.118210667329412544e+01 5.705549050115847898e+00
1.118126197666620669e+01 5.704759784773904663e+00
1.118038801440442143e+01 5.703626477467534706e+00
1.118151630804702634e+01 5.703769812711379394e+00
1.118274692271700488e+01 5.703908367781313160e+00
1.118555775961304732e+01 5.704685701115711716e+00
1.118766410406628786e+01 5.705083160119491126e+00
1.114829791186845753e+01 5.697990774994854846e+00
1.110733602564343592e+01 5.691288614132433921e+00
1.112146032894158409e+01 5.692708878823999896e+00
1.112170987294446434e+01 5.692733377652736237e+00
1.112224652621445209e+01 5.692812543790590318e+00
1.105354793473557962e+01 5.682120009051991438e+00
1.100216982077298233e+01 5.674376252517472352e+00
1.095324323692118007e+01 5.667397473369006455e+00
1.090817710148804665e+01 5.661170349445133532e+00
1.092667935883412511e+01 5.663708713949038298e+00
1.092783639855087330e+01 5.663208088994446499e+00
1.092993011364868039e+01 5.662939703900223165e+00
1.093057603861357485e+01 5.663224019573022794e+00
1.093043928752064531e+01 5.663510089485360943e+00
1.092979556300467081e+01 5.663346573929999295e+00
1.092976283258128767e+01 5.663298211494728562e+00
1.092976134044020498e+01 5.663224193991253763e+00
1.092863168601152957e+01 5.662126297197663582e+00
1.092811291509113403e+01 5.661764990356906502e+00
1.092825890686480328e+01 5.661984681271199804e+00
1.092874596242730867e+01 5.662357965447230690e+00
1.093030728027785514e+01 5.663106638755628808e+00
1.093064263692998495e+01 5.663243939573612273e+00
1.093080783633324415e+01 5.663328236084113065e+00
1.082649547134238688e+01 5.622833111196862355e+00
1.075083506680549839e+01 5.593194317181212405e+00
1.067141822048364652e+01 5.563184784026122820e+00
1.059479037102556198e+01 5.534972948679559579e+00
1.051936496563739887e+01 5.507587851571670079e+00
1.044910406182452256e+01 5.482073982535911050e+00
1.037538478319152269e+01 5.455424324096286526e+00
1.029118114198614897e+01 5.425423509416141599e+00
1.023190299328344288e+01 5.403883534142527090e+00
1.015705605658292932e+01 5.377080381325415992e+00
1.008501675839539047e+01 5.351059295435171670e+00
1.001312946684504190e+01 5.325302859671008804e+00
9.936988499741683967e+00 5.298037993675157153e+00
9.864904235713357394e+00 5.271891877280661554e+00
9.791732677445160959e+00 5.245232503062346119e+00
9.702343898072959050e+00 5.212589857384244851e+00
9.638373671054244696e+00 5.189082465594825777e+00
9.551253284333254712e+00 5.156971363475778780e+00
9.491969748207136348e+00 5.135264563876994259e+00
9.403639894126383680e+00 5.103418905291078111e+00
9.327846124667269478e+00 5.075806198872564678e+00
9.253857642499005109e+00 5.049524140056827370e+00
9.193975560364551214e+00 5.027983653382992024e+00
9.123279575107739348e+00 5.002375553565657107e+00
9.049505946491239072e+00 4.975991055970703236e+00
8.959453429324167217e+00 4.943266053091347700e+00
8.882169925245989361e+00 4.914821220787766620e+00
8.811062695506574727e+00 4.888432487392014636e+00
8.737008475577811240e+00 4.860683701290577474e+00
8.661976063029912964e+00 4.832789706518886064e+00
8.587011063455399551e+00 4.804283966032153685e+00
8.510533970220654609e+00 4.775322242856948840e+00
8.433867946387580972e+00 4.746199412234447301e+00
8.361239447167157834e+00 4.718566824438257257e+00
8.286383756920091770e+00 4.690289040554499245e+00
8.210918911430390210e+00 4.661600592148854361e+00
8.138340001719070571e+00 4.634314716160373493e+00
8.169375543405795526e+00 4.646345035930544931e+00
8.174655011417000239e+00 4.648241194655987840e+00
8.177463968337898237e+00 4.649336323191568532e+00
8.178767844425632205e+00 4.649662799727445339e+00
8.179733728447192931e+00 4.649559097279457376e+00
8.182035860235130187e+00 4.648907119476080929e+00
8.182737213511682484e+00 4.647438019364217077e+00
8.181493022749920740e+00 4.646169738152069684e+00
8.182841075251767293e+00 4.644770965748076463e+00
8.182194895703613469e+00 4.644080199977941525e+00
8.182078993047404936e+00 4.643451813819697627e+00
8.182486414560782961e+00 4.642752873967435079e+00
8.183263019935797189e+00 4.641767411138634003e+00
8.183332955022311950e+00 4.641914979774756311e+00
8.131231714362069596e+00 4.742959501122608224e+00
8.092296572730413473e+00 4.818043863227305046e+00
8.056299782960573808e+00 4.889136133885307878e+00
8.019005870380945922e+00 4.964625421665608052e+00
7.981706518175260001e+00 5.040421978486220311e+00
7.945466492790614232e+00 5.114070218232241949e+00
7.911677888209453613e+00 5.183958717546128803e+00
7.876549269071015047e+00 5.255969766807292665e+00
7.842443768845343222e+00 5.327645943939583795e+00
7.808229704458567788e+00 5.399775784492621078e+00
7.774811516494449570e+00 5.469881470720681982e+00
7.790682309488418333e+00 5.436944573921764778e+00
7.793479641920095347e+00 5.431227888184383623e+00
7.794356516632468868e+00 5.429110086867348528e+00
7.795243780441361459e+00 5.427026165285582238e+00
7.794979893335168164e+00 5.426998018081864217e+00
7.794396313968632306e+00 5.426284437429992558e+00
7.793862842161403570e+00 5.423908179400519280e+00
7.793141550107472781e+00 5.422260456437085097e+00
7.792717755340835772e+00 5.421267959036122797e+00
7.792478684284313672e+00 5.421268218396528837e+00
7.814872591950920544e+00 5.530890058506870766e+00
7.834665741210654843e+00 5.613743786950363912e+00
7.855676535157088303e+00 5.692486611317153944e+00
7.878128573767672727e+00 5.770078066473647738e+00
7.901072852712440309e+00 5.846618958519425924e+00
7.890534202502105465e+00 5.814339414949595053e+00
7.890345507721275631e+00 5.814781213477503208e+00
7.898614711541562805e+00 5.844739279455968273e+00
7.895414593994888541e+00 5.833866544184995284e+00
7.894826981792343545e+00 5.831128534059460300e+00
7.894599037409147257e+00 5.829913310832180784e+00
7.894249301190168211e+00 5.828284756535236255e+00
7.919133387125489421e+00 5.941611558497490009e+00
7.922203666520304388e+00 5.954161437275771185e+00
7.919346099759803970e+00 5.940785373473840281e+00
7.919479890391516896e+00 5.940892452667473123e+00
7.941128166649507492e+00 6.023380676123851529e+00
7.957997353986690392e+00 6.083386193449237034e+00
7.975272585654017199e+00 6.141933731783823625e+00
7.992119579270234198e+00 6.198264581464889567e+00
7.985042967984777640e+00 6.175968720571098025e+00
7.984447860228939042e+00 6.174123180650916254e+00
7.984132695557453196e+00 6.173190654633324392e+00
7.981965872099473280e+00 6.166851928024153828e+00
7.981459761500867778e+00 6.162713195244154285e+00
7.982496494078343829e+00 6.160272396999678435e+00
7.984064999111021521e+00 6.157681537081816536e+00
7.985333377660941423e+00 6.157130187237727093e+00
7.985346945632915805e+00 6.156920101506388576e+00
7.984961351843100630e+00 6.156969137185972052e+00
7.945952784147474190e+00 6.251747567425332441e+00
7.912602804868241080e+00 6.333582534769021777e+00
7.881888528583639975e+00 6.410420651726901120e+00
7.852529232523175473e+00 6.486080797163563894e+00
7.821782904412326154e+00 6.569029451043506107e+00
7.795625372821403332e+00 6.641575104732942769e+00
7.769743281575885341e+00 6.715899845212675245e+00
7.745512077984932908e+00 6.789278972067993578e+00
7.720350547344553505e+00 6.865368950030243944e+00
7.730234539136784377e+00 6.834074579516846271e+00
7.731504874270833660e+00 6.830001693639751181e+00
7.732555154617597459e+00 6.826553933595238988e+00
7.726397897360246958e+00 6.847653185264863218e+00
7.728421982038168103e+00 6.840385777837497017e+00
7.728581448610774451e+00 6.839403219783673826e+00
7.728817724615377749e+00 6.837924217920282821e+00
7.722008166487549730e+00 6.870583299534283483e+00
7.717888194551732362e+00 6.893639599793320194e+00
7.714365387320538225e+00 6.916224742275913329e+00
7.711871850034122566e+00 6.934808008201272855e+00
7.709658055533921583e+00 6.953755714114756792e+00
7.708071473105364113e+00 6.969696227178954651e+00
7.708754087460394366e+00 6.960904415845811322e+00
7.709238338967480786e+00 6.957398681846218125e+00
7.710181736690582710e+00 6.956641409255415631e+00
7.711426365143342565e+00 6.955597267406348649e+00
7.712277648996981760e+00 6.955664125688029387e+00
7.712907885213120096e+00 6.956116307456435166e+00
7.712556173664198766e+00 6.957577967138747432e+00
7.687347171158019243e+00 6.989926628261118324e+00
7.623078219460704297e+00 7.068125184569617581e+00
7.568329663897964465e+00 7.132956414296378611e+00
7.515670353930862468e+00 7.194257010571530664e+00
7.461002889538691285e+00 7.257490035285413477e+00
7.403449651282503652e+00 7.323543191344158210e+00
7.351317851382573210e+00 7.382872672941176440e+00
7.298298261755455485e+00 7.444259886824314165e+00
7.249650509325283210e+00 7.501142410013727613e+00
7.198247239230899375e+00 7.561670994085799791e+00
7.144791496073885639e+00 7.624744335162342068e+00
7.092713196276806187e+00 7.686620053131348662e+00
7.041861774690094222e+00 7.746991783322276781e+00
6.992769277642835846e+00 7.805173443039274517e+00
6.942096816345269872e+00 7.864651337263138586e+00
6.891284647736235058e+00 7.924093817131693918e+00
6.840374275395671333e+00 7.982850965325500425e+00
6.789747968717428250e+00 8.040415254174893889e+00
6.813207969771082340e+00 8.014013821222571110e+00
6.814542020079763063e+00 8.012673052013813191e+00
6.819889003948318873e+00 8.006722578485687691e+00
6.822113067848419199e+00 8.003705284149335242e+00
6.823725739868201856e+00 8.000740777430944917e+00
6.824588684926588655e+00 7.998327872679730000e+00
6.824598847297358439e+00 7.997186045391670994e+00
6.819372792900093572e+00 8.004754541077209851e+00
6.820074533028793518e+00 8.002279398786953379e+00
6.820309909038431151e+00 8.001496850073097633e+00
6.792774137705155368e+00 8.070324357728855702e+00
6.767899019620045031e+00 8.136400005800100033e+00
6.744720469234604998e+00 8.201471528657881649e+00
6.743252204627560253e+00 8.206073570382045546e+00
6.745889168826206372e+00 8.198563737985940847e+00
6.746158054488149425e+00 8.197888544621811491e+00
6.732294315898413650e+00 8.246884844419561489e+00
6.724596651482523058e+00 8.276823632351259619e+00
6.728065217226588679e+00 8.263266115404160672e+00
6.728017081526568965e+00 8.263384483981393913e+00
6.728232946399907100e+00 8.262075511521826954e+00
6.728594106111253303e+00 8.260135465599910631e+00
6.729178249728795080e+00 8.258613240436085690e+00
6.729477099258781791e+00 8.258482347877079022e+00
6.729685915353805115e+00 8.257895226526136057e+00
6.729691797915181795e+00 8.257741059743647583e+00
6.698488335307608565e+00 8.327761920912942983e+00
6.662075629712059133e+00 8.411277377207934336e+00
6.629138437101891768e+00 8.488308974684430908e+00
6.599025741475329276e+00 8.560059495590863321e+00
6.567330440990312823e+00 8.636975914003986787e+00
6.536836934644813191e+00 8.711862635555833734e+00
6.506752481110254394e+00 8.785847659890750450e+00
6.477376061807458285e+00 8.858085797183330001e+00
6.448835883134690583e+00 8.929363753920556590e+00
6.418289723780675082e+00 9.005480284892191989e+00
6.431062388862071266e+00 8.972555895611415977e+00
6.432395956194217668e+00 8.970001464991758766e+00
6.433297193848940054e+00 8.967909402970027699e+00
6.433603256942673987e+00 8.967029561377854563e+00
6.433981997787554086e+00 8.965894863994860131e+00
6.424402322508777630e+00 8.992524992941264728e+00
6.427620101575775458e+00 8.982969054295253386e+00
6.427917112287022228e+00 8.981707267818848095e+00
6.428066611697485833e+00 8.980823383558073303e+00
6.412506937883389213e+00 9.038253599325312138e+00
6.402312561653337397e+00 9.079220706844292721e+00
6.393066070033304626e+00 9.119612486619020686e+00
6.385185150639395069e+00 9.157418595687724761e+00
6.388025026527369477e+00 9.142865801074725240e+00
6.388415673612766632e+00 9.140785569961705548e+00
6.388916147049727101e+00 9.137595839752151505e+00
6.389263073951748417e+00 9.135839324207159606e+00
6.390134150315698314e+00 9.134419689561811495e+00
6.391155716146786681e+00 9.133497758057133709e+00
6.392781093676513038e+00 9.132131896314673369e+00
6.391090835034214379e+00 9.135442081583054375e+00
6.391259156459181412e+00 9.135082818444169916e+00
6.391561721265454743e+00 9.134528446592073081e+00
6.315307707135946913e+00 9.228629016722701195e+00
6.261495642060010525e+00 9.295997376673442503e+00
6.212492947298315471e+00 9.357759999392774475e+00
6.163313716431916944e+00 9.420954615459102399e+00
6.115110162822534612e+00 9.483264120342431269e+00
6.065957390971739471e+00 9.548732373291008102e+00
6.018713816640428149e+00 9.612088032808955518e+00
5.971132106641087844e+00 9.676237063473465128e+00
5.926568463745974569e+00 9.737336781453844736e+00
5.879483924734014266e+00 9.801860378363510762e+00
5.832423416203114996e+00 9.866566571922868789e+00
5.783403554092655163e+00 9.933629806271024876e+00
5.737489346204860396e+00 9.996283458580739634e+00
5.688260467598614589e+00 1.006340389286368975e+01
5.641136736596365608e+00 1.012690805307981279e+01
5.595038276443560221e+00 1.018929643481251013e+01
5.547948217613877908e+00 1.025345102294905608e+01
5.501840587180901743e+00 1.031631797341418100e+01
5.453697326521467659e+00 1.038234309307544123e+01
5.404307752406937837e+00 1.044978794027255020e+01
5.357698411708171626e+00 1.051360353205480536e+01
5.309891867941424870e+00 1.057861296661766204e+01
5.260382079055204052e+00 1.064475671542661495e+01
5.213053237727968359e+00 1.071000329691529629e+01
5.168064767037616747e+00 1.077102012864580161e+01
5.120253770901355139e+00 1.083606353246095111e+01
5.072790881727677004e+00 1.090121205549145422e+01
5.024967950872174072e+00 1.096708494155437741e+01
4.978525286970791441e+00 1.103246522955788578e+01
4.932092090398302098e+00 1.109733060112577974e+01
4.885834559274772282e+00 1.116331542655949072e+01
4.840166245988616112e+00 1.122913323648793416e+01
4.794882631469732814e+00 1.129431552762552649e+01
4.752649303015410887e+00 1.135617976797534467e+01
4.710326822094171639e+00 1.141895435875217935e+01
4.664864157749589069e+00 1.148778227887883929e+01
4.619088091215486358e+00 1.155647237540135741e+01
4.576836169728863979e+00 1.161991671056316555e+01
4.534292099729282377e+00 1.168495905991461825e+01
4.492635983934857080e+00 1.174848396591202793e+01
4.451773123769072527e+00 1.181175640697674645e+01
4.408374121956975422e+00 1.187913654087060600e+01
4.365805254972040750e+00 1.194452837180672766e+01
4.322512863263497707e+00 1.201176736196323525e+01
4.279795215897512328e+00 1.207765333322169710e+01
4.235972970143413896e+00 1.214555156418422222e+01
4.193513340780543608e+00 1.221166891950920785e+01
4.149849393809720510e+00 1.227913917697184942e+01
4.107484909747925350e+00 1.234561152756393376e+01
4.064436611337198357e+00 1.241150261138297850e+01
4.023567566563951203e+00 1.247427491746508288e+01
3.979863680275746773e+00 1.254108918983926380e+01
3.939007330652183558e+00 1.260151326747601885e+01
3.893381898192019186e+00 1.267031064371654558e+01
3.850735054843193783e+00 1.273265139449187622e+01
3.805057642777212923e+00 1.279846834628396124e+01
3.759563092102983894e+00 1.286302838912598112e+01
3.713134983444648540e+00 1.292751704125236145e+01
3.733297282303007947e+00 1.290005000753688691e+01
3.734622739653217227e+00 1.289839641596144304e+01
3.737871802086207840e+00 1.289396881908538539e+01
3.739773574405520939e+00 1.289242297204053855e+01
3.742024488090527790e+00 1.289223939831103039e+01
3.745275707807442345e+00 1.289218346863508380e+01
3.747549545075030242e+00 1.289339174392027054e+01
3.748608888568022213e+00 1.289507496245633789e+01
3.748854431692352218e+00 1.289672133483014171e+01
3.724157427730201864e+00 1.289391372068537045e+01
3.730625138485522907e+00 1.289634334864893539e+01
3.730747221995962981e+00 1.289644525439863187e+01
3.685396120300816314e+00 1.287498201063785253e+01
3.593236918648569311e+00 1.283081798387123662e+01
3.519355970781734122e+00 1.279596633201379774e+01
3.446231360030703073e+00 1.276219036388451222e+01
3.374336139174179294e+00 1.272942076569285952e+01
3.305694008939092043e+00 1.269817752392918564e+01
3.232270037214250991e+00 1.266584297642476464e+01
3.158848773528716070e+00 1.263410448205205228e+01
3.083957202647125584e+00 1.260163768515513460e+01
3.011905086375951779e+00 1.257076809897083614e+01
2.942298207068448246e+00 1.254056747013016704e+01
2.871382012522258442e+00 1.251005400425215441e+01
2.798058050512729267e+00 1.247843442876928499e+01
2.725158152479131513e+00 1.244660091063151874e+01
2.655099366641691105e+00 1.241585418704951138e+01
2.582055241351972619e+00 1.238361694989300688e+01
2.512526075190461228e+00 1.235284685509534697e+01
2.441287081182367036e+00 1.232143368484192436e+01
2.371642237903741623e+00 1.229073868897495991e+01
2.302529355069518058e+00 1.226020541738570557e+01
2.231627055909427781e+00 1.222885365843727890e+01
2.160546301761252064e+00 1.219800855912426663e+01
2.088050639576268797e+00 1.216651427582180922e+01
2.015600215133650952e+00 1.213457695017614668e+01
1.942976806815718271e+00 1.210253526102064825e+01
1.871933697351838344e+00 1.207036405522118372e+01
1.801610494623006042e+00 1.203837054885198832e+01
1.727421914473895814e+00 1.200397191847349809e+01
1.759605106508824512e+00 1.201913415042242583e+01
1.758988709496037917e+00 1.201869041529497650e+01
1.679083948902833079e+00 1.198049967308462271e+01
1.624133534594037975e+00 1.195443180741919420e+01
1.578690130811129633e+00 1.193307786637694079e+01
1.527246745839077047e+00 1.190909586637087259e+01
1.476239555082986987e+00 1.188544530944984956e+01
1.425004616832425297e+00 1.186186768842651773e+01
1.445543990360086184e+00 1.187091755677542970e+01
1.448852477001824735e+00 1.187246105869828661e+01
1.450681409299048541e+00 1.187327307138667010e+01
1.454145731527535013e+00 1.187534687657796795e+01
1.455521977137490541e+00 1.187771769745255490e+01
1.455631777832371965e+00 1.187967022133192252e+01
1.454866841952985546e+00 1.188060363881246673e+01
1.454660217907283615e+00 1.188156355590021640e+01
1.453753923850628738e+00 1.188159056850433792e+01
1.452938014983040427e+00 1.188104134068798601e+01
1.452202839559711300e+00 1.187990667923967969e+01
1.451812346023822808e+00 1.187880827812133333e+01
1.451716478156330981e+00 1.187865787304776433e+01
1.451722366286339660e+00 1.187747987750610790e+01
1.451401456635254439e+00 1.187958729313232453e+01
1.451596705071571458e+00 1.187831271585503323e+01
1.452432826908759411e+00 1.187591399520777813e+01
1.452275819823384717e+00 1.187626870032204351e+01
1.452078946093633416e+00 1.187672171331662341e+01
1.497799748891976312e+00 1.177615033044282988e+01
1.532101684153615029e+00 1.170222405379056596e+01
1.566459384298480417e+00 1.162459794350245623e+01
1.597419259501379418e+00 1.155240421824558439e+01
1.628608817246705476e+00 1.147722572113933026e+01
1.657072915239038879e+00 1.140761431412816229e+01
1.686187161402639356e+00 1.133220157066512179e+01
1.686733347560467777e+00 1.133070885132602079e+01
1.683120047019138532e+00 1.134658580839518649e+01
1.695378178216739418e+00 1.132383646851034875e+01
1.707329688566572301e+00 1.130573818732905167e+01
1.701990096825775733e+00 1.131151270247176477e+01
1.701069584779334898e+00 1.131186381429731114e+01
1.700009146980233421e+00 1.131273920710102665e+01
1.737949614899401141e+00 1.127908438622278098e+01
1.761261846951786225e+00 1.125836848016004232e+01
1.751807165082064799e+00 1.126614744044524841e+01
1.752300220929531971e+00 1.126561618049775149e+01
1.833833452660331709e+00 1.119176874050079640e+01
1.895484311319581616e+00 1.113411110373535351e+01
1.954266161817430403e+00 1.107834287183226785e+01
2.011678496607279154e+00 1.102222828604568505e+01
2.067424842621421455e+00 1.096698989355675558e+01
2.123548172864651473e+00 1.091079097327257230e+01
2.177704760526537608e+00 1.085541194226723860e+01
2.228292812172630644e+00 1.080378334653598316e+01
2.201894751211609602e+00 1.083396476793724617e+01
2.200351354849932939e+00 1.083509704049399147e+01
2.199147486291267661e+00 1.083587011053983318e+01
2.197743744712922886e+00 1.083701758691241857e+01
2.196771862134140108e+00 1.083798690010829802e+01
2.195358164272998458e+00 1.083937818605126502e+01
2.195288875826107322e+00 1.084005360834617449e+01
2.195105150941508931e+00 1.084161155057491044e+01
2.196509992422830404e+00 1.084176674451376599e+01
2.196242227450369011e+00 1.084315072045874651e+01
2.195722279067414906e+00 1.084416011618247033e+01
2.217717643864041133e+00 1.080018920101989188e+01
2.262082893768968983e+00 1.070821436832684803e+01
2.297105447178231952e+00 1.063356293755169979e+01
2.330971198512778120e+00 1.055951448144981342e+01
2.365489418932310350e+00 1.048267981774475999e+01
2.397382578429788413e+00 1.041023038032887271e+01
2.429538442490325245e+00 1.033721283648470113e+01
2.460696677108120234e+00 1.026531913733169077e+01
2.493840893904787581e+00 1.018876267081919629e+01
2.525738574100820255e+00 1.011494632050646025e+01
2.558968882521291732e+00 1.004071907697729671e+01
2.592479279154553673e+00 9.965987176287706362e+00
2.626309104363426794e+00 9.891167258788847505e+00
2.659727092386602099e+00 9.819186126606945564e+00
2.694425335543504829e+00 9.745234622166965011e+00
2.730389305906840480e+00 9.671555573590579158e+00
2.765394118346943930e+00 9.600045774128625808e+00
2.800925918095362732e+00 9.528955434596774410e+00
2.836513681189960945e+00 9.459265569875835666e+00
2.878778365173819687e+00 9.376974357568089502e+00
2.907062903018556632e+00 9.322071782006952745e+00
2.943621326229183932e+00 9.251678218145816146e+00
2.981719912095072811e+00 9.178678733548379043e+00
3.029497796489541539e+00 9.086589617987232970e+00
3.056613531939586625e+00 9.033503475435159302e+00
3.094096746564900524e+00 8.962216371556598560e+00
3.137713063876013564e+00 8.878693757336339587e+00
3.174231629605577254e+00 8.809826179828387893e+00
3.212428980570592341e+00 8.737912845375729987e+00
3.249136358915899692e+00 8.670500113006159637e+00
3.286620981726143143e+00 8.602101352493992437e+00
3.323805413418381427e+00 8.534538241843895534e+00
3.360000435022228782e+00 8.470608979862046084e+00
3.397437868659261895e+00 8.405217713350394249e+00
3.437754794369982214e+00 8.334132244416322166e+00
3.477207120710152921e+00 8.265460238692083905e+00
3.517501115894277497e+00 8.195808391002044502e+00
3.557781926153192664e+00 8.127183736400356295e+00
3.600274864536324504e+00 8.054961710741693537e+00
3.641449720386030098e+00 7.985341010481194601e+00
3.681072185654421514e+00 7.919478022365900038e+00
3.720481862367403192e+00 7.854190376093973747e+00
3.763442115452947156e+00 7.784915715888411469e+00
3.803924729328996168e+00 7.720593572348512623e+00
3.844585831241343232e+00 7.656765943574834310e+00
3.885435112166812921e+00 7.593591735454787717e+00
3.929380230372395033e+00 7.525425735086927581e+00
3.972305835426643394e+00 7.458556972236440430e+00
4.015161514684709942e+00 7.392788357306792513e+00
4.060216847041980159e+00 7.323286526653548734e+00
4.102367643918867657e+00 7.258232663422311326e+00
4.145945403409594832e+00 7.191747423533310091e+00
4.189238430486273757e+00 7.125164286956542803e+00
4.229308138561923336e+00 7.063077123834811566e+00
4.264258195576092092e+00 7.009626476922240279e+00
4.272825774315054836e+00 6.995682202298784347e+00
4.265031098866685078e+00 7.007880002280683307e+00
4.263695373558460844e+00 7.009973609313695064e+00
4.262522715606457346e+00 7.011932354418544122e+00
4.262263333160413836e+00 7.013204947938331379e+00
4.262894426129394176e+00 7.014723739999184637e+00
4.263565493451628718e+00 7.017092484571592514e+00
4.264281391818187217e+00 7.018723610086639475e+00
4.265405770416534459e+00 6.952639122152642237e+00
4.256777333964055110e+00 6.857624054044539008e+00
4.244410509853621782e+00 6.778128904142257660e+00
4.228520597396808967e+00 6.697526438315429154e+00
4.236770794631683934e+00 6.725697835674626646e+00
4.227740612572318923e+00 6.690814978009348657e+00
4.220381824402785753e+00 6.665337680894373840e+00
4.212886098241150457e+00 6.641027462613354970e+00
4.216539889697499710e+00 6.652923404064555513e+00
4.217828606120855639e+00 6.655664139152926317e+00
4.218834079516398994e+00 6.658188168513851757e+00
4.218935612341153885e+00 6.662496156102000633e+00
4.217628757416420626e+00 6.663685958694416378e+00
4.216364613457142418e+00 6.663962944074237171e+00
4.215709604361993712e+00 6.664404553122477814e+00
4.227634347491456168e+00 6.642756843039230752e+00
4.286497559249935030e+00 6.548218097006034633e+00
4.331637021309824753e+00 6.478745256088379811e+00
4.377677635476699081e+00 6.409785674746530049e+00
4.422876682120625347e+00 6.343402776234592366e+00
4.469937959327491050e+00 6.276194691137504833e+00
4.515305057588032689e+00 6.211287579219869848e+00
4.561205096035376272e+00 6.146110678699113095e+00
4.606805394972124823e+00 6.081288748499540375e+00
4.650179976142737814e+00 6.020245499973800207e+00
4.695166341189522363e+00 5.957221652393298150e+00
4.739219419361440977e+00 5.895561491881680993e+00
4.784301977157478625e+00 5.832391726825763456e+00
4.830867817619339810e+00 5.767519012023560876e+00
4.879399225629136971e+00 5.700188996673327679e+00
4.926752057374212512e+00 5.634538415908904696e+00
4.974110783530292679e+00 5.569552153213320089e+00
5.024654037182173738e+00 5.501033567806457469e+00
5.070650462679713755e+00 5.438581540192227060e+00
5.119253657278737712e+00 5.374243295521093700e+00
5.166886721496037005e+00 5.312067739836956015e+00
5.214487659493649119e+00 5.249778745682327497e+00
5.262944419092627335e+00 5.187390401247753857e+00
5.308671528468668299e+00 5.129147480831913519e+00
5.353704131239553909e+00 5.071960577661672076e+00
5.331808733657705801e+00 5.099690917118008926e+00
5.331523382413742240e+00 5.099942910560465670e+00
5.336921345475998280e+00 5.093082976349897706e+00
5.334433346000892584e+00 5.096379139357388510e+00
5.334142767433145416e+00 5.096933690717072807e+00
5.332671175128578689e+00 5.099106472544665536e+00
5.331765340218753479e+00 5.100665020738138544e+00
5.348803902600168136e+00 5.075758351035052129e+00
5.344057704307170198e+00 5.083160031150067759e+00
