# x0 x1
1.476300866316034899e+01 1.127776871008389570e+01
1.468299392569235096e+01 1.125585412201344937e+01
1.460119517252355159e+01 1.123415356202013093e+01
1.451627672690639947e+01 1.121180440377359666e+01
1.444083942924977393e+01 1.119204454308723662e+01
1.447344234511129990e+01 1.120102181020992838e+01
1.447741101124166541e+01 1.120233205865924475e+01
1.448121888112814659e+01 1.120488911721346703e+01
1.448445500571760292e+01 1.120601380907882216e+01
1.448618018732168977e+01 1.120551399651479763e+01
1.448841212960192415e+01 1.120463143580030696e+01
1.442640151726399189e+01 1.122541643842900250e+01
1.433936762117573416e+01 1.126166408164778687e+01
1.427067473556608057e+01 1.129327998253083543e+01
1.429790719563607126e+01 1.127812704898975582e+01
1.429431227302574392e+01 1.127826962748250672e+01
1.421639190731364266e+01 1.131450277974273710e+01
1.423684287182921437e+01 1.130528258410602938e+01
1.423695464964937685e+01 1.130541812058404361e+01
1.423924461216764570e+01 1.130458048764080026e+01
1.421192430228698100e+01 1.131648407905608344e+01
1.419431302649190663e+01 1.132439518585799121e+01
1.420472285758218511e+01 1.131976672481281732e+01
1.420592989174930132e+01 1.131917203872994548e+01
1.420775685596291460e+01 1.131832272285961238e+01
1.420896662740174321e+01 1.131812135142000564e+01
1.420927583651034709e+01 1.131837570980815322e+01
1.420994641614946552e+01 1.131849516304901471e+01
1.421039244635153231e+01 1.131863763259368660e+01
1.420933798942461834e+01 1.131875407676575840e+01
1.413499556144486036e+01 1.133047548020430817e+01
1.406345276123841614e+01 1.134155737426080535e+01
1.399612745274439618e+01 1.135228935912880388e+01
1.392407094654919320e+01 1.136367395904041899e+01
1.383907960841156459e+01 1.137768350035173981e+01
1.376616635837460123e+01 1.138983082850763928e+01
1.368596557817203063e+01 1.140313039991911204e+01
1.360836647311920267e+01 1.141668703920196393e+01
1.353221394581262516e+01 1.143093331066841323e+01
1.345509164120248791e+01 1.144621174035963840e+01
1.337616145304320803e+01 1.146340537318796926e+01
1.330140870685937848e+01 1.148036829238790446e+01
1.322596883588057537e+01 1.149826003563197219e+01
1.315210119230881425e+01 1.151593514240582650e+01
1.307606786483205141e+01 1.153455992143393161e+01
1.300313655009887981e+01 1.155184812123755478e+01
1.304179197237720089e+01 1.154245323410559365e+01
1.304531895298834065e+01 1.154160545614585232e+01
1.304942707018471104e+01 1.154063583475158694e+01
1.305495640653589895e+01 1.154067188851819559e+01
1.305673899976515528e+01 1.154307873386315464e+01
1.305986222199067726e+01 1.154432026479762996e+01
1.306157729493481412e+01 1.154453510502468028e+01
1.306153049091619067e+01 1.154413067685537087e+01
1.306178784473233812e+01 1.154387263606519376e+01
1.294677725565763460e+01 1.152893927937553187e+01
1.286349959307525381e+01 1.151832992610824036e+01
1.278363135048490484e+01 1.150819336506222790e+01
1.270979797554735313e+01 1.149891903310771113e+01
1.263138330596213166e+01 1.148919919866471240e+01
1.255137448411275614e+01 1.147933593343802450e+01
1.247705428795616278e+01 1.147016394373466674e+01
1.239847341581558737e+01 1.146066951854181326e+01
1.231953103670442395e+01 1.145089801235098648e+01
1.224164342634164448e+01 1.144115865884629457e+01
1.216498652300002625e+01 1.143107097919435766e+01
1.209323172494842424e+01 1.142126896922914092e+01
1.201585217280650220e+01 1.141049763606645939e+01
1.204989323733532203e+01 1.141520730273783890e+01
1.204895076740238835e+01 1.141523263236934227e+01
1.204943266859305417e+01 1.141533360615233583e+01
1.204829374742746673e+01 1.141513698356893158e+01
1.204693822888703281e+01 1.141470455028017916e+01
1.204796442260507661e+01 1.141421118619646435e+01
1.204906820800178480e+01 1.141358885980683269e+01
1.205182540534574542e+01 1.141263214668017945e+01
1.205377960943443583e+01 1.141175541471218935e+01
1.201734641243771584e+01 1.142827946493040869e+01
1.197986498009396250e+01 1.144611241215923592e+01
1.199230502191085002e+01 1.143927881022058557e+01
1.199251011374221854e+01 1.143912846615726053e+01
1.199299089349353409e+01 1.143887702465235279e+01
1.193090910068985977e+01 1.147017475622227778e+01
1.188463971881999015e+01 1.149381226670127987e+01
1.184083321025382141e+01 1.151669313141979600e+01
1.180061278995709095e+01 1.153795454776945917e+01
1.181711875598987405e+01 1.152921809360945815e+01
1.181781360092064759e+01 1.152822710333847844e+01
1.181929757553183080e+01 1.152666775109385888e+01
1.181996325509955170e+01 1.152646392961675659e+01
1.182001276831038439e+01 1.152677046827057339e+01
1.181939329814213124e+01 1.152703763698460726e+01
1.181934158725997008e+01 1.152702527747435823e+01
1.181929845561781178e+01 1.152697330491484529e+01
1.181774919316511152e+01 1.152670499538796989e+01
1.181711763821753536e+01 1.152669199430939706e+01
1.181736025353740338e+01 1.152679320105168337e+01
1.181797204426443848e+01 1.152684057087654956e+01
1.181968678502191139e+01 1.152660242730325280e+01
1.182004230319599891e+01 1.152653055445667896e+01
1.182022700798511927e+01 1.152651066259869062e+01
1.169638530994955516e+01 1.155390372702737345e+01
1.161513253048312677e+01 1.157197639334241224e+01
1.153340766731914080e+01 1.159116708653373706e+01
1.145300112114909652e+01 1.161092845591477385e+01
1.137682176372727128e+01 1.162987276762453526e+01
1.130402948193027690e+01 1.164793897954018753e+01
1.124364833744233572e+01 1.166312356309292753e+01
1.115672361622925912e+01 1.168534466063058908e+01
1.108114227342253244e+01 1.170419364501230319e+01
1.100391661923746511e+01 1.172373392247494905e+01
1.092759173679832152e+01 1.174281080850822612e+01
1.085402214048039937e+01 1.176146160909056171e+01
1.077821412035725679e+01 1.178084592964343003e+01
1.070076525751730578e+01 1.180010353703959325e+01
1.062590972562292180e+01 1.181851904158283340e+01
1.054816556723107190e+01 1.183773442535837894e+01
1.046714433327667670e+01 1.185751219287098301e+01
1.039247512852075772e+01 1.187565527303116752e+01
1.031751397907353862e+01 1.189415354095217481e+01
1.023993633608985654e+01 1.191368815898886702e+01
1.016220050522272089e+01 1.193293472233153807e+01
1.008616336010928904e+01 1.195247708376107809e+01
1.000939000130630596e+01 1.197197005253323532e+01
9.934048222887863488e+00 1.199071981285223565e+01
9.859313403336583903e+00 1.200974430742230581e+01
9.781976940951956578e+00 1.202879611280834915e+01
9.702542058140522840e+00 1.204813774787651681e+01
9.628836319257342069e+00 1.206586836366366278e+01
9.551872143592950337e+00 1.208410521711543062e+01
9.474032955364130260e+00 1.210279566651354699e+01
9.395887012812695005e+00 1.212087303170124564e+01
9.316235121303934719e+00 1.213942265140879506e+01
9.236338884143487249e+00 1.215794013045772282e+01
9.160631389084967324e+00 1.217544517809193216e+01
9.082717358892459458e+00 1.219367936593682522e+01
9.004062520768432165e+00 1.221188718469364787e+01
8.928593622790312878e+00 1.222967784207741992e+01
8.961081507808478008e+00 1.222243000326522555e+01
8.966523344340176394e+00 1.222106342594027240e+01
8.969472626433438123e+00 1.222043610542879044e+01
8.970741709213823967e+00 1.221998914063312291e+01
8.971507706533953908e+00 1.221942507151875290e+01
8.973077133479415934e+00 1.221761447545645041e+01
8.972828757844050429e+00 1.221593635802000755e+01
8.971043256882984096e+00 1.221549326694476179e+01
8.971343168091129527e+00 1.221354414593455218e+01
8.970385198851710484e+00 1.221331520936050552e+01
8.969841546719287351e+00 1.221283690684406409e+01
8.969734810647949530e+00 1.221203828866929619e+01
8.969788417385657908e+00 1.221079648958589026e+01
8.969958819010294349e+00 1.221087278438223933e+01
8.988694830261485080e+00 1.232299197488163855e+01
9.002433412889319087e+00 1.240644502602419941e+01
9.016220943866597892e+00 1.248493205923650429e+01
9.031746273684285953e+00 1.256768346565830186e+01
9.047493417067776988e+00 1.265067720545051877e+01
9.062801824900752479e+00 1.273131806211147143e+01
9.077875511463124880e+00 1.280747000312186046e+01
9.093128169878378131e+00 1.288612709862330341e+01
9.109084856453936396e+00 1.296388429736159686e+01
9.125245193630826535e+00 1.304206486228514805e+01
9.140791803916620495e+00 1.311815624345300080e+01
9.133654531252517472e+00 1.308229868923303663e+01
9.132470273895622270e+00 1.307604544879098718e+01
9.131883028857696871e+00 1.307382928597134075e+01
9.131343729634595618e+00 1.307163060856555603e+01
9.131174098813024997e+00 1.307175186309597237e+01
9.130303369292970928e+00 1.307152258984985771e+01
9.128323903334615963e+00 1.306998937306147646e+01
9.126646041936837150e+00 1.306917914346563414e+01
9.125655722933231573e+00 1.306869821032590728e+01
9.125495182558511331e+00 1.306882537526871779e+01
9.211540347678432994e+00 1.314034211625650350e+01
9.279014214902463920e+00 1.319232655349019723e+01
9.344968164580624403e+00 1.324019773986873716e+01
9.411415764561187558e+00 1.328612010880558714e+01
9.477627843483443115e+00 1.333084789760401812e+01
9.448966694678887279e+00 1.331263881326844079e+01
9.449273832577217647e+00 1.331284060601638330e+01
9.474736348792697882e+00 1.333065946491165121e+01
9.465266021403795804e+00 1.332443324996197020e+01
9.463064000157627831e+00 1.332270441728562105e+01
9.462117844685186796e+00 1.332190712165146174e+01
9.460782967054733206e+00 1.332090765526123022e+01
9.552879631364332269e+00 1.339147913423711067e+01
9.563316893807513708e+00 1.339909352766608208e+01
9.552504819216199650e+00 1.339071572985384861e+01
9.552689037951068940e+00 1.339069387988956983e+01
9.622669495727224742e+00 1.343943468557993093e+01
9.674494731779050838e+00 1.347406658381987654e+01
9.725724294099554967e+00 1.350725962417930326e+01
9.775191715630429101e+00 1.353903771306239001e+01
9.755281652345878740e+00 1.352675776481484071e+01
9.753625812787047877e+00 1.352574859613800662e+01
9.752847897129015564e+00 1.352513902018447389e+01
9.747019968512208976e+00 1.352182887690973345e+01
9.743844409782468574e+00 1.351912637141467144e+01
9.742997736608357329e+00 1.351659779821434881e+01
9.742477394373599608e+00 1.351358281501715730e+01
9.743068762922460380e+00 1.351231852538718137e+01
9.742975117733603696e+00 1.351213808060786725e+01
9.742688983750015908e+00 1.351244501184062230e+01
9.775791825838975768e+00 1.360944741704796179e+01
9.804619588454764667e+00 1.369298382013962367e+01
9.832215610021144414e+00 1.377100051732860386e+01
9.860125260137241554e+00 1.384721210833289362e+01
9.891907140277279353e+00 1.392977449760070918e+01
9.920308064183801733e+00 1.400147367425902623e+01
9.950142098952349912e+00 1.407430242348794991e+01
9.980702903608936083e+00 1.414528083975249650e+01
1.001232986643052136e+01 1.421891677978286417e+01
9.998935745234579286e+00 1.418895609028325211e+01
9.997183411936800823e+00 1.418506631961104425e+01
9.995779159430139060e+00 1.418174913475433208e+01
1.000537194001483066e+01 1.420152527405618414e+01
1.000198791404243082e+01 1.419478352442184921e+01
1.000143891312492350e+01 1.419395288413613621e+01
1.000060683550047180e+01 1.419270719080634890e+01
1.001771257378376845e+01 1.422134899149500420e+01
1.003035579160720125e+01 1.424106473510293647e+01
1.004316281611721351e+01 1.425999842223225578e+01
1.005403134570306811e+01 1.427527711411923939e+01
1.006537732037255140e+01 1.429061305963316642e+01
1.007514628482745955e+01 1.430330911744359135e+01
1.006961087179981718e+01 1.429644466034021200e+01
1.006750393876680683e+01 1.429360101946778450e+01
1.006763461587568109e+01 1.429241420267283935e+01
1.006779981814229785e+01 1.429079527034469876e+01
1.006845288742022682e+01 1.429024807689505749e+01
1.006933614311841296e+01 1.429008483917259831e+01
1.007016414178781538e+01 1.429136399846380989e+01
1.007394243961768687e+01 1.433221223660907206e+01
1.008034262546053661e+01 1.443323486986441218e+01
1.008443295966381648e+01 1.451799012650391063e+01
1.008758919048088565e+01 1.459874312623853676e+01
1.009054312101611650e+01 1.468227925687693158e+01
1.009322816401061829e+01 1.476984577285913325e+01
1.009526944471778265e+01 1.484879932802305369e+01
1.009811935924970605e+01 1.492986377490639427e+01
1.010115265116631811e+01 1.500465185273656310e+01
1.010465770248861794e+01 1.508398535279252073e+01
1.010837811553558119e+01 1.516657991353683599e+01
1.011231546358751210e+01 1.524735883987051288e+01
1.011611399092796937e+01 1.532620156220763441e+01
1.011970544134829098e+01 1.540224296134281978e+01
1.012297683931258874e+01 1.548031147445044020e+01
1.012611851304576227e+01 1.555844887346198213e+01
1.012866695031646280e+01 1.563615257689001226e+01
1.013055610277496577e+01 1.571278953758934804e+01
1.012985728422302856e+01 1.567747758982786799e+01
1.012994049092728588e+01 1.567558690976448332e+01
1.012985239556640948e+01 1.566758721397280496e+01
1.012956013758322449e+01 1.566385441528758982e+01
1.012870901686954817e+01 1.566057319939623937e+01
1.012763269441340519e+01 1.565821190731331747e+01
1.012693649157458786e+01 1.565735042690636369e+01
1.012803711019578934e+01 1.566648567894763744e+01
1.012681608934209265e+01 1.566420198638957473e+01
1.012644208107924904e+01 1.566347447213836475e+01
1.015319020883813472e+01 1.573261041284280815e+01
1.018015735200932603e+01 1.579785969711385363e+01
1.020779746461523452e+01 1.586116433956616767e+01
1.020989536381239304e+01 1.586551566313224804e+01
1.020668625760078996e+01 1.585823186556628173e+01
1.020655237890880862e+01 1.585749479821237884e+01
1.023056306657300496e+01 1.590239808350823658e+01
1.024586860866108395e+01 1.592925558549733545e+01
1.023892684765847605e+01 1.591710498488269288e+01
1.023897850334968851e+01 1.591722119700821558e+01
1.023826772500065374e+01 1.591610694076471866e+01
1.023713665947000173e+01 1.591448725355361304e+01
1.023643373425214875e+01 1.591301348878057453e+01
1.023657245819737938e+01 1.591269448999161540e+01
1.023630565199184339e+01 1.591213217131600643e+01
1.023619631052496182e+01 1.591202160589777570e+01
1.026426911949670462e+01 1.598335608017270282e+01
1.029838032550017068e+01 1.606783838430961353e+01
1.033035025496863035e+01 1.614527717561054132e+01
1.036057392752611506e+01 1.621698166762933369e+01
1.039341936610344064e+01 1.629341454884252727e+01
1.042567281361013798e+01 1.636756027297534999e+01
1.045756407940161381e+01 1.644078433491805313e+01
1.048868970179368532e+01 1.651228616583321696e+01
1.051976216029374989e+01 1.658249726398127422e+01
1.055289305887351858e+01 1.665752482854362526e+01
1.053819391601492406e+01 1.662541325992737740e+01
1.053734398704400910e+01 1.662265417191287398e+01
1.053649831670366233e+01 1.662053831466283782e+01
1.053525953379118896e+01 1.661796001150435131e+01
1.053613600158132257e+01 1.661993827475293273e+01
1.054831370297521786e+01 1.664407050953417411e+01
1.054435018267189683e+01 1.663657105125750491e+01
1.054191323839036976e+01 1.663245984365168439e+01
1.054311210768426754e+01 1.663468188989319430e+01
1.057152660796204557e+01 1.668062944249233581e+01
1.059944862270052823e+01 1.672339853279154909e+01
1.062254436332947982e+01 1.675724437057365179e+01
1.064520370627244183e+01 1.678886921890745398e+01
1.063584913465746595e+01 1.677607128977377116e+01
1.063522683574411865e+01 1.677525703383550493e+01
1.063295854497111215e+01 1.677233591878618668e+01
1.063012553742365718e+01 1.676865038747015291e+01
1.063162411326233681e+01 1.676952069650915078e+01
1.063208743097937514e+01 1.676941771004893766e+01
1.063135339363279286e+01 1.676586284261985327e+01
1.063263213513512895e+01 1.676850300018200812e+01
1.063262574462829768e+01 1.676902044019497851e+01
1.063251949363893978e+01 1.676903369946906963e+01
1.065078262529689646e+01 1.688005302500950933e+01
1.066542510998920612e+01 1.696507946916925036e+01
1.067910770562588141e+01 1.704272189227907930e+01
1.069381442625613943e+01 1.712143831440651098e+01
1.070850401723672718e+01 1.719883110747088040e+01
1.072502924846407346e+01 1.727901780135265852e+01
1.074123883392567791e+01 1.735636619560592564e+01
1.075781939054408021e+01 1.743449483041350234e+01
1.077417389961364869e+01 1.750832692831941628e+01
1.079142307808182188e+01 1.758631856129224502e+01
1.080883470945052949e+01 1.766441106156901597e+01
1.082670380642799834e+01 1.774553576086325890e+01
1.084331533014384163e+01 1.782141470742330114e+01
1.086108485582762917e+01 1.790273468987764360e+01
1.087749085429254770e+01 1.798009289595151827e+01
1.089376430383649463e+01 1.805593826774974886e+01
1.091074859908608907e+01 1.813368690402112904e+01
1.092741523783389113e+01 1.820984727725541319e+01
1.094512442259159535e+01 1.828961890948301061e+01
1.096304123003588415e+01 1.837127139437804502e+01
1.098007950640048058e+01 1.844843716597294403e+01
1.099719587878778526e+01 1.852729615232803084e+01
1.101395352595616650e+01 1.860820093344636206e+01
1.103163957241741322e+01 1.868684193033083574e+01
1.104763297655783205e+01 1.876094474058449890e+01
1.106478752831720591e+01 1.883982606952893946e+01
1.108229479386453065e+01 1.891850641000973710e+01
1.110011627210720597e+01 1.899793365437920301e+01
1.111856929649895598e+01 1.907597960895812506e+01
1.113659489097359945e+01 1.915368812870975646e+01
1.115564991798847849e+01 1.923198709386038630e+01
1.117501191914409908e+01 1.930972229686302910e+01
1.119413489760402669e+01 1.938675226095214654e+01
1.121284545752234330e+01 1.945928370378141992e+01
1.123222584308490468e+01 1.953247059820827047e+01
1.125417338848747839e+01 1.961198557901103356e+01
1.127575558362588737e+01 1.969165927744774081e+01
1.129570034997580663e+01 1.976522960711742272e+01
1.131673611356272957e+01 1.984004959854583916e+01
1.133720190182971344e+01 1.991320555311938634e+01
1.135805950896904015e+01 1.998558091666164671e+01
1.138035177377021334e+01 2.006256549159422420e+01
1.140163497949194316e+01 2.013763369885351651e+01
1.142389360680670229e+01 2.021444433794933104e+01
1.144547646617165881e+01 2.028994231292304207e+01
1.146786866357460788e+01 2.036758991151674536e+01
1.148983792084191080e+01 2.044303316744002785e+01
1.151200230982521511e+01 2.052028289447880027e+01
1.153433401310382145e+01 2.059587826886943418e+01
1.155566862675805950e+01 2.067163912941973081e+01
1.157609745112820043e+01 2.074370386488900664e+01
1.159769709382369207e+01 2.082056502361224304e+01
1.161622867012190241e+01 2.089111419753346865e+01
1.163803186303279347e+01 2.097073387551685286e+01
1.165680848310664608e+01 2.104389586391934941e+01
1.167614306829783288e+01 2.112164293347749933e+01
1.169460296788574105e+01 2.119843527363235225e+01
1.171231316062509187e+01 2.127590027083746449e+01
1.170503187294281844e+01 2.124261401694192841e+01
1.170467773140695122e+01 2.124052376450800850e+01
1.170351576052955167e+01 2.123515282106074054e+01
1.170350621166384997e+01 2.123271625548464314e+01
1.170482476472723476e+01 2.123088750525002766e+01
1.170697387934410649e+01 2.122838053995222296e+01
1.170948053814697865e+01 2.122746341428279138e+01
1.171153727178839610e+01 2.122780252207253682e+01
1.171300638119626036e+01 2.122874933948285303e+01
1.169448756453399163e+01 2.124526345659939253e+01
1.170066894545817249e+01 2.124219685131964752e+01
1.170081804380759571e+01 2.124217911863666330e+01
1.165392892913711620e+01 2.126001066497205372e+01
1.155820802017819737e+01 2.129579960079515644e+01
1.148188331731449630e+01 2.132492044195009484e+01
1.140686885618424284e+01 2.135427084889827398e+01
1.133343423451852239e+01 2.138343875541093553e+01
1.126334147656011275e+01 2.141128064713629797e+01
1.118917836343533523e+01 2.144188243591957388e+01
1.111546552858627557e+01 2.147293875705586075e+01
1.104019903163860938e+01 2.150452388667447678e+01
1.096806177399016669e+01 2.153519413835035579e+01
1.089808127740366395e+01 2.156452002884463326e+01
1.082698040618801905e+01 2.159460119227999186e+01
1.075341861648446518e+01 2.162566334666189860e+01
1.067998230011874305e+01 2.165623939874616966e+01
1.060929164639587086e+01 2.168550450730282719e+01
1.053545266355155086e+01 2.171587712540248560e+01
1.046510409359409266e+01 2.174472472344545437e+01
1.039311563745973643e+01 2.177438005499406870e+01
1.032274985714341931e+01 2.180338442321302139e+01
1.025286575250353494e+01 2.183210874247148681e+01
1.018114901688120177e+01 2.186154984993278916e+01
1.010969717709910931e+01 2.189152612518289942e+01
1.003679510448863077e+01 2.192206792264344983e+01
9.963579783723309546e+00 2.195221095532528111e+01
9.890169065710320950e+00 2.198240570144337269e+01
9.817727283678582495e+00 2.201129297400151330e+01
9.745911472964049693e+00 2.203977914942377225e+01
9.669664744165702430e+00 2.206933737163034337e+01
9.702915315454690770e+00 2.205668553247589969e+01
9.702267002827031916e+00 2.205706940616367717e+01
9.619647472287841339e+00 2.208896819335285500e+01
9.562984860016968014e+00 2.211106870733541285e+01
9.516297748451316707e+00 2.212954573959425275e+01
9.463598769728561066e+00 2.215062596879655743e+01
9.411448195821636276e+00 2.217163534299956851e+01
9.359202701055179929e+00 2.219287979552912660e+01
9.380020291622249928e+00 2.218450008618351887e+01
9.383373178333419773e+00 2.218305426538274361e+01
9.385210748610738563e+00 2.218226405675965296e+01
9.389044330191943288e+00 2.218098583605798879e+01
9.391741218061497420e+00 2.218152214636036490e+01
9.393293585033285709e+00 2.218277105806982874e+01
9.393493106831115824e+00 2.218398727894414435e+01
9.394077900805825720e+00 2.218476904437023123e+01
9.393500435311020524e+00 2.218546634052752253e+01
9.392551858682361754e+00 2.218570459985517118e+01
9.391216372268367252e+00 2.218550193931231718e+01
9.390135200477031319e+00 2.218506505681608232e+01
9.389960946569754441e+00 2.218503495573546758e+01
9.389074920476568664e+00 2.218425652679271920e+01
9.390465032071174889e+00 2.218587432500139656e+01
9.389626165384344247e+00 2.218489355149511866e+01
9.388346433425184046e+00 2.218269636868805961e+01
9.388512138598970935e+00 2.218304676056389368e+01
9.388726034923447372e+00 2.218349195150901210e+01
9.342253853060002555e+00 2.208326530037855306e+01
9.308612888041420064e+00 2.200903564459130379e+01
9.272063496952705819e+00 2.193241391022008457e+01
9.237313782398899775e+00 2.186196045132258448e+01
9.200368155150226102e+00 2.178943230874012826e+01
9.165877547627127697e+00 2.172260154338082216e+01
9.127261523927991504e+00 2.165158092930947120e+01
9.126453331484423614e+00 2.165021171194807437e+01
9.136139215664403679e+00 2.166329022813616945e+01
9.127030712735813012e+00 2.163906623108239913e+01
9.121319265528411435e+00 2.161809757254253483e+01
9.122165940734273448e+00 2.162591192285118780e+01
9.121774242111728270e+00 2.162684912360293410e+01
9.121694455749807418e+00 2.162823264362856079e+01
9.122288999178648439e+00 2.157752761225955140e+01
9.122632759719422779e+00 2.154634578908878595e+01
9.121955856387240047e+00 2.155857262984258682e+01
9.121876250034535616e+00 2.155785044201430622e+01
9.122091351467565445e+00 2.144784589213245596e+01
9.120765244742234046e+00 2.136344599226298868e+01
9.118865938479281397e+00 2.128244132701765423e+01
9.115671148361752074e+00 2.120222322098095091e+01
9.111961020879205009e+00 2.112383200941536288e+01
9.107760474466802592e+00 2.104451976235489141e+01
9.102770684291503045e+00 2.096722211256532020e+01
9.098202562856432252e+00 2.089508495984905068e+01
9.103383502640692626e+00 2.093486930235432908e+01
9.103239820946699368e+00 2.093676821268392985e+01
9.102980423695786527e+00 2.093816881334539204e+01
9.102847385325631535e+00 2.093998186132165884e+01
9.102902280758987885e+00 2.094135655048318156e+01
9.102969794440008755e+00 2.094334094675019742e+01
9.103298223090678931e+00 2.094385135549551791e+01
9.104277551691177806e+00 2.094506174457198711e+01
9.105394737519562298e+00 2.094415861573171256e+01
9.106326863954530282e+00 2.094529591708026572e+01
9.106726240186738153e+00 2.094635839970356628e+01
9.089775460351269487e+00 2.090020173335635434e+01
9.053037686549481933e+00 2.080492215617203300e+01
9.022463674481546292e+00 2.072834084217516093e+01
8.991454525842033974e+00 2.065305194289748769e+01
8.951772308306308545e+00 2.055913942251172699e+01
8.928269163969924094e+00 2.050453211056584735e+01
8.889025490580683808e+00 2.041409542920942854e+01
8.865026615507185070e+00 2.035896502136968778e+01
8.830925104713292839e+00 2.028128423343419939e+01
8.791159772726251376e+00 2.019016049360973497e+01
8.760288539720063383e+00 2.011755974925554824e+01
8.736251531505892842e+00 2.006008973670666151e+01
8.696060149587927057e+00 1.996402728244332891e+01
8.667805126993664899e+00 1.989354935540866620e+01
8.637331182588086520e+00 1.981679474636147376e+01
8.608408608994242428e+00 1.974100402388396702e+01
8.580155102529003486e+00 1.966544605034132331e+01
8.553262971978872642e+00 1.959244234233086246e+01
8.526831169138961997e+00 1.951874008081969691e+01
8.501375651659005328e+00 1.944678722808304983e+01
8.475388257953243354e+00 1.937344954036796096e+01
8.448117740842857160e+00 1.929503593980400922e+01
8.421804587203004289e+00 1.921905544023855583e+01
8.393820212265916680e+00 1.913962248561895407e+01
8.366777062465288850e+00 1.906336423015202541e+01
8.341419330217579642e+00 1.898986800751067250e+01
8.316217699681528686e+00 1.891691915305296590e+01
8.290708047973970096e+00 1.884169495497008029e+01
8.264619052948523503e+00 1.876453726338455752e+01
8.240873431474177835e+00 1.869156414216620732e+01
8.216957301500528388e+00 1.861733376745432622e+01
8.193441374492158147e+00 1.854390021784371712e+01
8.171978264982358908e+00 1.847365463887004466e+01
8.150341624507261074e+00 1.840148373676182203e+01
8.126501001955050540e+00 1.832331026023860687e+01
8.103866099862999661e+00 1.824741469504091995e+01
8.081128249076650505e+00 1.817022486573495499e+01
8.059184191417841703e+00 1.809373679767395160e+01
8.036163366415665976e+00 1.801316402902341096e+01
8.014135706861960529e+00 1.793533567317608046e+01
7.993822483925596245e+00 1.786120589388844238e+01
7.973784390054688309e+00 1.778762589902668623e+01
7.953423747867239157e+00 1.770869390501189855e+01
7.934968214083876425e+00 1.763496693271010685e+01
7.917024697792304444e+00 1.756144593368843232e+01
7.899732396002399071e+00 1.748822949572744534e+01
7.880955440057841876e+00 1.740933006246843107e+01
7.862382608025446196e+00 1.733207018523430420e+01
7.844622520835726753e+00 1.725560640433363346e+01
7.825680607070073513e+00 1.717497334383848795e+01
7.807935732500357773e+00 1.709951597138358892e+01
7.790197887891424422e+00 1.702202593105542050e+01
7.772155991811034781e+00 1.694468194079393797e+01
7.755097742488333168e+00 1.687278316943829992e+01
7.740769314690086667e+00 1.681054830166297265e+01
7.736584885818435176e+00 1.679472446873197811e+01
7.739985690612799729e+00 1.680879490235615847e+01
7.740564921061385384e+00 1.681120968908324542e+01
7.741167163677127760e+00 1.681341151930705280e+01
7.741834731052239071e+00 1.681449950470744170e+01
7.743475445762146414e+00 1.681505893763236514e+01
7.745811451657939273e+00 1.681611947583364852e+01
7.747603334225404481e+00 1.681661485798752409e+01
7.698964877140075380e+00 1.677190627337845541e+01
7.621556348727915875e+00 1.671615433165666076e+01
7.553127391444674821e+00 1.667386066971625880e+01
7.481411460729933793e+00 1.663382157048241439e+01
7.508376304643372912e+00 1.664548130414632254e+01
7.475846622446317369e+00 1.663000212824805146e+01
7.451557556884538691e+00 1.661935802757357550e+01
7.428054507356909753e+00 1.660962128001195381e+01
7.439541280138569412e+00 1.661440351280518257e+01
7.442463338464502698e+00 1.661518211097050113e+01
7.445095823811611169e+00 1.661592094689394727e+01
7.448524908946802192e+00 1.661852246043230608e+01
7.448597121967550194e+00 1.662031630005530403e+01
7.447891149846252112e+00 1.662156318561268620e+01
7.447735374498808625e+00 1.662238436202344971e+01
7.439280123037374182e+00 1.659915415880411516e+01
7.407517829250422459e+00 1.649242714347764505e+01
7.385582850843853464e+00 1.641253068813592719e+01
7.364743688007740374e+00 1.633227445076617812e+01
7.345365485556188290e+00 1.625433437471086862e+01
7.326781658201964476e+00 1.617442122332240473e+01
7.308798909992055393e+00 1.609729834306968854e+01
7.291027138127162743e+00 1.601958731129910518e+01
7.273326604784339011e+00 1.594233454984273557e+01
7.256990463325137419e+00 1.586925265800982388e+01
7.240284577297324553e+00 1.579364356111848444e+01
7.223968077937161780e+00 1.571964035087308353e+01
7.207211773389139431e+00 1.564386385041009930e+01
7.190206151254243672e+00 1.556584045871214528e+01
7.172708703647545647e+00 1.548470816567511932e+01
7.155674143706150403e+00 1.540557467860918806e+01
7.139181575295676652e+00 1.532687214556314181e+01
7.122252140149552879e+00 1.524342827048636018e+01
7.106760151122189839e+00 1.516742885844766420e+01
7.091723672612702423e+00 1.508820922066685810e+01
7.077692346740082741e+00 1.501115086488348460e+01
7.063527108889569028e+00 1.493404671679989093e+01
7.049925258079862367e+00 1.485623052050259396e+01
7.037597160758075177e+00 1.478321512895153766e+01
7.025587395355616493e+00 1.471142358541187178e+01
7.031378570444492659e+00 1.474627797816623520e+01
7.031363674668887676e+00 1.474666025264867919e+01
7.029900893978333620e+00 1.473805491339246387e+01
7.030645423412553718e+00 1.474211685154202733e+01
7.030865508122771779e+00 1.474270467915302163e+01
7.031486872291551116e+00 1.474525510385173810e+01
7.032044494056250095e+00 1.474697160287817077e+01
7.025146101735198378e+00 1.471759404459407605e+01
7.027402541250880041e+00 1.472609241556047621e+01
