# x0 x1
1.469879692827150741e+01 1.122401589437549596e+01
1.461890737195725976e+01 1.120164926112267167e+01
1.453723284023275397e+01 1.117948578298895690e+01
1.445244236798674642e+01 1.115665591326514772e+01
1.437711820981205690e+01 1.113646905182212876e+01
1.440966996606502981e+01 1.114563006284861402e+01
1.441363062343741497e+01 1.114696473823699918e+01
1.441742432135583307e+01 1.114954196007784937e+01
1.442065489049202931e+01 1.115068184710756682e+01
1.442238323135923928e+01 1.115019165630791953e+01
1.442462043970907892e+01 1.114932271406135023e+01
1.436248592065628671e+01 1.116973496869329274e+01
1.427523319173597471e+01 1.120545270890096035e+01
1.420634809044691416e+01 1.123664759370096711e+01
1.423367407998270551e+01 1.122166423771315991e+01
1.423007825112140345e+01 1.122178463452093311e+01
1.415193371809733414e+01 1.125753184128015505e+01
1.417244212325241648e+01 1.124844011116807607e+01
1.417255304660902482e+01 1.124857631191330043e+01
1.417484810621030000e+01 1.124775276121964573e+01
1.414745417735374033e+01 1.125948594376742307e+01
1.412979387334091186e+01 1.126728697854914962e+01
1.414023231419944260e+01 1.126272339716773452e+01
1.414144304115817086e+01 1.126213626402362955e+01
1.414327541491652518e+01 1.126129867760081815e+01
1.414448655891018802e+01 1.126110532887223670e+01
1.414479420108407304e+01 1.126136191216903981e+01
1.414546404042918759e+01 1.126148592688931238e+01
1.414590898946875619e+01 1.126163079784468835e+01
1.414485381868216685e+01 1.126174041310298435e+01
1.407043673063753708e+01 1.127297797783561428e+01
1.399882341713321665e+01 1.128359456403169681e+01
1.393142971596141599e+01 1.129388821670018039e+01
1.385930068004650551e+01 1.130480380741073354e+01
1.377421992957897601e+01 1.131825962588733070e+01
1.370122911296338408e+01 1.132993183078470167e+01
1.362094346234458619e+01 1.134270909075467060e+01
1.354325764238756769e+01 1.135575962963862828e+01
1.346701369347620769e+01 1.136950813499143820e+01
1.338979308565938808e+01 1.138428156965854043e+01
1.331075178413566640e+01 1.140095669511205934e+01
1.323588921065157642e+01 1.141742809429969796e+01
1.316033329505310157e+01 1.143482329765783412e+01
1.308635100582286093e+01 1.145201229279811272e+01
1.301019676541432446e+01 1.147013636901296252e+01
1.293715344041986093e+01 1.148694500050627099e+01
1.297586991650421240e+01 1.147780496796289995e+01
1.297940242445166703e+01 1.147698051948776410e+01
1.298351695441231257e+01 1.147603856299573621e+01
1.298904578742898686e+01 1.147611088541769675e+01
1.299081205615444645e+01 1.147852686957097390e+01
1.299392708070070590e+01 1.147978688881264908e+01
1.299564080864405291e+01 1.148001244152604450e+01
1.299559657576468297e+01 1.147960821241616891e+01
1.299585552242795750e+01 1.147935227719671225e+01
1.288094217740921010e+01 1.146368800281751099e+01
1.279773366101905729e+01 1.145254921114044855e+01
1.271793150049936116e+01 1.144190493076367510e+01
1.264415860840296979e+01 1.143216124392421840e+01
1.256580733828239360e+01 1.142194293410747186e+01
1.248586284738182073e+01 1.141157113405581569e+01
1.241160246763221231e+01 1.140192682661539791e+01
1.233308356990306365e+01 1.139193281130332913e+01
1.225420489918766265e+01 1.138165969770910735e+01
1.217638075510455486e+01 1.137142557208664151e+01
1.209978943194005474e+01 1.136085152771740248e+01
1.202809825503542562e+01 1.135059459550440586e+01
1.195078856053550354e+01 1.133933281677759553e+01
1.198479902255039065e+01 1.134425864517307048e+01
1.198385643906768649e+01 1.134427778050709179e+01
1.198433771020444993e+01 1.134438163935060118e+01
1.198320006031971019e+01 1.134417776955783275e+01
1.198184735524727884e+01 1.134373634366589201e+01
1.198287662322002767e+01 1.134324942378597889e+01
1.198398434880956209e+01 1.134263480568198190e+01
1.198674778435448296e+01 1.134169635878334859e+01
1.198870779954123122e+01 1.134083266231982279e+01
1.195216617508664214e+01 1.135711537388906578e+01
1.191456720155119697e+01 1.137469911083515761e+01
1.192705204990489598e+01 1.136794767094615288e+01
1.192725828762267248e+01 1.136779900504315144e+01
1.192774078587368081e+01 1.136755088239067923e+01
1.186544748695846963e+01 1.139842552297129430e+01
1.181901820987225982e+01 1.142174741957098405e+01
1.177505663166368599e+01 1.144432890453007978e+01
1.173469196812971127e+01 1.146531518592178145e+01
1.175125716376972917e+01 1.145669156195180172e+01
1.175195817904826612e+01 1.145570421466541866e+01
1.175345339978933978e+01 1.145415632725536348e+01
1.175412073346953790e+01 1.145395771116359462e+01
1.175416823758936857e+01 1.145426467704354678e+01
1.175354698369775974e+01 1.145452736715453312e+01
1.175349532369033767e+01 1.145451456159513981e+01
1.175345253510244881e+01 1.145446221147501831e+01
1.175190503537039355e+01 1.145418372061737422e+01
1.175127357124542016e+01 1.145416665076756324e+01
1.175151553772298207e+01 1.145426942395236658e+01
1.175212701766407619e+01 1.145432065679652034e+01
1.175384325402125540e+01 1.145409350497718926e+01
1.175419922408466533e+01 1.145402392375789624e+01
1.175438404795590230e+01 1.145400520490828278e+01
1.164500557858127294e+01 1.147761196765662817e+01
1.156552029251462876e+01 1.149449735372235892e+01
1.148272047825908437e+01 1.151325283032478275e+01
1.140325809174791694e+01 1.153205498998099898e+01
1.132526416781632328e+01 1.155092007281094624e+01
1.125260554980097361e+01 1.156847693773306673e+01
1.117643887168165939e+01 1.158700666342615904e+01
1.110181608015146715e+01 1.160571766101748103e+01
1.102951211596043457e+01 1.162309529253010432e+01
1.095124893925075327e+01 1.164242248333250451e+01
1.087683685331904115e+01 1.166056290829630093e+01
1.080270270935060850e+01 1.167886824781596822e+01
1.072418751462050146e+01 1.169827416154635635e+01
1.064966421094625915e+01 1.171632682481151022e+01
1.057394670094116762e+01 1.173453773515203125e+01
1.049606727950609830e+01 1.175335543453050491e+01
1.041505241733924869e+01 1.177246334372598469e+01
1.033808839540257907e+01 1.179062051128719091e+01
1.026420368179679521e+01 1.180827763215428128e+01
1.018514550957732290e+01 1.182755131520048586e+01
1.010906865855423220e+01 1.184602532942675701e+01
1.003110495334338559e+01 1.186515806703088138e+01
9.955952596898860918e+00 1.188385105953302556e+01
9.882589509940450156e+00 1.190164897225467300e+01
9.806534265568302544e+00 1.192046439045603989e+01
9.727256204133450268e+00 1.193967507609192857e+01
9.647865379558819399e+00 1.195840888972179350e+01
9.574130215595021198e+00 1.197570437948311728e+01
9.496230744005245583e+00 1.199373841739280699e+01
9.419481320916798239e+00 1.201153657231734861e+01
9.341030529183065312e+00 1.202932427684176275e+01
9.262756989496766735e+00 1.204708292318281693e+01
9.184010541879716882e+00 1.206471021383094033e+01
9.106066143001232405e+00 1.208218237854243604e+01
9.028717714838654373e+00 1.209963352549478977e+01
8.948432247205589718e+00 1.211790963676583033e+01
8.873542142861149173e+00 1.213492402357086775e+01
8.906164277373584071e+00 1.212764794074472441e+01
8.910647978915541501e+00 1.212680895716607488e+01
8.913478442310163175e+00 1.212614506453780194e+01
8.915492760170433684e+00 1.212556338960575886e+01
8.916695340478534959e+00 1.212498509316250761e+01
8.917967381521599179e+00 1.212347105113330059e+01
8.920161237049093472e+00 1.211992880149821339e+01
8.915698410121343898e+00 1.212179176862102636e+01
8.917655259733948014e+00 1.211714262684293431e+01
8.915409492714339024e+00 1.211988696903280349e+01
8.915250712869926986e+00 1.211809808086222695e+01
8.915053871907478111e+00 1.211729293925279016e+01
8.914903515543667112e+00 1.211446916836775323e+01
8.915454152876467475e+00 1.211712951064564514e+01
8.934229063625016565e+00 1.223646021182121935e+01
8.947233877551870052e+00 1.231979213459578304e+01
8.960455637227518366e+00 1.239839063682191700e+01
8.971753886611439910e+00 1.246147165451187888e+01
8.991313562150052618e+00 1.256843593934680214e+01
9.005285003820221235e+00 1.264502275045392388e+01
9.019829195312535575e+00 1.272132791177347322e+01
9.034524748934993355e+00 1.280008613484191216e+01
9.049934058267396608e+00 1.287796708947592172e+01
9.065541291437662963e+00 1.295626068271619324e+01
9.080550592785971986e+00 1.303246590435771068e+01
9.073668274673783785e+00 1.299656867867592780e+01
9.072529156302179487e+00 1.299031436565696040e+01
9.071957780756132905e+00 1.298809457615258367e+01
9.071434064204746406e+00 1.298589280558777226e+01
9.071262908392995428e+00 1.298601236125393932e+01
9.070393523628736077e+00 1.298577687787098256e+01
9.068426305224445372e+00 1.298422949496741197e+01
9.066755421821985905e+00 1.298340668153176480e+01
9.065769123770953897e+00 1.298291811328725309e+01
9.065607347968381191e+00 1.298304423578122879e+01
9.151121777537730040e+00 1.305519462270568631e+01
9.218207448279004623e+00 1.310767892393410605e+01
9.283802548967777568e+00 1.315604065173762116e+01
9.349904710293591492e+00 1.320245891044022279e+01
9.415779772274017745e+00 1.324768161997509353e+01
9.387256663988194916e+00 1.322925709759771351e+01
9.387560220347381801e+00 1.322946422278518774e+01
9.412887486485660204e+00 1.324747483854197228e+01
9.403465322078691457e+00 1.324117598833072584e+01
9.401276483661103356e+00 1.323943048400961509e+01
9.400336335542830213e+00 1.323862612847560527e+01
9.399009326518479313e+00 1.323761628368685983e+01
9.490562594437090382e+00 1.330889130265387443e+01
9.500941233767004945e+00 1.331658541555783337e+01
9.490193696427780878e+00 1.330812498778897712e+01
9.490377930672455165e+00 1.330810474494437301e+01
9.559980210594313021e+00 1.335738408557314827e+01
9.611535958150113856e+00 1.339241590484749445e+01
9.662506698992324061e+00 1.342600503248031529e+01
9.711726253462932945e+00 1.345816571374816029e+01
9.691912221995588439e+00 1.344573142100530205e+01
9.690264281995228046e+00 1.344470940376273482e+01
9.689490284160111599e+00 1.344409509228277066e+01
9.683688764063798970e+00 1.344073894273858727e+01
9.680535318673644696e+00 1.343801069402924320e+01
9.679708778046510531e+00 1.343547562840804943e+01
9.679212096518611474e+00 1.343245699859367193e+01
9.679813378393811618e+00 1.343119755541166249e+01
9.679720758841231287e+00 1.343101654199550410e+01
9.679432517146421944e+00 1.343132104688708139e+01
9.711771392883013831e+00 1.352858077150690086e+01
9.739941296222626832e+00 1.361234128971715229e+01
9.766922052766968676e+00 1.369057284365838356e+01
9.794229847063782302e+00 1.376700209696939226e+01
9.825358565470164507e+00 1.384981289868429322e+01
9.853191642941501627e+00 1.392173438606045544e+01
9.882448332954401948e+00 1.399479697278065693e+01
9.912445147375370524e+00 1.406601555356776601e+01
9.943487428827401331e+00 1.413989989716312934e+01
9.930331629702097374e+00 1.410983380006241816e+01
9.928610200790062734e+00 1.410593025227737307e+01
9.927231084210331957e+00 1.410260253067016833e+01
9.936664530279969654e+00 1.412245516052515804e+01
9.933334907815583037e+00 1.411568636805478860e+01
9.932792685208257311e+00 1.411485128931100874e+01
9.931970809095270525e+00 1.411359884431887401e+01
9.948843049333815358e+00 1.414237881663493646e+01
9.961324835543628353e+00 1.416219715573400073e+01
9.973976304136355608e+00 1.418123513461472207e+01
9.984718910132464487e+00 1.419660262191380440e+01
9.995938209223032445e+00 1.421203147815660905e+01
1.000560204304380463e+01 1.422480773704248236e+01
1.000012355264726338e+01 1.421789776446039610e+01
9.998040753533514291e+00 1.421503640636670518e+01
9.998181629569126372e+00 1.421385058869492291e+01
9.998360473797411885e+00 1.421223313329978311e+01
9.999018176768345256e+00 1.421169148387909864e+01
9.999901490737775234e+00 1.421153622742096445e+01
1.000071798052786320e+01 1.421282247945504729e+01
1.000415926900396713e+01 1.425370035649550537e+01
1.000972947858771711e+01 1.435477208598895160e+01
1.001312512523417375e+01 1.443955803128076809e+01
1.001562012895134934e+01 1.452033414428576918e+01
1.001789056699180236e+01 1.460389163890568476e+01
1.001985996181925920e+01 1.469147719029342625e+01
1.002125655489666478e+01 1.477044477148537993e+01
1.002344384807152267e+01 1.485152979533946827e+01
1.002586537808872080e+01 1.492634016157594701e+01
1.002872136242592838e+01 1.500569967216049783e+01
1.003176616709791347e+01 1.508832190129473716e+01
1.003504251603303921e+01 1.516913033745002082e+01
1.003819605728215336e+01 1.524800149165502106e+01
1.004116551377413025e+01 1.532406971805676754e+01
1.004379883286796193e+01 1.540216235223254770e+01
1.004630190007760682e+01 1.548032281170523738e+01
1.004821590112005225e+01 1.555804472331808874e+01
1.004947997653357028e+01 1.563469453249544827e+01
1.004906929246644687e+01 1.559937806053581610e+01
1.004916777186506494e+01 1.559748812720986777e+01
1.004914476904011877e+01 1.558948797786630713e+01
1.004888172560908899e+01 1.558575297215607769e+01
1.004805760063282172e+01 1.558246504432478297e+01
1.004700135477601641e+01 1.558009511197911756e+01
1.004631142342516092e+01 1.557922814170625259e+01
1.004733968230165075e+01 1.558837177481204073e+01
1.004613796214177412e+01 1.558607809604568573e+01
1.004577008214385891e+01 1.558534747960726641e+01
1.007195072084773102e+01 1.565470032293284319e+01
1.009838059815469080e+01 1.572016907851927847e+01
1.012549808908439530e+01 1.578369935613408970e+01
1.012755985138950621e+01 1.578806791673478571e+01
1.012441077565858905e+01 1.578075796614161064e+01
1.012428143472030229e+01 1.578002051604308065e+01
1.014791491416102254e+01 1.582512347639764982e+01
1.016299396026886015e+01 1.585210879394101724e+01
1.015615464437557947e+01 1.583990022930565900e+01
1.015620527145819985e+01 1.584001690020563125e+01
1.015550332447553217e+01 1.583889699829466657e+01
1.015438633776276234e+01 1.583726759335143441e+01
1.015369653055496713e+01 1.583578768003629555e+01
1.015383778571153428e+01 1.583547004775338252e+01
1.015357580451704145e+01 1.583490545567858554e+01
1.015346746126442490e+01 1.583479392856882129e+01
1.018091992807326918e+01 1.590636941708349461e+01
1.021429572265883223e+01 1.599114493889742938e+01
1.024559094422072292e+01 1.606885884089806993e+01
1.027518930458908564e+01 1.614082369661302252e+01
1.030736777700198203e+01 1.621753975159145256e+01
1.033897399592155075e+01 1.629196367373060639e+01
1.037022611748395740e+01 1.636546279916213464e+01
1.040072775779110970e+01 1.643723303114594358e+01
1.043118693872419733e+01 1.650771234862933312e+01
1.046366252302845368e+01 1.658302588219834206e+01
1.044924455516206585e+01 1.655078709955306593e+01
1.044841818829736368e+01 1.654802093192122214e+01
1.044759073892226375e+01 1.654589789269889621e+01
1.044718343078073630e+01 1.654506031232314456e+01
1.044662610740000019e+01 1.654400197447996490e+01
1.045904639377322987e+01 1.656943147398547822e+01
1.045441556752082235e+01 1.656047481357893858e+01
1.045370690524541146e+01 1.655938890444798162e+01
1.045316432179039268e+01 1.655867395222016469e+01
1.048393760214607440e+01 1.660959787533118259e+01
1.050659406651756989e+01 1.664521933534172504e+01
1.052955865300731730e+01 1.667971043987013147e+01
1.055165166922895459e+01 1.671138614828259961e+01
1.054301609841763465e+01 1.669933276466924355e+01
1.054177542946829860e+01 1.669761856083135498e+01
1.053981806093709928e+01 1.669505650696499544e+01
1.053871876156981280e+01 1.669363979379447827e+01
1.053822266391242124e+01 1.669205156962880920e+01
1.053821400261887753e+01 1.669067088972219892e+01
1.053869587244018646e+01 1.669010553604250546e+01
1.053945470182657473e+01 1.669099341530194636e+01
1.053955257567364434e+01 1.669164246168006827e+01
1.053946002609152011e+01 1.669177394877725007e+01
1.055700957181596600e+01 1.680247336429340521e+01
1.057063832411849091e+01 1.688741470826504809e+01
1.058364217464135848e+01 1.696613285988559738e+01
1.059746789080926987e+01 1.704487782949177443e+01
1.061176230661857112e+01 1.712373857108677200e+01
1.062709019295285273e+01 1.720313869924716599e+01
1.064196727394073427e+01 1.727839717741390402e+01
1.065768412836179380e+01 1.735685610681220581e+01
1.067383647885281128e+01 1.743285686504491849e+01
1.069037135366929192e+01 1.750969282320955145e+01
1.070699274839155457e+01 1.758989502372802960e+01
1.072354801178362216e+01 1.766816167362298984e+01
1.073979947800372159e+01 1.774540781972401504e+01
1.075681422450777980e+01 1.782668335625150036e+01
1.077263770768752060e+01 1.790367029497967621e+01
1.078817452910435470e+01 1.798091533523560059e+01
1.080460601300744905e+01 1.805888963627107913e+01
1.082027403874307581e+01 1.813502281716995768e+01
1.083713099434755023e+01 1.821387213942214345e+01
1.085460623175543127e+01 1.829592323654706831e+01
1.087056285284897506e+01 1.837310618397825124e+01
1.089108609449214526e+01 1.847125742685241079e+01
1.090282071731524560e+01 1.853120061447775413e+01
1.092014786144519789e+01 1.861316344264623623e+01
1.093923639382113500e+01 1.870488325106041927e+01
1.095176693988405781e+01 1.876538781162735958e+01
1.096886236411040549e+01 1.884611610050610153e+01
1.098964909003735713e+01 1.894288434797358534e+01
1.100284055837632557e+01 1.900150793872996502e+01
1.102466729856061178e+01 1.909877171178597877e+01
1.104248446387450500e+01 1.917501983656562459e+01
1.106112591402508372e+01 1.925294132027338279e+01
1.107953435880282811e+01 1.933015395765421118e+01
1.109757738610107580e+01 1.940289006161619412e+01
1.111627883976263931e+01 1.947626678818864221e+01
1.113748222869141458e+01 1.955597168681358511e+01
1.115832017962272005e+01 1.963583533876805376e+01
1.117758094785210332e+01 1.970959502204912894e+01
1.119791883132135801e+01 1.978460883621312050e+01
1.121770256144176159e+01 1.985795413093754647e+01
1.123788471421848811e+01 1.993052276607857110e+01
1.125945774919827791e+01 2.000771077845693213e+01
1.128004058501545970e+01 2.008297437050217127e+01
1.130158176618916777e+01 2.015998898187498156e+01
1.132245986508451274e+01 2.023568478144639471e+01
1.134412701118747613e+01 2.031353767022224943e+01
1.136539155562282843e+01 2.038918259910532527e+01
1.138683472499133309e+01 2.046663553268379943e+01
1.140845992323524349e+01 2.054243605633055125e+01
1.142908774303991493e+01 2.061839240463517697e+01
1.144884413960494385e+01 2.069064442570288520e+01
1.146972671264284749e+01 2.076770348563437807e+01
1.148760156705043656e+01 2.083842192173426255e+01
1.150866226052700725e+01 2.091824119500424572e+01
1.152675802080562839e+01 2.099157455287451768e+01
1.154536974847550823e+01 2.106949781131217492e+01
1.156311624784198422e+01 2.114645813882517800e+01
1.158010770450885296e+01 2.122408394117613639e+01
1.157313520099768134e+01 2.119073164671067744e+01
1.157280033480736314e+01 2.118863822951944442e+01
1.157168787001411658e+01 2.118325685723678831e+01
1.157170204074254372e+01 2.118082018267893574e+01
1.157303787285687413e+01 2.117900392844656210e+01
1.157520969829274193e+01 2.117651732148615551e+01
1.157772369398315426e+01 2.117562357349298097e+01
1.157977616621473160e+01 2.117598149248388850e+01
1.158123564673755013e+01 2.117694141036985656e+01
1.156256542930580800e+01 2.119328494367301730e+01
1.156877410137225226e+01 2.119027378232287617e+01
1.156892345201858951e+01 2.119025736409751204e+01
1.152187919831679963e+01 2.120767573058316913e+01
1.142584742381134433e+01 2.124262199387301564e+01
1.134926958201530489e+01 2.127107039863547300e+01
1.127399980425929371e+01 2.129975957538970022e+01
1.120031138988587571e+01 2.132828009982389261e+01
1.112997651550254652e+01 2.135550449680801677e+01
1.105554686072806980e+01 2.138545216354727430e+01
1.098156327495830631e+01 2.141585784211148180e+01
1.090602154716454031e+01 2.144677895609122231e+01
1.083361687729505540e+01 2.147681247009018435e+01
1.076338092487434039e+01 2.150552114151933125e+01
1.069201786532483389e+01 2.153497489586453639e+01
1.061818529975436221e+01 2.156538783173245122e+01
1.054448262833680339e+01 2.159531613803163097e+01
1.047353711146423549e+01 2.162395786449138058e+01
1.039943370174760595e+01 2.165367950452355927e+01
1.032883401184344585e+01 2.168190695514236666e+01
1.025658730207025648e+01 2.171092745636216748e+01
1.018596892654424835e+01 2.173931127825355603e+01
1.011583470898973758e+01 2.176741939249390612e+01
1.004386165673868803e+01 2.179622822314085440e+01
9.972148533211001364e+00 2.182557391836330396e+01
9.898980279487197720e+00 2.185547241643054761e+01
9.825502570846049721e+00 2.188497007074450806e+01
9.751829021145500320e+00 2.191451772659738850e+01
9.679136220461217022e+00 2.194276734491133851e+01
9.607072902179256246e+00 2.197062143862917694e+01
9.530569603987730787e+00 2.199950909993003023e+01
9.563929959650030455e+00 2.198714965019790313e+01
9.563277134180328432e+00 2.198752481871085962e+01
9.480377250397763689e+00 2.201868772563422638e+01
9.423520243561267051e+00 2.204028321612662467e+01
9.376670326789586341e+00 2.205834346101412891e+01
9.323785438231382727e+00 2.207895285182553025e+01
9.271449474002441349e+00 2.209949605219623692e+01
9.219016409824813962e+00 2.212027325900307773e+01
9.239906102836345170e+00 2.211207495127160882e+01
9.243272156125355465e+00 2.211066010012075012e+01
9.245116735599207658e+00 2.210988632048388780e+01
9.248962110910056822e+00 2.210864421147318737e+01
9.251653821277812995e+00 2.210920549929713985e+01
9.253194391112554484e+00 2.211046830956079745e+01
9.253382582828361791e+00 2.211168604771439661e+01
9.253960094794242863e+00 2.211247327804452567e+01
9.253376177669318636e+00 2.211316519682585380e+01
9.252425401955846951e+00 2.211339477477636350e+01
9.251091829890071949e+00 2.211317979549941981e+01
9.250014739733003921e+00 2.211273295755284352e+01
9.249840749863915690e+00 2.211270127393551022e+01
9.248962040156023079e+00 2.211191461930960500e+01
9.250336870726840743e+00 2.211354540618329168e+01
9.249507254677922674e+00 2.211255681236535509e+01
9.248248294706716166e+00 2.211034769210623452e+01
9.248410708518131074e+00 2.211069962554808654e+01
9.248620424321988054e+00 2.211114680152853396e+01
9.203092509128863341e+00 2.201048770569436286e+01
9.170150118126350947e+00 2.193594540375217505e+01
9.134323438237272441e+00 2.185898313007182026e+01
9.100239539601338024e+00 2.178820523020913669e+01
9.063980232426294137e+00 2.171533160802772855e+01
9.030122163720280426e+00 2.164817817142340317e+01
8.992179882183798156e+00 2.157679537841089967e+01
8.991384973378439227e+00 2.157541841756250633e+01
9.000947721348815378e+00 2.158858739865754117e+01
8.992065395248935999e+00 2.156428004146312105e+01
8.986548689238375687e+00 2.154325987759069605e+01
8.987322344203144908e+00 2.155108188031758587e+01
8.986922465849618291e+00 2.155201526300202275e+01
8.986830255210833229e+00 2.155339788364669928e+01
8.987886348894729593e+00 2.150270027648845073e+01
8.988513872904642099e+00 2.147152283865700539e+01
8.987726574463533069e+00 2.148374304238005550e+01
8.987653748503712237e+00 2.148302016200169362e+01
8.988869367166742563e+00 2.137302211537118524e+01
8.988312522829282614e+00 2.128861362689655579e+01
8.987152065095378006e+00 2.120759500666102682e+01
8.984690306227134826e+00 2.112735107008581892e+01
8.981697078763488662e+00 2.104892921461576094e+01
8.978222185887801743e+00 2.096958185824008680e+01
8.973940552361217016e+00 2.089224175458436150e+01
8.970033107338540646e+00 2.082006579803277191e+01
8.974845234838962682e+00 2.085989615029467714e+01
8.974683587421576902e+00 2.086179372961816370e+01
8.974411464578341935e+00 2.086319205272856792e+01
8.974262380404198325e+00 2.086500378816440104e+01
8.974304877365968380e+00 2.086637887763627219e+01
8.974354459366944425e+00 2.086836377759464867e+01
8.974679602352171770e+00 2.086887713643341868e+01
8.975648449642475768e+00 2.087009611026714495e+01
8.976773193992295674e+00 2.086920281370089469e+01
8.977693943468322502e+00 2.087034841507431082e+01
8.978083592329413776e+00 2.087141449759674217e+01
8.961544660004742369e+00 2.082510872706967220e+01
8.925658834978689171e+00 2.072950503269682088e+01
8.895770515081061092e+00 2.065265351815711270e+01
8.865436454751044693e+00 2.057709009344036133e+01
8.833470742543672927e+00 2.049915940774263490e+01
8.802812429184532661e+00 2.042617874581810966e+01
8.771913933737097935e+00 2.035262050193848893e+01
8.741092753343588484e+00 2.028058148010576645e+01
8.708250043186772871e+00 2.020389537917404610e+01
8.676534344369015272e+00 2.013000067537091198e+01
8.645552153582073629e+00 2.005480554531603588e+01
8.614394967895263377e+00 1.997906160651130136e+01
8.583403259807138141e+00 1.990302214835826433e+01
8.554262759704082342e+00 1.982920482457571509e+01
8.524597049330127518e+00 1.975309472027718627e+01
8.496127822784879768e+00 1.967620615478644908e+01
8.468563098102590558e+00 1.960151256530720332e+01
8.441723557103216535e+00 1.952670623129023753e+01
8.416000798423034723e+00 1.945280386430394870e+01
8.390350603272459296e+00 1.937953483595777726e+01
8.365556637275371799e+00 1.930650586828283366e+01
8.340184575118657406e+00 1.923187377858760172e+01
8.313856864279959069e+00 1.915384673779300329e+01
8.286566136520150394e+00 1.907298998108068844e+01
8.260038934588928683e+00 1.899702372573640830e+01
8.235329851963284042e+00 1.892284210550750956e+01
8.210627464578314161e+00 1.884961877231001992e+01
8.185991322889503152e+00 1.877576894247337336e+01
8.160503402693510822e+00 1.869716371950457301e+01
8.136975637484111346e+00 1.862430898460044304e+01
8.113561244884792245e+00 1.854943564597957462e+01
8.090869124572622084e+00 1.847571192577547450e+01
8.069600561727488852e+00 1.840484309767691329e+01
8.048693763517297484e+00 1.833278816966305413e+01
8.025533586305186873e+00 1.825392790866366965e+01
8.003720874048200429e+00 1.817905696450575448e+01
7.981641481147804917e+00 1.810160453716602547e+01
7.960232263353929305e+00 1.802441526981043296e+01
7.938251519572214754e+00 1.794597603097334826e+01
7.916465738531370810e+00 1.786576492230208757e+01
7.896674195302275656e+00 1.779120769868059071e+01
7.877012154035576863e+00 1.771808671256863477e+01
7.857810490633487355e+00 1.763921011748017875e+01
7.839670568195197475e+00 1.756502717261586710e+01
7.822061414522200273e+00 1.749085451877708763e+01
7.805194887759914657e+00 1.741732505862012204e+01
7.787125454205274799e+00 1.733905009768636063e+01
7.766209276024823360e+00 1.724737898510291600e+01
7.752219194321114060e+00 1.718393262480373096e+01
7.734213500112205431e+00 1.710521160318836209e+01
7.716970265044628796e+00 1.702777439013297922e+01
7.699942103948796301e+00 1.695110476566246405e+01
7.682269843352681704e+00 1.687407359908747395e+01
7.666063626907980044e+00 1.679990837835576301e+01
7.649736092951191502e+00 1.672726410849993428e+01
7.646096752856258227e+00 1.671318216652777977e+01
7.648815115219862903e+00 1.672503823237636666e+01
7.650531275676200949e+00 1.673221763794692052e+01
7.649873842622975317e+00 1.672932383915502186e+01
7.651952516585705411e+00 1.673574649117773561e+01
7.652910474996671653e+00 1.673352059447982043e+01
7.655256588051302380e+00 1.673458621637893629e+01
7.657043015771601624e+00 1.673510087793367163e+01
7.608822781776512834e+00 1.668997122760172047e+01
7.531940124170854567e+00 1.663351643543546388e+01
7.463912171032520249e+00 1.659058435779914120e+01
7.392579500844747464e+00 1.654987654545791287e+01
7.419431736494335183e+00 1.656179623621662245e+01
7.387051407048166318e+00 1.654600989339783368e+01
7.362864916520822867e+00 1.653513284039705766e+01
7.339456159481411390e+00 1.652517061972357482e+01
7.350896399588072505e+00 1.653006185295433994e+01
7.353810829366386415e+00 1.653086742027285183e+01
7.356435486870698703e+00 1.653163215254724960e+01
7.359838834268461305e+00 1.653426681172087243e+01
7.359893941509688453e+00 1.653606098085203513e+01
7.359177287124682110e+00 1.653730005668820269e+01
7.359014520779131097e+00 1.653811934337684519e+01
7.350775786252777166e+00 1.651481157745274686e+01
7.320000220595950680e+00 1.640779591656423264e+01
7.298802053010372326e+00 1.632770091168963233e+01
7.278701714087500108e+00 1.624725650098836738e+01
7.260039897189121127e+00 1.616914183679547534e+01
7.242188660843586590e+00 1.608906184581832832e+01
7.224912678769494612e+00 1.601177758480396562e+01
7.207852415015576497e+00 1.593390725820272458e+01
7.190859095351755492e+00 1.585649585753231250e+01
7.175191480140624023e+00 1.578326774132113108e+01
7.159176965612680021e+00 1.570750919667783130e+01
7.143537138125177322e+00 1.563336003125425222e+01
7.127473805460992295e+00 1.555743361179271744e+01
7.111181438477244043e+00 1.547925817041437391e+01
7.094425468280156188e+00 1.539796950467649950e+01
7.078114061224860087e+00 1.531868379953257175e+01
7.062340194569721064e+00 1.523983407992474959e+01
7.046172179866062812e+00 1.515623934050099564e+01
7.031373834849458326e+00 1.508010182339485006e+01
7.017059166497785050e+00 1.500074859426442053e+01
7.003729340780745716e+00 1.492356581047581621e+01
6.990266345477368581e+00 1.484633594525939415e+01
6.977372514360224542e+00 1.476839930597938988e+01
6.965708295536876093e+00 1.469527492504715482e+01
6.954351234100472290e+00 1.462337723712246351e+01
6.959825437396137460e+00 1.465828281927440457e+01
6.959807171276773730e+00 1.465866492582711977e+01
6.958422859442462638e+00 1.465004661227372118e+01
6.959130609529538880e+00 1.465411512185625931e+01
6.959345305861439179e+00 1.465470492245365364e+01
6.959943434222269687e+00 1.465726088674347949e+01
6.960485285897388685e+00 1.465898240305976330e+01
6.953853352226601281e+00 1.462954354256941691e+01
6.956032784268361802e+00 1.463806198926656954e+01
