# x0 x1
-3.724025285953110331e-01 -5.385086526265959739e-01
-2.987895366321268176e-01 -5.001951750986374234e-01
-2.246839184040759774e-01 -4.619342758020250073e-01
-1.490248008803978508e-01 -4.234433184025973018e-01
-7.076688000218726848e-02 -3.840757566484496732e-01
3.192804672621185787e-03 -3.477927533488007206e-01
-2.557408486109293347e-02 -3.624288171019147131e-01
-2.661309166548726790e-02 -3.634005648406934408e-01
-3.599555829864841718e-03 -3.529969194276323385e-01
-1.084958658988965409e-02 -3.567643146635971485e-01
-1.228630636397643784e-02 -3.575155168139260708e-01
-1.576430128419731638e-02 -3.590081154086477988e-01
-1.734973968845976433e-02 -3.595817121244712089e-01
-1.955324429392225200e-02 -3.603517753270328305e-01
-2.083419377463464547e-02 -3.603721339280756553e-01
-2.178044011979753114e-02 -3.599840728548730495e-01
-2.357312483907269066e-02 -3.596245323836357866e-01
-2.505937109175476046e-02 -3.593433485177964237e-01
-2.603025340881414199e-02 -3.593004892907512016e-01
-2.625025287160348206e-02 -3.594249271287587866e-01
-2.534922587833970953e-02 -3.600091765085814965e-01
-2.606745065746683687e-02 -3.602406994068819146e-01
-2.566264563975470189e-02 -3.602119266096586170e-01
6.005496749102967081e-03 -3.624203945622286316e-01
1.123282715839883372e-01 -3.692870325309073332e-01
1.947069384889523191e-01 -3.748763483139411212e-01
2.744587763587307272e-01 -3.805069984002700800e-01
3.575200818132344138e-01 -3.861917623137632871e-01
3.982375763252650747e-01 -3.891172403373312494e-01
3.739611145219082222e-01 -3.874292920596196232e-01
3.720490781816689907e-01 -3.872896614039071927e-01
3.692328392935532722e-01 -3.871275331859517221e-01
3.644831994307053957e-01 -3.866833721917468658e-01
3.623882666825976595e-01 -3.863957768955997851e-01
3.601251913316575459e-01 -3.860355688294449528e-01
3.591391222303897957e-01 -3.854734375160657200e-01
3.572947791830252129e-01 -3.840729332481450098e-01
3.576724566539236649e-01 -3.826898582397717519e-01
3.568349206933496554e-01 -3.813523548182872203e-01
3.562523521714652808e-01 -3.807224071179423075e-01
3.553587103699916150e-01 -3.803477837184507382e-01
3.551421230253034578e-01 -3.805251117084524348e-01
3.548416409422847639e-01 -3.804811224570079919e-01
3.547479253939285204e-01 -3.808895853652958241e-01
3.540864261247115286e-01 -3.810493630427103096e-01
3.562176632754042171e-01 -3.823053358902318566e-01
3.560404253279114140e-01 -3.821437532760015854e-01
3.562191422788720807e-01 -3.822007915974881542e-01
3.555070703319058723e-01 -3.818084265045190162e-01
4.571688297047421523e-01 -4.338546312731330623e-01
5.325703009070186233e-01 -4.724394276666367687e-01
6.041680945872579533e-01 -5.092792354353241624e-01
6.796402926972092695e-01 -5.476189062131845420e-01
7.491098701505966018e-01 -5.832181625333686670e-01
8.233768553365555798e-01 -6.218360028451904720e-01
8.902945319307613570e-01 -6.577139340027657877e-01
8.621247205378752554e-01 -6.432676477343990395e-01
8.605056423527837062e-01 -6.425343554732948492e-01
8.608610912334230258e-01 -6.427733501347258072e-01
8.597265064332741957e-01 -6.421576669159927420e-01
8.830232276161481542e-01 -6.563699607000990088e-01
9.568800692151223641e-01 -7.031828583520211007e-01
1.028385814859642755e+00 -7.502552882937107981e-01
1.004596816363350520e+00 -7.340823003876613129e-01
1.005024698606227007e+00 -7.343709367010586853e-01
1.004135421453805188e+00 -7.337609304369844265e-01
1.003783404279643410e+00 -7.336065198664626363e-01
1.003369639399104951e+00 -7.333610866233767345e-01
1.035225140138354760e+00 -7.575259186589771154e-01
1.069704705651954857e+00 -7.846556120856000849e-01
1.102706124278156175e+00 -8.110561264554644323e-01
1.089329664358278604e+00 -8.001301983602852053e-01
1.088451762533722222e+00 -7.994503443099971740e-01
1.086122932806339536e+00 -7.974408797001701910e-01
1.084648589247675599e+00 -7.960922952192370783e-01
1.083673413637408434e+00 -7.951091871774952358e-01
1.083003038314297006e+00 -7.940517749980392503e-01
1.083024131659371836e+00 -7.933627113378964868e-01
1.083355282272834952e+00 -7.930820827131684903e-01
1.084010657246215814e+00 -7.931716734671531155e-01
1.084557129151132004e+00 -7.934822621663376596e-01
1.084880925854344147e+00 -7.935588702480061984e-01
1.084784565961999458e+00 -7.928209395878402788e-01
1.084589899300760774e+00 -7.921801781334631976e-01
1.084491515075833412e+00 -7.920071828699266625e-01
1.088026563459324247e+00 -8.199052137421810604e-01
1.096837011950373197e+00 -8.912185799305476497e-01
1.105297448161402629e+00 -9.634602632313202797e-01
1.113007054888521141e+00 -1.032623751770329612e+00
1.120685692919699772e+00 -1.103466547920422869e+00
1.127870130103051816e+00 -1.172845481611423102e+00
1.133940383991376422e+00 -1.237215930538096309e+00
1.139328401127075674e+00 -1.295296153010583318e+00
1.144926712952942793e+00 -1.359742169898110919e+00
1.149774130744004808e+00 -1.425551182573167264e+00
1.154852590594523054e+00 -1.493143728841914486e+00
1.159155966183692765e+00 -1.562493404914640172e+00
1.162967782548298468e+00 -1.641816589743611665e+00
1.166177113679569333e+00 -1.719805316677919693e+00
1.168316528307776325e+00 -1.796278050536663784e+00
1.170172358959838066e+00 -1.864539226940840733e+00
1.171008205808974356e+00 -1.935127412300181371e+00
1.171322077731950406e+00 -2.001646991009956356e+00
1.171967320785445965e+00 -2.060885097017559175e+00
1.171531824898615293e+00 -2.036490752731614506e+00
1.171605302014326000e+00 -2.037014842465355802e+00
1.171672137078698661e+00 -2.034289335556928258e+00
1.171746236826741727e+00 -2.031542178832648204e+00
1.171889761421806009e+00 -2.028802316796324057e+00
1.172195165981197329e+00 -2.025795868546340195e+00
1.170936315537627781e+00 -2.047237298799017502e+00
1.171615796474221760e+00 -2.040026426652593816e+00
1.171975184864398445e+00 -2.037455288110048723e+00
1.172002653137871331e+00 -2.038310926637906473e+00
1.171249355344931686e+00 -2.044333336220138797e+00
1.172558285700289860e+00 -2.036439275108939295e+00
1.173373589239985249e+00 -2.031903308242403394e+00
1.174053255778866989e+00 -2.027921435999599620e+00
1.173849612825416777e+00 -2.029287469394861709e+00
1.173839258376143002e+00 -2.029228892179841370e+00
1.173819759697212417e+00 -2.029290717964705948e+00
1.166170985142962246e+00 -2.067496268136110871e+00
1.160474309568432894e+00 -2.095169072425003165e+00
1.155527467035939448e+00 -2.119436505374690416e+00
1.150628286804512124e+00 -2.142611286436239659e+00
1.145450034344804635e+00 -2.166710015850469517e+00
1.140675895655491656e+00 -2.188326132421794856e+00
1.135607494579199406e+00 -2.210793055023783538e+00
1.136901449193026936e+00 -2.203951886286571238e+00
1.136458706687265119e+00 -2.204025471101587641e+00
1.136084302733891160e+00 -2.204433498311062056e+00
1.135918002044083996e+00 -2.204313704474718971e+00
1.135590077254433616e+00 -2.204678854702497581e+00
1.135351489325638674e+00 -2.204757760380549048e+00
1.135724114760073400e+00 -2.204198931869866929e+00
1.136521421466320403e+00 -2.203374500650382206e+00
1.136789235705823797e+00 -2.203111751929568207e+00
1.136990196841864087e+00 -2.202891766329577727e+00
1.137103493068735593e+00 -2.202757477859604851e+00
1.135059978414906912e+00 -2.204846949085267127e+00
1.133129981625469629e+00 -2.207471109006800880e+00
1.133941546441334491e+00 -2.207103813977342899e+00
1.136261518490387257e+00 -2.203559459813500432e+00
1.136182147567103673e+00 -2.203391515655857447e+00
1.133758806518148976e+00 -2.211319485186498568e+00
1.136801075291578478e+00 -2.200316151477166304e+00
1.138726090026491722e+00 -2.193516506430618129e+00
1.138244033727779936e+00 -2.195437733433408756e+00
1.138304835583489494e+00 -2.195251281057782222e+00
1.138384894981166795e+00 -2.195089314489675481e+00
1.138338751366438695e+00 -2.195570380253335951e+00
1.138522030235086469e+00 -2.195335786734416761e+00
1.138387770322988102e+00 -2.195783695344290187e+00
1.138591131964172387e+00 -2.195488251001292745e+00
1.139278530334029593e+00 -2.194469693547030253e+00
1.139635507074364007e+00 -2.193930577595265774e+00
1.087533398174997945e+00 -2.259394437642877840e+00
1.033206095942446945e+00 -2.327419043124922204e+00
9.808325178207520922e-01 -2.391940235012916194e+00
9.293868424999678357e-01 -2.454775832531257862e+00
8.801214733565879689e-01 -2.515113792239607626e+00
8.290777244345987063e-01 -2.577510337876644186e+00
7.797769210758573877e-01 -2.636283771114875218e+00
7.284609606647274305e-01 -2.698050671578102744e+00
6.848165474260966556e-01 -2.749095595150899740e+00
6.590642887436582997e-01 -2.779139945522616006e+00
6.372920220551364645e-01 -2.804133010940089044e+00
6.142193165037562741e-01 -2.830393494508661512e+00
5.833173464415992715e-01 -2.865331116513757159e+00
5.720104995907685508e-01 -2.878031182244260133e+00
5.781887012783447632e-01 -2.871062708908961980e+00
5.786348215473295920e-01 -2.870562061185583325e+00
5.795595342436559161e-01 -2.869600531714833647e+00
5.801011601507479742e-01 -2.869146520190178240e+00
5.690481519475787398e-01 -2.880103817534555688e+00
5.585441832487757496e-01 -2.888569499959676712e+00
5.636619496267235574e-01 -2.885594693573167557e+00
5.648641312228381839e-01 -2.885464964966185430e+00
5.660487344608831073e-01 -2.884981091682180754e+00
5.661617737379507354e-01 -2.884739175231948227e+00
5.659496797791663258e-01 -2.884833467584087874e+00
5.655172005817957759e-01 -2.885059248304914448e+00
5.658153012136045712e-01 -2.885026147763298354e+00
5.252328863716583252e-01 -2.895136696392744735e+00
4.619509134010846285e-01 -2.910777513194257704e+00
3.743111237790852641e-01 -2.931879018974269169e+00
2.958027041281391933e-01 -2.951041494998602133e+00
2.154649361763772974e-01 -2.970114972056299596e+00
1.389701045706253635e-01 -2.988459298639018602e+00
5.881699226237189354e-02 -3.007900118227912589e+00
-1.994311473321859832e-02 -3.026368105451955337e+00
-9.485273278628973681e-02 -3.043504071317416404e+00
-1.742518600102383186e-01 -3.061388952486522541e+00
-2.508317982068616891e-01 -3.077869027682574643e+00
-3.268724498538184697e-01 -3.093426394780868893e+00
-4.036817605192449809e-01 -3.108869786032681048e+00
-4.808368483557075024e-01 -3.124236447875554656e+00
-5.575844025693500461e-01 -3.139043526158017627e+00
-6.355818522823317718e-01 -3.153486919763004881e+00
-6.114299431661291973e-01 -3.149315645321161483e+00
-6.096894850180000214e-01 -3.148940470584695728e+00
-6.077118244956346560e-01 -3.148582890529660006e+00
-6.039825010551324036e-01 -3.147937700670424110e+00
-6.020299697771541725e-01 -3.148160684706351020e+00
-6.004816788888494017e-01 -3.149212940513184122e+00
-5.994371189345283346e-01 -3.150886818954569790e+00
-5.982866862185124424e-01 -3.152967753100933024e+00
-5.978313836380002577e-01 -3.154434740976532314e+00
-5.973620080390169562e-01 -3.155243752169836657e+00
-5.962008596039074515e-01 -3.156156649408992099e+00
-5.955497640594475950e-01 -3.156311989957984565e+00
-5.953124210529766591e-01 -3.156246977123420727e+00
-5.951059868190365920e-01 -3.156210956423262548e+00
-5.943634757277224123e-01 -3.156873719970603620e+00
-5.943578484862621636e-01 -3.156168708671437173e+00
-5.953695004825598769e-01 -3.154674400493942876e+00
-5.947272702952371981e-01 -3.155395755486572362e+00
-5.941315906270298042e-01 -3.155963201087118808e+00
-5.944989756144007931e-01 -3.155707775370504287e+00
-6.436296728454221627e-01 -3.117562397882254199e+00
-6.861676122271140876e-01 -3.084607423191813247e+00
-7.438169199554290900e-01 -3.039574267098161364e+00
-7.897542270528751240e-01 -3.003187648911781693e+00
-8.369785257271513679e-01 -2.965659443913510884e+00
-8.828957679708343553e-01 -2.928690406500757959e+00
-9.275460274711893049e-01 -2.892774250091292298e+00
-9.716824847760834327e-01 -2.856662016807668625e+00
-1.020927089891475292e+00 -2.815768432377327990e+00
-1.062444836662897574e+00 -2.781021869705281979e+00
-1.103023071258578458e+00 -2.746507093187680493e+00
-1.143882410933988014e+00 -2.711711129764176498e+00
-1.187208980080980192e+00 -2.674229862129363422e+00
-1.227643140079962336e+00 -2.638758846662711655e+00
-1.269418988539253723e+00 -2.602021396537347542e+00
-1.310855536723072090e+00 -2.565094467827903735e+00
-1.352752222933107262e+00 -2.527131171367106521e+00
-1.393551322471849652e+00 -2.489760304862642215e+00
-1.418869852700161971e+00 -2.466530200983410470e+00
-1.405617846392032133e+00 -2.478847896789868166e+00
-1.406981661562706876e+00 -2.477561462063627040e+00
-1.405584001832147711e+00 -2.478927801692831778e+00
-1.404700906724713816e+00 -2.479855444554906363e+00
-1.404405132766445963e+00 -2.480252363414339634e+00
-1.403721837370511594e+00 -2.481105883352092256e+00
-1.404318957223749553e+00 -2.480849147757108408e+00
-1.405075556664767022e+00 -2.480814464838221767e+00
-1.404797819387012314e+00 -2.482340563480488260e+00
-1.404826322643619729e+00 -2.483561699531876776e+00
-1.404625587310810664e+00 -2.485172784567430071e+00
-1.404341658941952398e+00 -2.486844390340273492e+00
-1.403669193775433754e+00 -2.488280308601494628e+00
-1.402914985636069201e+00 -2.488452567883842281e+00
-1.402431883000911483e+00 -2.488814713976297277e+00
-1.402391451949407397e+00 -2.488944742504711538e+00
-1.402456488859431971e+00 -2.489089076710142123e+00
-1.418277783336145292e+00 -2.439352090372273185e+00
-1.441997193700566227e+00 -2.366662268199469121e+00
-1.463177094303089731e+00 -2.299612946363152055e+00
-1.483368396937990497e+00 -2.236649324009555961e+00
-1.503440092766639147e+00 -2.173774857676721517e+00
-1.523576482680732314e+00 -2.110493233579521455e+00
-1.541568631698529090e+00 -2.052432274118709099e+00
-1.558315695008529067e+00 -1.997501295444665592e+00
-1.575989461917833623e+00 -1.940419516264120459e+00
-1.593186466796829404e+00 -1.882121240914050420e+00
-1.609554803833501246e+00 -1.826602116184507407e+00
-1.627279522175168802e+00 -1.767158467385143261e+00
-1.644684194975780889e+00 -1.706887543093382309e+00
-1.661290075617716466e+00 -1.650739413411447476e+00
-1.678489024441156996e+00 -1.592709863141079873e+00
-1.694981400130269655e+00 -1.536210156325292564e+00
-1.706352642173805556e+00 -1.498151717315804543e+00
-1.701191977841136849e+00 -1.515180415324078433e+00
-1.700129845022681385e+00 -1.518375496150242254e+00
-1.699535512106821189e+00 -1.520471659560058253e+00
-1.698923805631793682e+00 -1.522860281172059960e+00
-1.698683349867851078e+00 -1.524202440018728844e+00
-1.698757695971915282e+00 -1.525186813352453541e+00
-1.699607043917140459e+00 -1.525397395438056858e+00
-1.700728336637419957e+00 -1.526611731178374010e+00
-1.701726721678779253e+00 -1.525998609803544515e+00
-1.702686196018716736e+00 -1.526807571127654528e+00
-1.703776041749640369e+00 -1.528573590470403865e+00
-1.704516857612161873e+00 -1.529911667401244735e+00
-1.704547707663139455e+00 -1.530657516709772015e+00
-1.704145554804638696e+00 -1.530440601004129153e+00
-1.704177229835458052e+00 -1.530487299259852385e+00
-1.704292136495917820e+00 -1.530598785941272855e+00
-1.704328280648457206e+00 -1.530645523393661334e+00
-1.675883318515076548e+00 -1.491437845270970453e+00
-1.661689619646140148e+00 -1.471698887389147670e+00
-1.668014208862369063e+00 -1.480479251598468826e+00
-1.668067550314852321e+00 -1.480572164812840263e+00
-1.626109661764937320e+00 -1.422587570790253331e+00
-1.573003435642003289e+00 -1.350715037940764418e+00
-1.522717434889970578e+00 -1.283659472371356580e+00
-1.516427837558426139e+00 -1.274639648492182031e+00
-1.523244001511188994e+00 -1.283618676889086485e+00
-1.524631233749582204e+00 -1.285500226296872883e+00
-1.498547838839040081e+00 -1.251665037644642320e+00
-1.482208189295820988e+00 -1.228607288680206189e+00
-1.490076614039151703e+00 -1.239189432717468842e+00
-1.490539878786113270e+00 -1.240042534110861849e+00
-1.490734104923985504e+00 -1.240402363251730256e+00
-1.462603144672009803e+00 -1.198451824379561659e+00
-1.406926173185291784e+00 -1.116159536806518249e+00
-1.423135088972702356e+00 -1.139978081073063976e+00
-1.422755697859047652e+00 -1.139514877448677188e+00
-1.409149454810860513e+00 -1.119778781142229285e+00
-1.349631305890052646e+00 -1.034993332850779435e+00
-1.303719020026226527e+00 -9.706424293557238681e-01
-1.321804192298369429e+00 -9.953303203940889743e-01
-1.322469770339489870e+00 -9.964017684511164985e-01
-1.323348313560280598e+00 -9.976250786366905876e-01
-1.301545215162804636e+00 -9.687758141153746116e-01
-1.279516035478951874e+00 -9.404771531622171388e-01
-1.287400045951779815e+00 -9.505726015107862636e-01
-1.287646807756561484e+00 -9.508730839034859050e-01
-1.287930244536191093e+00 -9.510707950093096885e-01
-1.230309293259726378e+00 -8.908752213178304791e-01
-1.222641337983072285e+00 -8.827263477376745548e-01
-1.230222325640253356e+00 -8.898715150977362098e-01
-1.230818907978260546e+00 -8.903679839527459672e-01
-1.230961329583594832e+00 -8.905035494382490535e-01
-1.230234196816395897e+00 -8.899578210902882036e-01
-1.228253936464143381e+00 -8.880064398825180394e-01
-1.207418821962930933e+00 -8.582036210005477006e-01
-1.212765684817002754e+00 -8.670234577928792596e-01
-1.193234216250803170e+00 -8.290088215898167023e-01
-1.150734308902462866e+00 -7.414798464853706861e-01
-1.114503828847624112e+00 -6.684556617619951124e-01
-1.077937336347841057e+00 -5.936480721941608252e-01
-1.042220173062892608e+00 -5.210721534530369237e-01
-1.054347296112511101e+00 -5.449067894669181733e-01
-1.054711248195852935e+00 -5.454403854187009903e-01
-1.054625111499263967e+00 -5.456896312211496625e-01
-1.055121614836736832e+00 -5.467924252843651134e-01
-1.055916070752604297e+00 -5.485317188684815104e-01
-1.056682630136042800e+00 -5.499426513151041140e-01
-1.057509018642536658e+00 -5.513347981432294986e-01
-1.058243731062040283e+00 -5.518848130262369311e-01
-1.058891702506636445e+00 -5.518828806174188584e-01
-1.057718386445785974e+00 -5.502934012737746849e-01
-1.058424003874135710e+00 -5.507583016265702458e-01
-1.059780738129331157e+00 -5.515390927565106960e-01
-1.060187920104483705e+00 -5.518200515113363958e-01
-1.060465702446476532e+00 -5.519784994147763912e-01
-1.009881196695668448e+00 -5.309205031094330618e-01
-9.430266530640920575e-01 -5.031443871064910089e-01
-8.802157406955072316e-01 -4.770843484653308764e-01
-8.185630410397585210e-01 -4.516411235270919033e-01
-7.566731135540657460e-01 -4.263244372242427360e-01
-6.947281906078895952e-01 -4.016373070555548930e-01
-6.294274686461733825e-01 -3.760727374764615272e-01
-5.671341320159712929e-01 -3.517959365287283147e-01
-5.069604873378698029e-01 -3.292302560784212129e-01
-4.471647940888717199e-01 -3.069844253335032858e-01
-3.903074494203994105e-01 -2.862658371543534974e-01
-3.357185729668159535e-01 -2.666542685251050981e-01
-2.797279109035580302e-01 -2.473887651774736296e-01
-2.247833257259636563e-01 -2.281847044732482621e-01
-1.703401246016426063e-01 -2.101400735805268594e-01
-1.173310391724611962e-01 -1.927973089430093101e-01
-6.172978750896259553e-02 -1.745833435586453264e-01
-7.938976245907691798e-02 -1.804416582855242479e-01
-7.947232634910805782e-02 -1.804088381941698349e-01
-8.050255799874772578e-02 -1.806898691435469551e-01
-8.128988370273611264e-02 -1.809178823578986850e-01
-8.271953690785248392e-02 -1.811616814732802394e-01
-8.518561918771778985e-02 -1.809802876950530881e-01
-8.702500101053857462e-02 -1.803513745907708299e-01
-8.864849058331500387e-02 -1.798127025956178238e-01
-8.867030225932764909e-02 -1.796831270624821286e-01
-9.006074645938497159e-02 -1.795105255798314647e-01
-9.077854080459553388e-02 -1.794835522944833173e-01
-9.089002803577486689e-02 -1.795320392198033466e-01
-5.232164151858844509e-02 -1.905261917995677845e-01
1.874790855564662309e-02 -2.107602336512302832e-01
8.402822462764554523e-02 -2.292966680371737731e-01
1.514304075921319992e-01 -2.485464240042457029e-01
2.112247869979303194e-01 -2.654841478112942021e-01
2.716359667012567258e-01 -2.827429303658738902e-01
3.311150444150557370e-01 -2.998585796846597318e-01
3.898414612579442218e-01 -3.170857397747345319e-01
4.465825255956454853e-01 -3.337144341939491943e-01
4.632555083045414857e-01 -3.387686186643706354e-01
4.534601753288341475e-01 -3.360921805323773270e-01
4.516784536056153154e-01 -3.356106929714134379e-01
4.493272169187248477e-01 -3.350022568118588007e-01
4.483484325213641375e-01 -3.346929931393306523e-01
4.475161534256270612e-01 -3.342349430501956320e-01
4.464334720676801371e-01 -3.336584077792222325e-01
4.450035222064879226e-01 -3.328760953006533740e-01
4.903054265827404556e-01 -3.579042544725563046e-01
5.551370340693946304e-01 -3.949227998892235747e-01
6.157670205187695256e-01 -4.304847044011753665e-01
6.762571421023209073e-01 -4.667644542349178027e-01
7.368568939222713832e-01 -5.040485840447411769e-01
7.944272057849696145e-01 -5.400856865058424328e-01
8.232116249083946125e-01 -5.584457526455248733e-01
8.132647147953695477e-01 -5.519362599690281757e-01
8.119962593377123561e-01 -5.511774334795797037e-01
8.115102269861225182e-01 -5.509391099638781819e-01
8.097858599637136612e-01 -5.498326084363316379e-01
8.087541835347517027e-01 -5.491305102359974599e-01
8.066068889391058150e-01 -5.475496815998668332e-01
8.064238453917457194e-01 -5.473546598337311053e-01
8.060015114409846415e-01 -5.469104686637882295e-01
8.057054994592846020e-01 -5.461078058881471131e-01
8.056970293849862186e-01 -5.456035744424728717e-01
8.047122729097855309e-01 -5.444271325089989899e-01
8.043292114596449771e-01 -5.441374851185293293e-01
8.041763332957784227e-01 -5.440395385131276962e-01
8.125404553884862935e-01 -5.557248938485999101e-01
8.164614274936650151e-01 -5.611801235298593538e-01
8.209808516913130738e-01 -5.674957830177561613e-01
8.316522198232739749e-01 -5.824682078716644229e-01
8.289686711853512247e-01 -5.786885403663766247e-01
8.409161628817621859e-01 -5.954875679979537706e-01
8.361702645612054674e-01 -5.888074191687021619e-01
8.336001007742100954e-01 -5.851880383506433692e-01
8.390028359192014396e-01 -5.927939729122084778e-01
8.378921308132036838e-01 -5.912494752186732150e-01
8.380393469323692557e-01 -5.914521297044218473e-01
8.377987847323674631e-01 -5.910126313874054516e-01
8.490323154539743955e-01 -6.111981297783812828e-01
8.464192859603089092e-01 -6.062995289704584678e-01
8.465007983629110333e-01 -6.064839540915327731e-01
8.841931401345698438e-01 -6.964218034702742699e-01
9.150655084297458775e-01 -7.758364921220279875e-01
9.431171698087720268e-01 -8.517850775445720002e-01
9.705399987945035889e-01 -9.285638265460964824e-01
9.965600658120251643e-01 -1.003400990875362719e+00
1.022838343535387384e+00 -1.081099695212656364e+00
1.047463067376722234e+00 -1.158858885697353847e+00
1.070448668581286178e+00 -1.233629422503164319e+00
1.097363918074912181e+00 -1.324502486538484014e+00
1.114682098400390231e+00 -1.384501514716220960e+00
1.135966631862366905e+00 -1.460111904617550582e+00
1.157250372182997200e+00 -1.536825141267714745e+00
1.181430809585586994e+00 -1.623306966951299612e+00
1.172019982810295735e+00 -1.589342803191055919e+00
1.170668045907688359e+00 -1.584072416929993565e+00
1.170292617638372556e+00 -1.582746787675894717e+00
1.169805519444048647e+00 -1.580890430796397128e+00
1.169480646309599470e+00 -1.579467815477235249e+00
1.168389063446959586e+00 -1.574822352206234122e+00
1.169068932371493341e+00 -1.577374825521578261e+00
1.168018151298413354e+00 -1.572664842954524245e+00
1.168268271802300973e+00 -1.572882921056266703e+00
1.168581402490347365e+00 -1.572673130024726529e+00
1.169534016177039337e+00 -1.572951607764656368e+00
1.170326838487038001e+00 -1.573058369209291651e+00
1.170954279970296774e+00 -1.572327211189063600e+00
1.171243882897140764e+00 -1.571353858228926370e+00
1.171361780112655904e+00 -1.570343379908158310e+00
1.171345422222761501e+00 -1.570018675737006486e+00
1.155708056821731944e+00 -1.621675167141816365e+00
1.124342363348612039e+00 -1.723613492869759289e+00
1.099584603812962413e+00 -1.805066855003628623e+00
1.075893535030784331e+00 -1.881738484832403913e+00
1.051666480786682234e+00 -1.959341122926129941e+00
1.028214154510076694e+00 -2.033103196963580217e+00
1.003505279325460853e+00 -2.113045891063014547e+00
9.798443564255884253e-01 -2.185287872525260688e+00
9.560761717226879952e-01 -2.255858851234345153e+00
9.312272530722928154e-01 -2.328956235248935691e+00
9.050859527609584898e-01 -2.403959748437508370e+00
8.805024595176637048e-01 -2.472147517595757016e+00
8.544637307232643142e-01 -2.543647262243976748e+00
8.264604240650831324e-01 -2.618466259653480233e+00
8.389921079679030225e-01 -2.585386434861975946e+00
8.402286193460180019e-01 -2.582246090821001872e+00
8.409265234222671470e-01 -2.580570187816182859e+00
8.415303605419021116e-01 -2.579131243183427458e+00
8.426219281035834952e-01 -2.576862763042094606e+00
8.443654330044153555e-01 -2.574825480619260976e+00
8.462337077718763423e-01 -2.574798039768108282e+00
8.486038920848766320e-01 -2.574814787492684776e+00
8.497227840754579820e-01 -2.575234365054571484e+00
8.510497173831995665e-01 -2.574604735918393672e+00
8.517811283396574673e-01 -2.573927652373229069e+00
8.513449845026598295e-01 -2.573912116972933539e+00
8.510816258507708509e-01 -2.573965507835415778e+00
7.888737725903116615e-01 -2.604802223671417227e+00
7.246288219036413070e-01 -2.636810556055063870e+00
6.471475400310600090e-01 -2.675307882031795259e+00
5.769178135466486168e-01 -2.710034568360358165e+00
5.046110044770196756e-01 -2.745883599667615638e+00
4.362569282567214657e-01 -2.779577118695332860e+00
3.684100491205014594e-01 -2.812908425095790754e+00
3.033193100144974119e-01 -2.844526671939588969e+00
2.396052331236437904e-01 -2.874805298798841946e+00
1.709839044682319731e-01 -2.906163759190321105e+00
1.056236548543596915e-01 -2.934697055807991006e+00
3.802587273501255999e-02 -2.963175114824889267e+00
-3.168778263159655745e-02 -2.991381015853867176e+00
-1.014531258822447962e-01 -3.018553133996910276e+00
-1.752176140025885898e-01 -3.045927513194947256e+00
-2.442176219875588083e-01 -3.070629866194944491e+00
-3.119004336498957808e-01 -3.094137861738915252e+00
-3.646849585834860408e-01 -3.111722663064972139e+00
-3.378088465515802774e-01 -3.102976183875001404e+00
-3.361531326105149375e-01 -3.102443693915633016e+00
-3.297955882328515442e-01 -3.100450899743850020e+00
-3.265494533714577985e-01 -3.099587361608194591e+00
-3.259544946208329241e-01 -3.099591863920173829e+00
-3.259747402581125164e-01 -3.100185280565307178e+00
-3.250083294984542626e-01 -3.101182186488543824e+00
-3.242897125347510290e-01 -3.102678834763334503e+00
-3.233807299758324483e-01 -3.103931105381605438e+00
-3.210222774305855897e-01 -3.105243264593030350e+00
-3.194199423650960212e-01 -3.106187344995504862e+00
-3.182066330134385446e-01 -3.106596747542472503e+00
-3.176420582315549468e-01 -3.106509939936325626e+00
-3.123330719707660408e-01 -3.108281641516266181e+00
-3.129354836861899525e-01 -3.106906797377506191e+00
-3.163970070422284508e-01 -3.105584340817783229e+00
-3.161687474174937340e-01 -3.105831039373429192e+00
-3.159560216120552711e-01 -3.106012859208556076e+00
-3.916841253345951235e-01 -3.075978515754312248e+00
-4.596605353516845516e-01 -3.049298357195753706e+00
-5.241234216789110167e-01 -3.023724634740068584e+00
-5.887357196934562831e-01 -2.997695149907953382e+00
-6.491645791914745223e-01 -2.972942980519079459e+00
-7.071884941127583035e-01 -2.948941046383037889e+00
-7.695676517001351913e-01 -2.922303437122048209e+00
-8.281853227802636885e-01 -2.896868726393993843e+00
-8.812422159595094673e-01 -2.872809037002729493e+00
-9.362040990406099716e-01 -2.847696431636808967e+00
-9.911277917227586665e-01 -2.821930658536198511e+00
-1.046344244899898079e+00 -2.795981675720900395e+00
-1.100836740637176181e+00 -2.769633169900250547e+00
-1.153188445789852912e+00 -2.744377057916782991e+00
-1.205526169347894472e+00 -2.718692248772246245e+00
-1.259769303686004482e+00 -2.691486492857184221e+00
-1.313116585927552427e+00 -2.664582152464951115e+00
-1.290201009771300811e+00 -2.676239180057405687e+00
-1.285930119051864606e+00 -2.678234954846994587e+00
-1.283539771268242813e+00 -2.679619383998736559e+00
-1.282893461353021403e+00 -2.680096122981331153e+00
-1.282402569625896493e+00 -2.680595169774651509e+00
-1.283127609351167209e+00 -2.680733032923100279e+00
-1.284021987647323337e+00 -2.681333227827857879e+00
-1.284447551221018946e+00 -2.681914712093564468e+00
-1.283956803475676534e+00 -2.682990150614598779e+00
-1.283303019121005084e+00 -2.684122654546893916e+00
-1.282884536988652568e+00 -2.684566238278737416e+00
-1.282675997304776327e+00 -2.684738916865788916e+00
