# x0 x1
7.611914739037172195e-01 2.454540029429512416e+01
7.174537244161544036e-01 2.461589661436429921e+01
6.728782120797308641e-01 2.468783069237433025e+01
6.266544888263571034e-01 2.476249140553624883e+01
5.856420482659029370e-01 2.482881914764604048e+01
6.034202043839983487e-01 2.480005556163505887e+01
6.059808805111017715e-01 2.479672763795314694e+01
6.081317998437980599e-01 2.479297652086975390e+01
6.093794685113450571e-01 2.478970561865877187e+01
6.099512426917216290e-01 2.478798272269323633e+01
6.106811240390815909e-01 2.478573683674476769e+01
5.913042001354508193e-01 2.484834368427419093e+01
5.641611758696530865e-01 2.493868488291447250e+01
5.427039554888609674e-01 2.501121861703022020e+01
5.513825325229620988e-01 2.498134102389537503e+01
5.501026521991029261e-01 2.498442996914055669e+01
5.182518836320025857e-01 2.506425404561172599e+01
5.267758340116077687e-01 2.504350405921297451e+01
5.267951487352813267e-01 2.504346143900074750e+01
5.276999697250955856e-01 2.504119902318033652e+01
5.164816280186080855e-01 2.506880854160771932e+01
5.092266567817799183e-01 2.508669846122914748e+01
5.134825582429002333e-01 2.507612908689481657e+01
5.139807849271086360e-01 2.507487945598286672e+01
5.152297653805861799e-01 2.507324007043416003e+01
5.162866568095215714e-01 2.507249999804041352e+01
5.168278369053636023e-01 2.507267355618369109e+01
5.175781434699784356e-01 2.507257677144341201e+01
5.178540733248488959e-01 2.507227406578309825e+01
5.170928813208802710e-01 2.507298385041814015e+01
4.588400982678020323e-01 2.512062396090725613e+01
4.028300815025561699e-01 2.516647707607441475e+01
3.500766626521060187e-01 2.520964685719753362e+01
2.936391681216887206e-01 2.525586039558584872e+01
2.270254113699231024e-01 2.531046720836429031e+01
1.698576590422299359e-01 2.535733125032567159e+01
1.070235068409694651e-01 2.540891646092059020e+01
4.617496291586533491e-02 2.545894406491663631e+01
-1.361838895040198491e-02 2.550819984332028056e+01
-7.422979953682223853e-02 2.555826485961167194e+01
-1.364020905498496972e-01 2.560981915702676304e+01
-1.953356312877756740e-01 2.565883867705618115e+01
-2.548590003871495924e-01 2.570853011281855416e+01
-3.131446848542221439e-01 2.575724136223463390e+01
-3.731739421117407640e-01 2.580748934014355456e+01
-4.306818956792150543e-01 2.585555374929357342e+01
-4.001322916533787688e-01 2.583007329383713824e+01
-3.973432509808390578e-01 2.582775339608237886e+01
-3.930175195161322854e-01 2.582647859051083117e+01
-3.885423478687280441e-01 2.582345193146760209e+01
-3.872057797458706152e-01 2.582286616397146517e+01
-3.845096728886602810e-01 2.582128255724909849e+01
-3.829825377951646681e-01 2.582038965976555644e+01
-3.830432646936076657e-01 2.582043074029737539e+01
-3.828449033372945953e-01 2.582032297079197392e+01
-4.827137284528119077e-01 2.587932240017508079e+01
-5.549975920730673140e-01 2.592203705323687046e+01
-6.243042285612997455e-01 2.596300293623055211e+01
-6.883487306056502719e-01 2.600088422448316550e+01
-7.563398753934014174e-01 2.604113969980229726e+01
-8.256941468503710135e-01 2.608223541811308621e+01
-8.901175032887544969e-01 2.612040721065910986e+01
-9.582008313444927428e-01 2.616077800902474948e+01
-1.026634457642703779e+00 2.620132703003501717e+01
-1.094166865033676217e+00 2.624133532776800948e+01
-1.160709795224440288e+00 2.628070233372915965e+01
-1.223067525806987188e+00 2.631752688011971131e+01
-1.290355479676572159e+00 2.635722616070266255e+01
-1.260732424180427635e+00 2.633980356534226175e+01
-1.261534805808830484e+00 2.634027624345780438e+01
-1.261115696239468509e+00 2.634002327311222658e+01
-1.262114430934822007e+00 2.634060556502811323e+01
-1.263548979352944190e+00 2.634096632581352182e+01
-1.262997652572179108e+00 2.634008614336999798e+01
-1.262159882563422153e+00 2.633928702384732645e+01
-1.260107463523443716e+00 2.633718187252535259e+01
-1.258641613339929632e+00 2.633558629670624995e+01
-1.285362997961557729e+00 2.636533159635470724e+01
-1.313069058810317546e+00 2.639624664918872554e+01
-1.303861615890124392e+00 2.638549360752650230e+01
-1.303668257259198437e+00 2.638532617525923030e+01
-1.303265475642150228e+00 2.638496255059396489e+01
-1.355346042479540269e+00 2.643102655936385048e+01
-1.394247331944709956e+00 2.646547443746756656e+01
-1.431234128602126621e+00 2.649825206305079206e+01
-1.465256898547635966e+00 2.652845517313588530e+01
-1.451305205865732084e+00 2.651604007884150604e+01
-1.450599853808615780e+00 2.651521717860793359e+01
-1.448842484474736514e+00 2.651419172723650775e+01
-1.448067461251648425e+00 2.651410085146918760e+01
-1.447986292971438438e+00 2.651426888609934451e+01
-1.448585423442926734e+00 2.651445555833402068e+01
-1.448647783186481464e+00 2.651446973067633550e+01
-1.448717843604154565e+00 2.651442266576712470e+01
-1.450216173236977157e+00 2.651494734789882202e+01
-1.450742234085415694e+00 2.651529984902786197e+01
-1.450474774724331395e+00 2.651525330853754880e+01
-1.449972292976828614e+00 2.651490654901183674e+01
-1.448690295810713735e+00 2.651375154482369467e+01
-1.448434830249743399e+00 2.651349776993983554e+01
-1.448306424485884536e+00 2.651336571392959840e+01
-1.537957733892478140e+00 2.660308482456066059e+01
-1.584451677529261415e+00 2.664960813079913748e+01
-1.644771556162529791e+00 2.671006637225242031e+01
-1.716588789215359068e+00 2.678226322968120243e+01
-1.757295479015905215e+00 2.682320688832582078e+01
-1.811542729889148884e+00 2.687788636605680992e+01
-1.866759926596184949e+00 2.693353044030782684e+01
-1.929701362804136622e+00 2.699701114224913567e+01
-1.984578743555822422e+00 2.705230980431658594e+01
-2.040690693458064864e+00 2.710884256419634397e+01
-2.085010451929423692e+00 2.715347064064578930e+01
-2.148313717187344984e+00 2.721722348666667202e+01
-2.195698508793884507e+00 2.726497255770405559e+01
-2.259893309087753099e+00 2.732960674457356731e+01
-2.304913646822657647e+00 2.737492103382602693e+01
-2.370847225957791959e+00 2.744124515337729875e+01
-2.418888461852656491e+00 2.748957575484251947e+01
-2.484385261604800998e+00 2.755539188726216793e+01
-2.528912427350662462e+00 2.760014858108344526e+01
-2.595093317752833251e+00 2.766675057738524757e+01
-2.651959016529620072e+00 2.772396460433455090e+01
-2.707241183917882044e+00 2.777972108354044423e+01
-2.763038044150779360e+00 2.783595413685447539e+01
-2.817739136819438883e+00 2.789106548245015205e+01
-2.872055346920021179e+00 2.794581641771020486e+01
-2.928192403536826749e+00 2.800230838310460513e+01
-2.985837186545260646e+00 2.806027420124923566e+01
-3.039333100959165535e+00 2.811399497822850435e+01
-3.095168771887621517e+00 2.817001433574028724e+01
-3.151674897353967442e+00 2.822671824285265885e+01
-3.208333717721120859e+00 2.828348962882980899e+01
-3.266088771081445685e+00 2.834139301278701240e+01
-3.324024597160222694e+00 2.839944224828960984e+01
-3.378925426778106811e+00 2.845443312652000500e+01
-3.435450105795479381e+00 2.851107196837016389e+01
-3.492487256198492318e+00 2.856821093120746369e+01
-3.547232117709915311e+00 2.862312039339035863e+01
-3.523728683986970367e+00 2.859955184995888544e+01
-3.519775689685821440e+00 2.859557087558918198e+01
-3.517657729096510533e+00 2.859342280672288084e+01
-3.517298871915239822e+00 2.859194077271065382e+01
-3.517360642384041558e+00 2.859079540108466233e+01
-3.517035429836834481e+00 2.858858050507163995e+01
-3.517628663188078431e+00 2.858772559379023193e+01
-3.518655077010721666e+00 2.858861693357898304e+01
-3.519023433880644092e+00 2.858682918826733044e+01
-3.519661556842612171e+00 2.858706062476328214e+01
-3.519722258083151090e+00 2.858668316948960353e+01
-3.519882170319463821e+00 2.858582268982409147e+01
-3.520127374289070410e+00 2.858453382683754285e+01
-3.520132411393008809e+00 2.858463637359934850e+01
-3.495641738265888865e+00 2.869575721528278933e+01
-3.477408729770697704e+00 2.877839028673732003e+01
-3.460112764016207265e+00 2.885616522788678751e+01
-3.441841709759789314e+00 2.893838268983431661e+01
-3.423504589382296182e+00 2.902086213747631405e+01
-3.405662786835747191e+00 2.910098548470841706e+01
-3.388730535921598452e+00 2.917673303287579856e+01
-3.371295702874678391e+00 2.925493674673077038e+01
-3.353928001928110803e+00 2.933238550737923944e+01
-3.336469071426597210e+00 2.941028549702980754e+01
-3.319467727936317836e+00 2.948606424648599500e+01
-3.327468477817187242e+00 2.945038727716960736e+01
-3.328871159521900935e+00 2.944417768679650038e+01
-3.329379861404454743e+00 2.944194498066825716e+01
-3.329899390788546132e+00 2.943973843589170158e+01
-3.330692202763434917e+00 2.944003542846153465e+01
-3.331539884818913499e+00 2.943987940841039119e+01
-3.332510874560937086e+00 2.943793470093178755e+01
-3.333324512345477775e+00 2.943657221386854772e+01
-3.333870190124118782e+00 2.943569196875602145e+01
-3.334260589426728316e+00 2.943588996204278274e+01
-3.271210578984371953e+00 2.952834340231488852e+01
-3.222956129398279135e+00 2.959863312052474171e+01
-3.176461225293370383e+00 2.966559399565234045e+01
-3.130230741201140532e+00 2.973184998567065662e+01
-3.084424123410939522e+00 2.979733717507268054e+01
-3.103919939011096307e+00 2.976952791420093192e+01
-3.104062673548610984e+00 2.977006881128428617e+01
-3.088921660775272748e+00 2.979719263890421388e+01
-3.094362860847798657e+00 2.978724692763364246e+01
-3.095716227312570901e+00 2.978479866509509932e+01
-3.096305685224937765e+00 2.978371638876961214e+01
-3.096643815349328754e+00 2.978202814003994803e+01
-3.051252667663705953e+00 2.988879794558281588e+01
-3.046079182608202096e+00 2.990063215547995412e+01
-3.051431526467062394e+00 2.988804745995148338e+01
-3.051378882469356846e+00 2.988817076168667342e+01
-3.017790324787594791e+00 2.996656178364812106e+01
-2.993128444171519575e+00 3.002380920631564720e+01
-2.968875015190975741e+00 3.007982984442129037e+01
-2.945461621184774170e+00 3.013376833398071497e+01
-2.954814605706717945e+00 3.011233020892005641e+01
-2.955590204110236208e+00 3.011055313599986150e+01
-2.956065463402242965e+00 3.010968593455258713e+01
-2.957807248094796559e+00 3.010324678434978907e+01
-2.957781650244939886e+00 3.009906431750425426e+01
-2.956895022329760536e+00 3.009675467067786769e+01
-2.955612781842975156e+00 3.009425291394071067e+01
-2.954357704690950825e+00 3.009374692070386814e+01
-2.954326934173679753e+00 3.009347604125311193e+01
-2.954345497877688409e+00 3.009363469207584529e+01
-2.989441069155367892e+00 3.018992460647780263e+01
-3.019536926540837385e+00 3.027301959300775991e+01
-3.047781341903324837e+00 3.035078863946145589e+01
-3.075354588576467485e+00 3.042710651502850894e+01
-3.105166031064374721e+00 3.051038752766139339e+01
-3.131124512687732064e+00 3.058300482684382260e+01
-3.157440893015160288e+00 3.065718086484222837e+01
-3.183147683014508900e+00 3.073005486671319630e+01
-3.209748637428726514e+00 3.080566192307489715e+01
-3.198900029397879319e+00 3.077468981201431575e+01
-3.197495796489050246e+00 3.077066088171488190e+01
-3.196139741421792912e+00 3.076732377336956148e+01
-3.204757525612808244e+00 3.078754166733882869e+01
-3.201812877759253162e+00 3.078059427346999399e+01
-3.201438020857436673e+00 3.077967613826861992e+01
-3.200874660192807752e+00 3.077829177950184203e+01
-3.213609138298229251e+00 3.080912971745016193e+01
-3.222482162625778468e+00 3.083080676130391495e+01
-3.231083222950739575e+00 3.085198629674916049e+01
-3.238086878958056580e+00 3.086937982787237544e+01
-3.245167117360036269e+00 3.088709473456525956e+01
-3.251079232403640606e+00 3.090198347590914096e+01
-3.247858479111129348e+00 3.089377527519964062e+01
-3.245630342150473968e+00 3.089091603702893352e+01
-3.244375739722190843e+00 3.089065365191892809e+01
-3.242877785746050900e+00 3.089019527014749045e+01
-3.242123458549583059e+00 3.089065600590832261e+01
-3.242203132434449131e+00 3.089075722834423132e+01
-3.243248046334560986e+00 3.089171891502420664e+01
-3.275781922546151748e+00 3.091662693986812016e+01
-3.356347980348449056e+00 3.097789823251824615e+01
-3.423917107981425900e+00 3.102927300759554186e+01
-3.488353040521401827e+00 3.107804511890813259e+01
-3.554994944256789857e+00 3.112850614093098756e+01
-3.624829147539623708e+00 3.118142751991759098e+01
-3.687808976482355394e+00 3.122907792973867913e+01
-3.752434279261377625e+00 3.127809631657057210e+01
-3.812051365522995727e+00 3.132334179951508091e+01
-3.875260815378952728e+00 3.137140878826632573e+01
-3.941048072916281786e+00 3.142149050462457183e+01
-4.005378625513282387e+00 3.147050507606679304e+01
-4.068153901114587079e+00 3.151835779283493366e+01
-4.128707097704523932e+00 3.156449255143671451e+01
-4.190880854310920611e+00 3.161181582984680460e+01
-4.253132634740335760e+00 3.165914364862118546e+01
-4.315057740391633700e+00 3.170614733640707072e+01
-4.376162072197151254e+00 3.175243677172094436e+01
-4.347977656844673078e+00 3.173115465527275347e+01
-4.346470342964459554e+00 3.173001922524238694e+01
-4.340569730158872375e+00 3.172460134873907833e+01
-4.338774026913709392e+00 3.172108326302862480e+01
-4.336434283332157413e+00 3.171872401107761519e+01
-4.334827956713058761e+00 3.171686801087845353e+01
-4.335012348051644260e+00 3.171546928885877747e+01
-4.340519831998705946e+00 3.172281286420406943e+01
-4.339082383868056780e+00 3.172073365520754251e+01
-4.338617407286868399e+00 3.172005503043686403e+01
-4.381758027801684108e+00 3.178035868928397889e+01
-4.422676946763484551e+00 3.183790646915296207e+01
-4.462578977523163459e+00 3.189430044809137499e+01
-4.465361753832679526e+00 3.189825021870504074e+01
-4.460784749229238066e+00 3.189173855533066515e+01
-4.460583980998800158e+00 3.189098814559897122e+01
-4.492072318909428041e+00 3.193100398664151385e+01
-4.511160090345973650e+00 3.195531959992490911e+01
-4.502545026493653069e+00 3.194429055963479058e+01
-4.502626195526172381e+00 3.194438864271923606e+01
-4.501786658776051553e+00 3.194337070015746960e+01
-4.500293969257839422e+00 3.194209803660088554e+01
-4.498854120993322603e+00 3.194134459364778778e+01
-4.498665416344083567e+00 3.194122082889098380e+01
-4.498136959594476458e+00 3.194088693645794663e+01
-4.498009456172036735e+00 3.194081727755866851e+01
-4.563882573151285982e+00 3.198001841547612401e+01
-4.642123828917238626e+00 3.202669019811519036e+01
-4.714011164086215899e+00 3.206970416987529404e+01
-4.780765916819117223e+00 3.210968870312304801e+01
-4.852072021530720924e+00 3.215253605877312282e+01
-4.921349041761610366e+00 3.219423301572922469e+01
-4.989781811472146167e+00 3.223541607342497173e+01
-5.056588595771088102e+00 3.227564346066676393e+01
-5.122351666720296848e+00 3.231527051486123270e+01
-5.192605028086939356e+00 3.235759358432799360e+01
-5.162365506866244402e+00 3.233935775660502543e+01
-5.159907474384547221e+00 3.233788142319246361e+01
-5.157959931481939542e+00 3.233670092537205676e+01
-5.157165075929823317e+00 3.233621584909507618e+01
-5.155973955308322587e+00 3.233589315736948322e+01
-5.181152614849062310e+00 3.234881757990534368e+01
-5.172194691690958912e+00 3.234418740836204620e+01
-5.171053255744473276e+00 3.234357997373125215e+01
-5.170268947051744668e+00 3.234315816157526058e+01
-5.222917236089565485e+00 3.237088695753756440e+01
-5.268042055085988551e+00 3.239483827039962449e+01
-5.297089132827393243e+00 3.241027853306673734e+01
-5.338203507302772266e+00 3.243235676044054117e+01
-5.321396206902162085e+00 3.242324944953614363e+01
-5.318158201495928772e+00 3.242149064789420265e+01
-5.317750529490299805e+00 3.242159102129351567e+01
-5.312068962235095171e+00 3.242017535885534585e+01
-5.313447126348183502e+00 3.242128041442213515e+01
-5.311849781877600485e+00 3.242171850861634397e+01
-5.311876273442291740e+00 3.242233655840950490e+01
-5.312955182171357649e+00 3.242223371620072925e+01
-5.313436104776121383e+00 3.242218542618044808e+01
-5.313422557824116765e+00 3.242219619261094010e+01
-5.424543710071138669e+00 3.240452257234269240e+01
-5.509781669867291676e+00 3.239113114588972309e+01
-5.587642918074525511e+00 3.237882533622398995e+01
-5.666747093808667479e+00 3.236645042948414641e+01
-5.744585722987495480e+00 3.235435077703307627e+01
-5.825510872158150555e+00 3.234196750518228924e+01
-5.903642001189565391e+00 3.233006917200666663e+01
-5.982612749743278613e+00 3.231810094975868708e+01
-6.057389619529596203e+00 3.230682995209734543e+01
-6.136375578629301053e+00 3.229493040392255665e+01
-6.215497987196163976e+00 3.228304405911640629e+01
-6.297638622740501901e+00 3.227065840876976921e+01
-6.374441685709038019e+00 3.225905054443686737e+01
-6.456744720312700636e+00 3.224660307672739634e+01
-6.534924002839693102e+00 3.223471661150306744e+01
-6.611616199760398160e+00 3.222306701784518168e+01
-6.690294251080628030e+00 3.221111104818594129e+01
-6.767375211126601897e+00 3.219942265645731538e+01
-6.848169328172301284e+00 3.218720230952778394e+01
-6.930826092481503942e+00 3.217471098849790678e+01
-7.008967187763989415e+00 3.216292917675713170e+01
-7.088752591151238569e+00 3.215084939252776763e+01
-7.170428577734229592e+00 3.213841458092115033e+01
-7.250126875188099618e+00 3.212637085085609812e+01
-7.325075072766971118e+00 3.211497880156329643e+01
-7.404888447064886137e+00 3.210288197693417089e+01
-7.484585136081794765e+00 3.209082538261955619e+01
-7.565075777671652624e+00 3.207868022613845227e+01
-7.644386354116856630e+00 3.206681454489459782e+01
-7.723279067457790248e+00 3.205499683914265319e+01
-7.802993115011102709e+00 3.204319788188312401e+01
-7.882243185252891138e+00 3.203150027463654936e+01
-7.960764719514496157e+00 3.201993003603312360e+01
-8.034877388034987078e+00 3.200906601491428916e+01
-8.109793169681715597e+00 3.199814412391751972e+01
-8.191429717328386317e+00 3.198634985874103265e+01
-8.273128400328896959e+00 3.197453898361542812e+01
-8.348572442301074759e+00 3.196364621764353942e+01
-8.425500980263642248e+00 3.195258254948642929e+01
-8.500691356352550798e+00 3.194176278476853170e+01
-8.575250906880155455e+00 3.193109229564620222e+01
-8.654594574937064522e+00 3.191977306988232854e+01
-8.731837381996170322e+00 3.190874197428614423e+01
-8.811003351762336067e+00 3.189742642956554874e+01
-8.888734001830997045e+00 3.188630531388232470e+01
-8.968734369534965722e+00 3.187488176181287614e+01
-9.046523869012268904e+00 3.186378720137088294e+01
-9.126081791119252884e+00 3.185241640899277726e+01
-9.204119832311191018e+00 3.184131534000886532e+01
-9.282030390333295244e+00 3.183016100179852259e+01
-9.356181569588155611e+00 3.181956798788402097e+01
-9.435213286738301619e+00 3.180824511031364921e+01
-9.507394032253184690e+00 3.179778732955100295e+01
-9.589094460643186935e+00 3.178594792861862217e+01
-9.663828262229053223e+00 3.177500985064276406e+01
-9.743088567575965087e+00 3.176335484194239811e+01
-9.821214982568674756e+00 3.175177905678467027e+01
-9.899804113199088818e+00 3.174003072563655081e+01
-9.866119555639892624e+00 3.174513833590410883e+01
-9.864027903528354457e+00 3.174545791202202949e+01
-9.858801017020979884e+00 3.174731535097932777e+01
-9.856839025267644772e+00 3.174905791259778454e+01
-9.855803609572760138e+00 3.175084018939087116e+01
-9.854278990217533618e+00 3.175322722982730284e+01
-9.854033204565952886e+00 3.175513778279956867e+01
-9.854609696614431869e+00 3.175634883009827547e+01
-9.855472001166594609e+00 3.175702423672420949e+01
-9.866674631765494752e+00 3.173472560210277749e+01
-9.863867038284730882e+00 3.174109952195204443e+01
-9.863825371221137672e+00 3.174126571708793065e+01
-9.884741826310607493e+00 3.169554848697691796e+01
-9.927094392841452120e+00 3.160248996610542349e+01
-9.960967938216528594e+00 3.152815091305132711e+01
-9.994496641780083124e+00 3.145491629074275153e+01
-1.002745051255469377e+01 3.138312032136185081e+01
-1.005896249698066569e+01 3.131461234190848231e+01
-1.009263462445939474e+01 3.124178959422153312e+01
-1.012625997155562274e+01 3.116921290616343043e+01
-1.016059802696420888e+01 3.109515430275465064e+01
-1.019360231825076468e+01 3.102405576833002598e+01
-1.022551407847082316e+01 3.095521980114600780e+01
-1.025800887490083468e+01 3.088519036221088143e+01
-1.029158278055062148e+01 3.081273996038448715e+01
-1.032498257252648521e+01 3.074054471376102882e+01
-1.035709173424326046e+01 3.067110035755123221e+01
-1.039057837387540495e+01 3.059862046316852613e+01
-1.042245819749530078e+01 3.052959303271124014e+01
-1.045509735789123695e+01 3.045890722920934479e+01
-1.048701019516894384e+01 3.038981226272978020e+01
-1.051868341778928340e+01 3.032121437539750275e+01
-1.055118286366684899e+01 3.025083072060614953e+01
-1.058372555360839407e+01 3.018051220898266607e+01
-1.061692637073942436e+01 3.010878183762319793e+01
-1.065017193236635329e+01 3.003692310608352045e+01
-1.068348559839013490e+01 2.996487481580367884e+01
-1.071612832965350215e+01 2.989405095340876528e+01
-1.074844222612716393e+01 2.982387387412272872e+01
-1.078255370621005227e+01 2.974955267083533172e+01
-1.076775366645825649e+01 2.978190226162532284e+01
-1.076833665542102736e+01 2.978132667132229727e+01
-1.079591972354669593e+01 2.969717839142790794e+01
-1.081484182147385198e+01 2.963938059390156354e+01
-1.083026820203129859e+01 2.959159353151255800e+01
-1.084782547523924023e+01 2.953761896894533479e+01
-1.086523006161409199e+01 2.948415670490529195e+01
-1.088271560323925691e+01 2.943053598823109596e+01
-1.087497588364045065e+01 2.945159879982930207e+01
-1.087421654718695940e+01 2.945517569145177461e+01
-1.087452337675563996e+01 2.945724108778555816e+01
-1.087512165874555414e+01 2.946127069069292759e+01
-1.087635722083054013e+01 2.946354759914041921e+01
-1.087767929023771707e+01 2.946455936919094398e+01
-1.087872529778792163e+01 2.946433728416958431e+01
-1.087977266503304818e+01 2.946454115668608154e+01
-1.088022500791361402e+01 2.946373004497669967e+01
-1.088017256468056893e+01 2.946269904048830313e+01
-1.087950894796610335e+01 2.946150827842639330e+01
-1.087871343863749374e+01 2.946065344332924241e+01
-1.087862319503254049e+01 2.946048802322156490e+01
-1.087754642266771476e+01 2.946003107874413374e+01
-1.087961066714700564e+01 2.946049387880382397e+01
-1.087836093932856585e+01 2.946020832732321182e+01
-1.087584049737643355e+01 2.946014791567107238e+01
-1.087622970857488625e+01 2.946015631976536753e+01
-1.087672350668248278e+01 2.946015583377912250e+01
-1.076639987207316729e+01 2.946595265539425057e+01
-1.068501935743942433e+01 2.947026059478875837e+01
-1.060025190239151982e+01 2.947457627162179250e+01
-1.052181539738271709e+01 2.947855414456179801e+01
-1.044052829516512126e+01 2.948248576631467088e+01
-1.036539923615956127e+01 2.948603809463638115e+01
-1.028464510153680145e+01 2.948962172655498293e+01
-1.028305458389924354e+01 2.948971618909409997e+01
-1.029912547006609103e+01 2.948935410026321691e+01
-1.027375697132502097e+01 2.949363745903712086e+01
-1.025247295970697614e+01 2.949750392960620715e+01
-1.026006397469612530e+01 2.949577212473359467e+01
-1.026086391278421317e+01 2.949557170543126716e+01
-1.026217766111795804e+01 2.949527953733988284e+01
-1.021269395923486023e+01 2.950652152379178617e+01
-1.018226808276079076e+01 2.951342760647520791e+01
-1.019419982586320295e+01 2.951070724447725979e+01
-1.019349433794823234e+01 2.951086599398487564e+01
-1.008614185695074461e+01 2.953488728501304550e+01
-1.000372932216149380e+01 2.955317914815462288e+01
-9.924600268162887318e+00 2.957062861317304936e+01
-9.846173229641800972e+00 2.958777649644741459e+01
-9.769486955821140128e+00 2.960446318430130219e+01
-9.691859687366324749e+00 2.962127435876292836e+01
-9.616134237352490288e+00 2.963756294221864351e+01
-9.545467020191427565e+00 2.965275764763350708e+01
-9.584615990122962614e+00 2.964436143882211994e+01
-9.586463712348816557e+00 2.964389557821371568e+01
-9.588047352548667135e+00 2.964478940353408376e+01
-9.589827566990335228e+00 2.964445282791093561e+01
-9.591184986525066236e+00 2.964429788928717358e+01
-9.593153000798370300e+00 2.964409215001523989e+01
-9.593723005549415817e+00 2.964519429365883951e+01
-9.594866830873401753e+00 2.964621120199164039e+01
-9.593897005430827463e+00 2.964697439642935350e+01
-9.595169050459613658e+00 2.964723320113816740e+01
-9.596289684489109462e+00 2.964755300014211770e+01
-9.549192918592018131e+00 2.963350756707938771e+01
-9.451372570369800385e+00 2.960418620762915154e+01
-9.372429153579609817e+00 2.958035464238612988e+01
-9.294493512373387389e+00 2.955675746904237045e+01
-9.213894938692986258e+00 2.953227436612074897e+01
-9.138177616461085506e+00 2.950919101807402001e+01
-9.061853591689001064e+00 2.948594603726902363e+01
-8.986913087779486276e+00 2.946306933354092195e+01
-8.907132293047883564e+00 2.943868477288038932e+01
-8.812044242780885384e+00 2.940964715681190000e+01
-8.754815915259888115e+00 2.939219816589882583e+01
-8.674109963681278401e+00 2.936764470108336056e+01
-8.595534709643922966e+00 2.934379952428793459e+01
-8.501606314237461604e+00 2.931545535412343284e+01
-8.443931154590270438e+00 2.929805283286175666e+01
-8.344200986372282358e+00 2.926823900025708269e+01
-8.270491937111321690e+00 2.924626513917859327e+01
-8.195874658778160793e+00 2.922409898774509429e+01
-8.136919980871812896e+00 2.920663284493852174e+01
-8.046480626800565972e+00 2.917992978393127146e+01
-7.987254445048633578e+00 2.916242646096236513e+01
-7.892286305184253337e+00 2.913443484620898261e+01
-7.816308367392061918e+00 2.911205642296422269e+01
-7.735586254797765626e+00 2.908822393042277810e+01
-7.657985970540145182e+00 2.906530335017782818e+01
-7.583399665427972280e+00 2.904330028948698939e+01
-7.509367415086560804e+00 2.902146522409205431e+01
-7.433165835120345122e+00 2.899904105426497480e+01
-7.355028904318648308e+00 2.897606100413742070e+01
-7.281379715157973997e+00 2.895450525183905199e+01
-7.206521675084468725e+00 2.893262566556175130e+01
-7.132495121318897624e+00 2.891103450753295689e+01
-7.061955381040818658e+00 2.889056185354990092e+01
-6.989584604859868655e+00 2.886960470753561125e+01
-6.911080088505403118e+00 2.884687205717586522e+01
-6.834994332839505304e+00 2.882488348182382865e+01
-6.757683696697597497e+00 2.880256037437803229e+01
-6.681219731945137852e+00 2.878053758310166543e+01
-6.600689306949915292e+00 2.875736923894513453e+01
-6.522950632073923671e+00 2.873502560253328397e+01
-6.449062445112680564e+00 2.871385550724620472e+01
-6.375744247071301274e+00 2.869287786947631602e+01
-6.297354023834838443e+00 2.867053966495463158e+01
-6.224236225097388164e+00 2.864980952217554133e+01
-6.151406230902638939e+00 2.862924072597680691e+01
-6.078989016365725639e+00 2.860885929421698393e+01
-6.000913513742000660e+00 2.858689571511182592e+01
-5.924425700358260549e+00 2.856536388128947479e+01
-5.848851529361729362e+00 2.854413609943237162e+01
-5.769120272281055506e+00 2.852169879318102019e+01
-5.694502724934471516e+00 2.850070106161659922e+01
-5.617970186997374604e+00 2.847920737606506236e+01
-5.541514548982160449e+00 2.845771048186098184e+01
-5.470391670584764832e+00 2.843766433331447985e+01
-5.408910752089821194e+00 2.842038550747363601e+01
-5.393167940332765475e+00 2.841593199091176203e+01
-5.407095618175452145e+00 2.841987620056930552e+01
-5.409484343427957143e+00 2.842055672877891936e+01
-5.411678673802598816e+00 2.842118628203801478e+01
-5.412538026053418605e+00 2.842248868225451730e+01
-5.413513974093420167e+00 2.842293370474885350e+01
-5.415319851635269188e+00 2.842385341915627706e+01
-5.416645904281002899e+00 2.842458213988320637e+01
-5.357580536717474473e+00 2.839458436308078149e+01
-5.272938875270693160e+00 2.835025735869139751e+01
-5.201901120153451075e+00 2.831228590638841780e+01
-5.129529692132667407e+00 2.827314216304074890e+01
-5.155150131830592564e+00 2.828726533518037556e+01
-5.123544743471756924e+00 2.826988744497467820e+01
-5.100342525678992267e+00 2.825705416333385855e+01
-5.078106276480518488e+00 2.824470178458332725e+01
-5.088983330081159551e+00 2.825076566333738270e+01
-5.091607525814617397e+00 2.825221088502275180e+01
-5.094208785559820818e+00 2.825297877455228246e+01
-5.098481163389502413e+00 2.825355841328237716e+01
-5.099775699773387849e+00 2.825289582035504665e+01
-5.100314397209011474e+00 2.825284899413129480e+01
-5.101001821227796107e+00 2.825280096569792931e+01
-5.076321773893599953e+00 2.825360552469262032e+01
-4.964885408881953843e+00 2.825781559203927173e+01
-4.882082916287940222e+00 2.826125975486377229e+01
-4.799225102763918116e+00 2.826481520656139779e+01
-4.719000613244431541e+00 2.826831228045238475e+01
-4.637025070065901922e+00 2.827192373501370071e+01
-4.557918314114863811e+00 2.827538942390618715e+01
-4.478278173612658009e+00 2.827889277066189422e+01
-4.399100793918807817e+00 2.828236285326540056e+01
-4.324298502364574581e+00 2.828569092189007605e+01
-4.246944579116968654e+00 2.828914762414906647e+01
-4.171242637631991101e+00 2.829254754472180622e+01
