# x0 x1
1.391857059324285473e+01 6.353573515130037208e+00
1.391977705362043416e+01 6.353700941727772111e+00
1.391407871842860366e+01 6.352941027252077433e+00
1.391219832348674146e+01 6.352649113992455021e+00
1.391267825894559529e+01 6.352653185622163967e+00
1.391295103405408007e+01 6.352640316882292026e+00
1.391320647806350763e+01 6.352644806819895074e+00
1.391086240717786815e+01 6.352342088507420215e+00
1.390883626008590390e+01 6.352087520862386150e+00
1.391014030012256342e+01 6.352290362643469024e+00
1.390916557383193464e+01 6.352214652410080653e+00
1.391416330407039759e+01 6.352938191109628541e+00
1.391884237028593319e+01 6.353646396359858173e+00
1.391649059145934864e+01 6.353390974721340179e+00
1.391561863654393782e+01 6.353288189018350351e+00
1.391568279909254002e+01 6.353370337709963067e+00
1.391171096261981965e+01 6.352885678385739254e+00
1.390796230699038638e+01 6.352438272072946646e+00
1.390436689564586814e+01 6.352061150593979022e+00
1.390335890875778269e+01 6.352082330209468886e+00
1.390627583339245632e+01 6.352572371440619037e+00
1.390885145774585041e+01 6.353226198120581536e+00
1.391124287502332280e+01 6.353797693255325285e+00
1.391225206790984892e+01 6.354122262507299723e+00
1.391322265083897491e+01 6.354413680459463976e+00
1.391283142923709626e+01 6.354445462071137918e+00
1.390637978405783137e+01 6.353313776074931418e+00
1.390511528999881286e+01 6.353237083445908873e+00
1.391366471978796504e+01 6.355119170371874127e+00
1.391425925313240342e+01 6.355442613293104337e+00
1.391510636875959328e+01 6.355699112498970571e+00
1.390818798834461489e+01 6.354287868667446659e+00
1.390070663632219805e+01 6.352699315446558082e+00
1.389381150848200619e+01 6.351158028513280485e+00
1.388701673274520232e+01 6.349556352015590655e+00
1.387988433386470000e+01 6.347783560556967686e+00
1.387259428744824064e+01 6.345879214845253635e+00
1.386404826834081661e+01 6.343626824874022851e+00
1.385695248333143681e+01 6.341850007870877270e+00
1.385125617208695914e+01 6.340108071680341517e+00
1.385117631538261840e+01 6.339707266561977583e+00
1.384902591458337184e+01 6.338657890486268265e+00
1.384629890664886354e+01 6.337195340958308165e+00
1.383708849679177888e+01 6.333959638179774920e+00
1.383182808585206480e+01 6.332362277713697196e+00
1.381940480346079880e+01 6.327916732121733112e+00
1.381581552278144009e+01 6.325952167594586228e+00
1.380903668670335627e+01 6.323040164377712102e+00
1.380205001159633227e+01 6.319929547165440198e+00
1.379665531547636270e+01 6.317433621826478607e+00
1.379142171101455716e+01 6.315663205483490472e+00
1.377888565525670650e+01 6.310781955651441955e+00
1.376401899130200235e+01 6.305182444560553989e+00
1.376346051936811854e+01 6.304016043794325341e+00
1.376263607116549181e+01 6.302828692398870558e+00
1.376121511388519103e+01 6.301462108978743260e+00
1.376396653111907931e+01 6.302187958032480886e+00
1.374773715493691384e+01 6.295806113115433256e+00
1.373119410504786941e+01 6.289273426119672550e+00
1.373133381463056857e+01 6.288232960858540999e+00
1.373046518704704511e+01 6.286860504318477538e+00
1.372176527015278324e+01 6.282991834107269469e+00
1.371655927915445439e+01 6.281034129309955638e+00
1.368970716946943433e+01 6.270806852675161025e+00
1.367240456030222973e+01 6.263879360124845697e+00
1.365894852741971732e+01 6.258347004022691173e+00
1.364531884346588164e+01 6.252767637547728796e+00
1.362694212583931908e+01 6.245666316122430395e+00
1.361348405696355890e+01 6.240817341226240877e+00
1.358578651784828217e+01 6.230354308668379915e+00
1.356729468027146801e+01 6.223150361653473794e+00
1.357296347919345791e+01 6.224560047235536686e+00
1.357814979286452584e+01 6.225852677045849326e+00
1.355112571684617784e+01 6.215589446762939119e+00
1.356061918725754545e+01 6.218879963890373119e+00
1.353774326683878648e+01 6.209897900616708100e+00
1.351963496299964085e+01 6.202602304402280886e+00
1.350989792871458661e+01 6.198398356162743816e+00
1.349962921745848021e+01 6.194025814305057054e+00
1.347498946651708529e+01 6.184446302366160886e+00
1.348422943120583817e+01 6.187750999035810828e+00
1.347175187465057178e+01 6.182529478351815655e+00
1.344636495069146243e+01 6.172536415661396880e+00
1.343416229499918835e+01 6.167439723120422990e+00
1.342153234801049244e+01 6.162236297774792426e+00
1.341683907459426273e+01 6.160110846395231654e+00
1.340543301172514035e+01 6.155760931154297566e+00
1.339715967914218098e+01 6.152315169559473773e+00
1.338644629577242640e+01 6.148002397329073609e+00
1.336772516353203955e+01 6.140657841190274802e+00
1.334940195743775249e+01 6.133493526222448367e+00
1.333370131098052624e+01 6.127394492839447260e+00
1.333423769651654389e+01 6.127578335713049995e+00
1.332361331295068574e+01 6.123430286433975134e+00
1.330007844476301315e+01 6.114397729755665978e+00
1.328817129339004488e+01 6.109854840305873225e+00
1.327569280953691688e+01 6.105163036556209732e+00
1.325786712844391779e+01 6.098478444961972222e+00
1.326764147426782436e+01 6.102205449002205739e+00
1.326471494800124873e+01 6.101280883462604443e+00
1.325051496247293770e+01 6.096108363988281376e+00
1.321241316281955136e+01 6.082021983615269356e+00
1.317561485553030387e+01 6.068491308105568471e+00
1.316750897089595362e+01 6.065710668805451178e+00
1.317001968027513215e+01 6.066703745482864285e+00
1.315983093326206976e+01 6.063219548762956101e+00
1.313623608624968320e+01 6.054769408862827440e+00
1.312045634201823496e+01 6.049277872622464081e+00
1.310435787740762770e+01 6.043677068094694960e+00
1.309717173075945063e+01 6.041340181049432267e+00
1.309538517878895014e+01 6.040725642310044385e+00
1.308188048787144808e+01 6.036167497873572430e+00
1.306460661803621903e+01 6.030236735052656449e+00
1.306155861297446741e+01 6.029536203857098542e+00
1.305686533444731623e+01 6.028273287388162593e+00
1.304028858187958662e+01 6.022669295045225191e+00
1.303404224346308560e+01 6.020451176313727615e+00
1.300813153407663592e+01 6.011577355329102090e+00
1.298641360096416264e+01 6.004195004651946554e+00
1.297144834712664796e+01 5.999221207570717418e+00
1.295616853877695007e+01 5.994143212178812519e+00
1.293233787905922938e+01 5.985992781844115207e+00
1.293730192022141523e+01 5.987813626933164990e+00
1.293830113747376487e+01 5.988554814821966055e+00
1.292263303494080873e+01 5.983350082726055064e+00
1.290757236070433578e+01 5.978416970110012940e+00
1.289187208703613763e+01 5.973247652751751957e+00
1.288252630343807148e+01 5.970240819088530770e+00
1.288251332007492067e+01 5.970267328530950657e+00
1.286861927008093076e+01 5.965652801749040890e+00
1.285646724334245050e+01 5.961595089436759309e+00
1.284050864067925701e+01 5.956177039420368580e+00
1.282567554738858107e+01 5.951132143787487117e+00
1.281844535788933648e+01 5.948691230522368478e+00
1.281956523791133762e+01 5.949087732162428921e+00
1.281363186308946034e+01 5.947088580711186623e+00
1.280920543668287159e+01 5.945607095854268387e+00
1.280238338975784629e+01 5.943289529865079857e+00
1.279632010736255054e+01 5.941223295609715294e+00
1.279512286383074127e+01 5.940825020121021538e+00
1.279330944601412412e+01 5.940199418487918770e+00
1.278843062870746117e+01 5.938510027528365320e+00
1.278606382262140784e+01 5.937692818670949890e+00
1.278040899746967085e+01 5.935744160002520253e+00
1.277509614273730243e+01 5.933915499402905525e+00
1.277066983430553293e+01 5.932391968371232949e+00
1.276985573592313727e+01 5.932111484388344458e+00
1.276796243263477670e+01 5.931461207017330928e+00
1.275748650749274837e+01 5.927853669581782725e+00
1.275349416389489043e+01 5.926478133302908624e+00
1.274976749014387778e+01 5.925203845496219479e+00
1.275014888709905314e+01 5.925369017026977936e+00
1.274464363613000906e+01 5.923467076594677749e+00
1.274692638227243791e+01 5.924370796052491173e+00
1.274700886395967103e+01 5.924549824719078650e+00
1.274768830892959492e+01 5.924970612762065159e+00
1.274830399943149040e+01 5.925412955642089585e+00
1.274571591305142171e+01 5.924697480734393729e+00
1.275084404795610382e+01 5.926615432279141338e+00
1.274614663901385825e+01 5.925134007944698133e+00
1.274585622598861967e+01 5.925227170795555054e+00
1.274213717183789463e+01 5.924055576157600811e+00
1.273861527267430027e+01 5.922978424710573009e+00
1.274122641162068348e+01 5.924501013133034455e+00
1.273920947344834254e+01 5.923703139299455245e+00
1.273083427628226794e+01 5.920651809086764139e+00
1.273490432904505987e+01 5.923078320949866971e+00
1.273120968280842646e+01 5.922111479006629153e+00
1.272787809481645738e+01 5.921256443599568264e+00
1.272767786855141203e+01 5.921906793679070802e+00
1.272533236628280129e+01 5.920829877175804334e+00
1.272418196680609270e+01 5.921086115496931868e+00
1.272754942860526661e+01 5.923578671870907364e+00
1.272943801482871429e+01 5.925325894318111075e+00
1.273106236738109587e+01 5.926808907813178706e+00
1.272981731513704950e+01 5.926677698540179229e+00
1.272824710402416670e+01 5.925849539040655145e+00
1.272915207846285846e+01 5.926842068476804393e+00
1.272855118716424805e+01 5.926937870324739066e+00
1.272848160749986057e+01 5.927294801814302794e+00
1.272825756289455335e+01 5.927521146293241117e+00
1.272437191254682531e+01 5.925532246102680034e+00
1.271903892575490325e+01 5.922314312869846553e+00
1.271540165498652186e+01 5.920320900263137176e+00
1.271292516655333316e+01 5.918919303985919811e+00
1.271067000793029145e+01 5.917514957232499206e+00
1.270783558654412815e+01 5.915577004673576944e+00
1.270271335274305891e+01 5.911972431643495618e+00
1.270231070960030451e+01 5.911693671353654977e+00
1.269613822795492020e+01 5.907164664182258385e+00
1.269109630094305174e+01 5.903248780332745582e+00
1.268277382280776244e+01 5.897055558806814979e+00
1.267397023997957994e+01 5.890401418574405135e+00
1.266997966514582430e+01 5.887017300232886718e+00
1.267111733372305871e+01 5.887796100702124669e+00
1.266345281710915138e+01 5.881790202312622284e+00
1.265122083335209346e+01 5.872456514543952899e+00
1.264391526980373825e+01 5.866574810986739941e+00
1.263624614075592412e+01 5.860413845872559868e+00
1.262256394293398998e+01 5.849887936911365216e+00
1.262260887501153839e+01 5.849887274671524473e+00
1.261443631095437290e+01 5.843241918250866362e+00
1.260168180563910845e+01 5.833210040499085203e+00
1.258949590818452613e+01 5.823599939872795339e+00
1.257619929026391858e+01 5.813073365600947007e+00
1.256706007639953171e+01 5.805698862283642292e+00
1.255911934483989967e+01 5.799718441713265449e+00
1.254292441663719693e+01 5.787156863507199489e+00
1.252769839011404862e+01 5.775268932567461100e+00
1.252311388517596669e+01 5.771386586445003353e+00
1.251896590747318960e+01 5.767896532832004652e+00
1.250815359990571807e+01 5.759299560349098179e+00
1.250542085681204085e+01 5.757207717252631696e+00
1.249436694041999019e+01 5.748399158404578380e+00
1.248246710414080241e+01 5.738946241844899099e+00
1.248209506717147832e+01 5.738298122651221078e+00
1.248166013112395945e+01 5.737626677923991281e+00
1.246261496022860804e+01 5.722561220382972991e+00
1.247359218818733062e+01 5.731015693734658356e+00
1.245336990143857570e+01 5.714935491709020710e+00
1.244801862068994680e+01 5.710365620268913922e+00
1.242846538005161250e+01 5.694800020333510737e+00
1.240925965251284957e+01 5.679462970859217030e+00
1.239279882861924698e+01 5.666334101361140796e+00
1.239193983589500192e+01 5.665661943311180337e+00
1.237436870515310083e+01 5.651686279923193723e+00
1.237338082056857935e+01 5.650646239920842362e+00
1.235219008502774329e+01 5.633811919447245131e+00
1.233162478509427729e+01 5.617428361429681161e+00
1.232714463174633401e+01 5.613692191523844244e+00
1.232728513976230822e+01 5.613795053638228616e+00
1.231305662400580303e+01 5.602425481988781542e+00
1.230092995093749941e+01 5.592728107696829376e+00
1.229537784257928301e+01 5.588207296705371974e+00
1.228916584086618435e+01 5.583149102240894557e+00
1.228124789164522923e+01 5.576749123679451969e+00
1.227969528245801811e+01 5.575522480708933415e+00
1.226458209178262138e+01 5.563459718446225999e+00
1.224873796976396001e+01 5.550798516592529097e+00
1.223451358262999911e+01 5.539420793670196019e+00
1.222121913826461892e+01 5.528778775597777972e+00
1.220872536482017523e+01 5.518772764142285681e+00
1.221544469654661924e+01 5.524086660203493260e+00
1.220545655445613775e+01 5.516037526943518010e+00
1.218874075081662411e+01 5.502638216489675216e+00
1.217753111751537354e+01 5.493594857424720423e+00
1.216579801257606874e+01 5.484107929156623484e+00
1.215282699029101110e+01 5.473630952155978946e+00
1.215171659830230588e+01 5.472744866228095084e+00
1.213579032542052794e+01 5.459862847000207076e+00
1.211706518280142220e+01 5.444724609308281948e+00
1.210213192048711051e+01 5.432619147197228493e+00
1.208078827833961100e+01 5.415395627746938167e+00
1.206076899923000845e+01 5.399242038242989317e+00
1.205765374965358028e+01 5.396743026870753468e+00
1.204495422624914625e+01 5.386403509537386114e+00
1.203119815255363179e+01 5.375162453727539535e+00
1.201840192422212361e+01 5.364666522873544174e+00
1.200561692201684316e+01 5.354156586542423213e+00
1.199284356212503333e+01 5.343649358892866630e+00
1.199783554757644666e+01 5.347664502061873826e+00
1.199180521215831519e+01 5.342567483246088322e+00
1.198476165209439692e+01 5.336635873139720765e+00
1.197904312464068788e+01 5.331773215009881106e+00
1.197378279383750588e+01 5.327265755333795205e+00
1.196190374432755021e+01 5.317366531892316672e+00
1.196682317311391053e+01 5.321358425703627049e+00
1.196128754478895573e+01 5.316564950570768389e+00
1.195432375225523813e+01 5.310623201651615943e+00
1.194822021492418784e+01 5.305376636081031272e+00
1.194255332335664654e+01 5.300504187772851594e+00
1.194043313968834141e+01 5.298545623970633223e+00
1.194548521706254185e+01 5.302697055422558314e+00
1.194560447438611384e+01 5.302593175003240233e+00
1.194404908095156514e+01 5.301141638193642258e+00
1.194074618258665943e+01 5.298241227055314084e+00
1.193757503365902828e+01 5.295470600455260524e+00
1.193105404351643628e+01 5.289949613809077356e+00
1.193390577687529230e+01 5.292313632783281818e+00
1.192650367448310611e+01 5.286088226957930125e+00
1.192599763467681129e+01 5.285604711021577806e+00
1.192503403203951429e+01 5.284753946976073813e+00
1.192195384583192563e+01 5.282136556164572561e+00
1.191919382900155355e+01 5.279792245591552025e+00
1.192204275734343177e+01 5.282162496689160491e+00
1.192008982651606708e+01 5.280522277613362014e+00
1.191646015881228315e+01 5.277505025593959509e+00
1.191736061128448831e+01 5.278279937732633265e+00
1.191870806752886836e+01 5.279455600402509496e+00
1.191993484205599074e+01 5.280584561623060225e+00
1.192166828605932594e+01 5.282031078722752682e+00
1.191968041294302338e+01 5.280640672813335712e+00
1.191398037244992025e+01 5.276249539727240645e+00
1.191231313278158943e+01 5.275252741105236787e+00
1.191178870076674734e+01 5.275230633166441585e+00
1.191122922392260719e+01 5.275261988753268128e+00
1.191238102855489878e+01 5.276189944457827963e+00
1.191075860512615137e+01 5.275555025322707259e+00
1.190901145504079217e+01 5.274834600543782059e+00
1.190679149850487129e+01 5.273821752775535110e+00
1.190289455390083795e+01 5.271619791065215388e+00
1.189931493914697036e+01 5.269648677563881556e+00
1.189764173264235936e+01 5.268486629572507240e+00
1.189883712915766267e+01 5.269947047492871128e+00
1.189443805549742095e+01 5.267475838934957189e+00
1.189018270017091794e+01 5.265206626885783336e+00
1.188912175914269120e+01 5.264907544328861988e+00
1.188815797181903733e+01 5.264542466143046440e+00
1.188654043344099343e+01 5.263539573081912337e+00
1.188445083239149724e+01 5.262473121286260103e+00
1.188292343006802554e+01 5.261686872014371907e+00
1.188140853374663131e+01 5.260856727161894675e+00
1.188075885848596336e+01 5.260456097784874885e+00
1.188014702109999909e+01 5.260032731354681523e+00
1.187669658996838251e+01 5.258249663458022027e+00
1.187264609098619594e+01 5.256182050084881929e+00
1.187041309158669833e+01 5.255077323649850918e+00
1.186614876554211762e+01 5.253108006647320138e+00
1.186178271527138861e+01 5.251231599892779656e+00
1.185734477491826233e+01 5.249397288164208142e+00
1.185423213839258949e+01 5.248097715448064804e+00
1.184976216710425234e+01 5.246416587595698289e+00
1.184549548944411690e+01 5.244950828731374415e+00
1.184253486553181034e+01 5.244072467325390008e+00
1.183915556391434798e+01 5.243150844313483994e+00
1.183560488736802974e+01 5.242282213975306249e+00
1.183624298341300829e+01 5.242536436425183410e+00
1.183581112193325602e+01 5.242773435847404073e+00
1.183506546594776054e+01 5.242917601601646993e+00
1.183545723156172258e+01 5.243412186423790367e+00
1.183400701913422282e+01 5.243371890114823408e+00
1.183286852710549475e+01 5.243385382539478279e+00
1.183338304075927994e+01 5.243564103774284391e+00
1.183301180741908354e+01 5.243757550929885269e+00
1.183194575859779185e+01 5.243773985843226626e+00
1.183050048399351084e+01 5.243679272051261719e+00
1.182859046860222563e+01 5.243458524908659157e+00
1.182683615846129932e+01 5.243250199895080677e+00
1.182628538807899865e+01 5.243135123830454880e+00
1.182527346395874446e+01 5.243063263583026767e+00
1.182389373874388561e+01 5.242898884787757119e+00
1.182125686239094087e+01 5.242443335589121567e+00
1.182025528952366855e+01 5.242320575562253282e+00
1.181935650072061250e+01 5.242188649980788817e+00
1.181637877357994881e+01 5.241580241579315569e+00
1.181218879586349679e+01 5.240807041471142291e+00
1.180696772944270911e+01 5.239888982027350650e+00
1.180197823671202784e+01 5.239059071355343100e+00
1.179713667152123335e+01 5.238292366387939936e+00
1.179201866037401913e+01 5.237513197637295725e+00
1.179024379989564331e+01 5.237200314656804245e+00
1.178761856702381650e+01 5.236901509907751162e+00
1.178394453421114108e+01 5.236482826244235333e+00
1.177864574962745969e+01 5.235844213265758995e+00
1.177252559518439412e+01 5.235114600709475319e+00
1.176603601393351539e+01 5.234365499083039275e+00
1.176462312005250155e+01 5.234149096302426862e+00
1.175807782078481623e+01 5.233390988107474051e+00
1.174879572351825630e+01 5.232264635085246418e+00
1.174339069087716680e+01 5.231757444752341613e+00
1.173570264299018540e+01 5.230920589285268818e+00
1.172788384857373778e+01 5.230102977698318334e+00
1.172619234655937603e+01 5.229895599770423509e+00
1.171438789766066968e+01 5.228510329837921411e+00
1.170552214395936730e+01 5.227592960329244143e+00
1.169821723578777473e+01 5.226884720326427036e+00
1.169061255601545390e+01 5.226159045336640219e+00
1.168341595846265868e+01 5.225481610890805761e+00
1.168667492049395129e+01 5.225957644179054284e+00
1.168522879517439605e+01 5.226026963330204111e+00
1.168210915649515691e+01 5.225920011674586085e+00
1.167716461909823522e+01 5.225577544282543840e+00
1.167584678180079472e+01 5.225678145606976521e+00
1.167444553133091745e+01 5.225762971141716839e+00
1.167680383343541628e+01 5.226077658444567398e+00
1.167003918488987146e+01 5.225498565884215907e+00
1.166410134280000932e+01 5.225004474327911375e+00
1.166303992881943863e+01 5.225065645864303221e+00
1.166381057915135067e+01 5.225311767104790839e+00
1.166443280323500531e+01 5.225540662659046376e+00
1.165894789786390540e+01 5.224943985419630899e+00
1.165899542542388545e+01 5.225038384512077805e+00
1.165733427039613090e+01 5.224914037662927058e+00
1.165647129760104406e+01 5.224838578632706287e+00
1.164980951527260089e+01 5.224073994625143769e+00
1.164356465082899383e+01 5.223298727173125933e+00
1.164290643241932344e+01 5.223212936267691120e+00
1.163669253238471413e+01 5.222356845733125752e+00
1.163405803101205471e+01 5.221901100877211377e+00
1.163604089922721840e+01 5.222051936538099959e+00
1.163542495553486056e+01 5.221860323732600229e+00
1.163488143730931768e+01 5.221634308916089928e+00
1.163462330703262104e+01 5.221577569326469437e+00
1.163231913907818438e+01 5.221077507936767503e+00
1.163076223526649855e+01 5.220685015155493325e+00
1.163184532476959809e+01 5.220759900456239500e+00
1.163194833427055386e+01 5.220685543871575796e+00
1.163209466198690833e+01 5.220593389139940754e+00
1.163247180405321046e+01 5.220645585230644592e+00
1.163235001892654097e+01 5.220490966309910164e+00
1.163140508370048565e+01 5.220140251388539987e+00
1.163276641235573727e+01 5.220322984836023750e+00
1.163394367713018873e+01 5.220485897343637660e+00
1.163512116279344255e+01 5.220615256301169183e+00
1.163407048660500465e+01 5.220297376870969508e+00
1.163575787717256205e+01 5.220591918312725177e+00
1.163418791511883832e+01 5.219918251687748700e+00
1.163524601036945327e+01 5.220038971234603586e+00
1.163577028803643998e+01 5.220034729380924610e+00
1.163630505516989544e+01 5.220007103873434140e+00
1.163634490232193031e+01 5.219996953593263989e+00
1.163526555157655729e+01 5.219378933813651145e+00
1.163540177649276153e+01 5.219252467331927825e+00
1.163582791673644046e+01 5.219294122323023366e+00
1.163586885893816003e+01 5.219181340037430950e+00
1.163590819329693282e+01 5.219053785225990616e+00
1.163530795885727898e+01 5.218751976078854327e+00
1.163491047517026722e+01 5.218447197304228347e+00
1.164112246023455555e+01 5.221453830085968306e+00
1.164280195969900689e+01 5.222169106499105595e+00
1.164003466021446798e+01 5.220346530262479412e+00
1.163750616852202668e+01 5.218618369265183077e+00
1.163738456123876652e+01 5.218518257874420918e+00
1.163788426087748640e+01 5.218588862154718733e+00
1.163860901906759615e+01 5.218803838122640926e+00
1.164096717541205805e+01 5.220000766658695390e+00
1.163979872248152958e+01 5.219099726423889862e+00
1.163876584607761089e+01 5.218271368729401338e+00
1.163795977941951776e+01 5.217753939391622353e+00
1.163791521793972983e+01 5.217619481976764284e+00
1.163831553579151112e+01 5.217777040145003653e+00
1.163602516188841207e+01 5.216262420147804058e+00
1.163631904886994128e+01 5.216394815295902987e+00
1.163655462714369726e+01 5.216517809395058158e+00
1.163656188594119989e+01 5.216520601205860252e+00
1.163620215716836093e+01 5.216291016629749144e+00
1.163521082899040415e+01 5.215664722239943707e+00
1.163529216371394881e+01 5.215726439255805147e+00
1.163635553434543901e+01 5.216413011686046097e+00
1.163736391192177067e+01 5.217070137277856290e+00
1.163586878753290499e+01 5.216139053443431095e+00
1.163430347605480009e+01 5.215202473901891622e+00
1.163394770213909446e+01 5.215005159267792401e+00
1.163229512285330181e+01 5.214006088664502769e+00
1.162997015475582607e+01 5.212607066353009522e+00
1.162774097538812867e+01 5.211252706553032077e+00
1.162674313833712780e+01 5.210656800982011561e+00
1.162476834107395796e+01 5.209455754484393353e+00
1.162501339938605405e+01 5.209513550961747619e+00
1.162529563971275159e+01 5.209566607713981057e+00
1.162584957087627480e+01 5.209777328620385006e+00
1.162640089826928147e+01 5.209986263343210133e+00
1.162575037953073576e+01 5.209620095713415999e+00
1.162604673909224218e+01 5.209713212141314109e+00
1.162626578623576989e+01 5.209756336895133622e+00
1.162635913470900384e+01 5.209740704293910341e+00
1.162620561784383355e+01 5.209609236451549386e+00
1.162608049640906671e+01 5.209492634910851905e+00
1.162094023769339834e+01 5.206920005685630848e+00
1.161581741162902226e+01 5.204397199008422348e+00
1.160982500994514766e+01 5.201553449426355336e+00
1.160423841267384226e+01 5.199005268552136627e+00
1.159819432339790346e+01 5.196330142330759294e+00
1.159149900931572041e+01 5.193472717383270876e+00
1.158617631880364129e+01 5.191064062753216746e+00
1.157991049837198716e+01 5.188481821745801525e+00
1.157204968611864615e+01 5.185313370306517733e+00
1.156293022296815742e+01 5.181648029876996908e+00
1.155682303321560056e+01 5.179401979198395622e+00
1.155009737834750005e+01 5.176950651309623730e+00
1.154934277831100253e+01 5.176742124648464838e+00
1.154163081869413787e+01 5.173875377895565286e+00
1.153376782040714943e+01 5.171126036750518296e+00
1.152354618608104175e+01 5.167449062744606358e+00
1.151516284582924854e+01 5.164618375566611519e+00
1.150622453298831616e+01 5.161632126084078287e+00
1.150519631542448629e+01 5.161331529793717898e+00
1.149796772612617524e+01 5.159015390141628465e+00
1.149009778880509636e+01 5.156585241663502295e+00
1.147293075263871209e+01 5.150458217022151786e+00
1.145883310164023783e+01 5.145690920529246704e+00
1.144515946802581396e+01 5.141079952278116316e+00
1.144271944247489792e+01 5.140293412207948442e+00
1.143855694764147835e+01 5.139293397837670696e+00
1.142940172730822113e+01 5.136544615661215119e+00
1.141643589651630464e+01 5.132412157250963780e+00
1.139922937683938997e+01 5.126758094129021615e+00
1.138179152905434321e+01 5.121077477866372796e+00
1.137288441071402367e+01 5.117896665646323839e+00
1.136141642212677461e+01 5.114261908553096703e+00
1.134402900020638150e+01 5.108590057905164628e+00
1.132754041102871057e+01 5.103281617630161193e+00
1.130348148405137465e+01 5.095228222284974962e+00
1.127987300841272855e+01 5.087348003432070165e+00
1.127049587663443830e+01 5.084109265624736196e+00
1.125534610450740658e+01 5.079137624030786391e+00
1.124129071431713633e+01 5.074661684386479799e+00
1.123938134903183794e+01 5.074479738309177534e+00
1.120788673638486976e+01 5.063923938571002203e+00
1.117752360593304140e+01 5.053827219612911925e+00
1.117319415138850580e+01 5.052419929254212683e+00
1.116760780799648245e+01 5.050837351127336561e+00
1.114504812477032303e+01 5.043500054389000731e+00
1.114010711457908265e+01 5.042223331725124602e+00
1.111592727620700671e+01 5.034360021836558730e+00
1.109144410537243175e+01 5.026466163329303072e+00
1.109109597206526843e+01 5.026427756798762303e+00
1.108114286427359119e+01 5.023356708540185345e+00
1.106017238523679147e+01 5.016673173848652745e+00
1.104556615709426914e+01 5.012105843031715580e+00
1.103131952011387362e+01 5.007680381716260953e+00
1.101751777724464354e+01 5.003386082006688440e+00
1.102485708647143881e+01 5.005872185187492995e+00
1.099696846664560468e+01 4.996813483618053553e+00
1.098502807617969168e+01 4.993086622796709229e+00
1.097637529987946792e+01 4.990420611205099277e+00
1.095565679779269175e+01 4.983793913887597959e+00
1.093545233024146235e+01 4.977354217520241875e+00
1.093777315965051500e+01 4.978150195724441396e+00
1.093269433555142278e+01 4.976612274368882538e+00
1.091905034295293397e+01 4.972302847735202924e+00
1.091017407821192720e+01 4.969555236793050668e+00
1.089253605161534821e+01 4.963964726508052649e+00
1.087529616691164769e+01 4.958497449010193847e+00
1.086627454832107986e+01 4.955599603513038964e+00
1.085286963397512139e+01 4.951350935680516763e+00
1.084752574146579462e+01 4.949738317283915556e+00
1.082905033532222205e+01 4.943868724453635011e+00
1.080129577447728373e+01 4.935002265512551389e+00
1.077499936825380722e+01 4.926614239923448046e+00
1.076625503417374397e+01 4.923818625632697454e+00
1.076099466217172207e+01 4.922189800775989887e+00
1.075221445466389802e+01 4.919454287464408715e+00
1.073850895000757077e+01 4.915146247017919023e+00
1.072556830198706379e+01 4.911079655677776046e+00
1.071217637607593076e+01 4.906867939571336379e+00
1.070571317383978815e+01 4.904813908574030989e+00
1.069909871007221192e+01 4.902767305575013168e+00
1.067654911222451375e+01 4.895648673287828601e+00
1.065428342886370316e+01 4.888643044629382928e+00
1.064291638950662033e+01 4.885118326367749120e+00
1.063069155532143029e+01 4.881306437043841484e+00
1.062731519894878041e+01 4.880247276867280881e+00
1.062044123528588990e+01 4.878087915653286366e+00
1.061083367794528165e+01 4.875054608440122728e+00
1.059295560693349181e+01 4.869409546923836096e+00
1.057354181797213677e+01 4.863272887249254772e+00
1.055519236705540642e+01 4.857476427314682432e+00
1.054791297819500251e+01 4.855170157850823287e+00
1.053498472952570530e+01 4.851087869501279570e+00
1.052202360429645189e+01 4.846979336820569806e+00
1.051239570927990563e+01 4.843913343814601369e+00
1.049713574456425746e+01 4.839040767213461436e+00
1.048111725322298859e+01 4.833951027505168696e+00
1.047777592948454028e+01 4.832888218847585904e+00
1.046379233999945235e+01 4.828436363239479334e+00
1.045196068829729086e+01 4.824657637162261814e+00
1.044500027184960800e+01 4.822414800568151527e+00
1.043342064272237835e+01 4.818673788842867012e+00
1.042232167118999442e+01 4.815068900745505864e+00
1.042040419342699664e+01 4.814439748990650081e+00
1.040661940372874383e+01 4.809983661553105527e+00
1.039125360659429909e+01 4.805000301229587656e+00
1.037367614876097655e+01 4.799309175115728188e+00
1.036298453389854579e+01 4.795822530354861613e+00
1.035068409823821156e+01 4.791807234351338707e+00
1.035207058799474744e+01 4.792229567577152238e+00
1.033040231066362225e+01 4.785237749102635441e+00
1.030695979001176710e+01 4.777657291430531750e+00
1.028559871613711785e+01 4.770736151379765921e+00
1.027569778263082512e+01 4.767502071024484422e+00
1.026521391432289043e+01 4.764086071248397225e+00
1.026335770915127021e+01 4.763474507499883437e+00
1.024846927410292352e+01 4.758642728200652705e+00
1.023290348892147783e+01 4.753572003430600823e+00
1.021962580349505956e+01 4.749268621391887102e+00
1.020741283604669825e+01 4.745321807279964332e+00
1.019375517901599260e+01 4.740931695795606693e+00
1.019529847086996632e+01 4.741435759706888575e+00
1.018996862991152597e+01 4.739757925221992352e+00
1.016816069536933398e+01 4.732786018817041196e+00
1.014679890343512803e+01 4.725975879914090072e+00
1.013266675195019495e+01 4.721507895788441544e+00
